step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
78,1767285833.9576018,-6.318976551502197,-3.8572772770722645,0.2535546781058967,2.391576103650543,6.785558867009822,2.391576103650543,2
79,1767285834.9654157,-6.373564790089141,-3.639948275355857,0.22234246271012548,2.1616408189449987,7.360965499286509,2.1616408189449987,2
80,1767285835.9569414,-6.512936072622165,-3.4945691240330485,0.20311504152081686,2.171017829541041,7.46026350013543,2.171017829541041,3
81,1767285836.9653552,-6.40380473684485,-3.5830690264302967,0.13933348187842418,2.5318649077104043,6.968085073025036,2.5318649077104043,3
82,1767285837.9615786,-6.456367924071425,-3.6905904270602274,0.1201355270774435,3.0375011739636744,6.462398113244716,3.0375011739636744,3
83,1767285838.9631357,-6.627159889866339,-4.135364906268961,0.475698402196927,4.137593655665633,6.1352009635440155,4.137593655665633,3
84,1767285839.963854,-6.830495690261204,-4.489930707379039,0.408439216047313,5.213999361858315,5.723682828496363,5.213999361858315,3
85,1767285840.9566305,-7.143514732657493,-4.737336049635156,0.4018897146782638,6.303398896071306,5.336301485654768,5.336301485654768,3
86,1767285841.9592519,-7.218642504696135,-4.783351202151427,0.08786946716530014,7.11264968712463,4.6503481529055755,4.6503481529055755,4
87,1767285842.9580662,-7.0903728745126156,-4.413143391323036,0.39226468400932035,7.513885085714432,3.5471537434855835,3.5471537434855835,4
88,1767285843.9568267,-7.2196493346744095,-4.03579452817717,0.39937417872329267,8.018065379366382,2.7178222746958034,2.7178222746958034,4
89,1767285844.9577515,-7.285708371215395,-3.735500911654338,0.3071895645704554,8.619806570777312,2.0880250581653197,2.0880250581653197,4
90,1767285845.965895,-7.209798926327025,-3.636570060385821,0.12369059836847478,7.973283704027071,1.7490628955580712,1.7490628955580712,4
91,1767285846.9626217,-7.446676919347738,-3.389399282544513,0.34347582185946596,7.203158210901722,2.1199434290983037,2.1199434290983037,4
92,1767285847.9571276,-7.658766222883262,-2.953858868401304,0.48711130445171563,6.169411074389009,2.933145119739668,2.933145119739668,4
93,1767285848.9567401,-7.778790285277533,-2.387891969366486,0.5787778691061399,4.9738135718188055,4.028699625644906,4.028699625644906,4
94,1767285849.9589174,-7.79339250442144,-1.7670442625742768,0.6196702338808265,3.6618850325937764,4.211889894531231,3.6618850325937764,4
95,1767285850.9581628,-7.698019207515405,-1.2189282376103128,0.5567718627602398,2.4368751966600293,4.171742595971896,2.4368751966600293,4
96,1767285851.9573357,-7.6376498549560985,-0.7682024048951444,0.4551271632890091,1.5911994785121522,4.2014389060032515,1.5911994785121522,4
97,1767285852.9614332,-7.5084029142677275,-0.21228493661848796,0.5684151942823181,1.1169676182362667,4.190027813120572,1.1169676182362667,4
98,1767285853.9621851,-7.25802727721493,0.2899315589047357,0.5607461952600007,1.8526738641407607,4.106995801443618,1.8526738641407607,4
99,1767285854.957999,-7.096440209556101,0.7347126185871514,0.47521290980099207,2.9793546652259364,4.04241473666871,2.9793546652259364,4
100,1767285855.959954,-6.997966330597525,1.1193245073743763,0.3962434791705578,3.9941079383355964,4.035341506931693,3.9941079383355964,4
101,1767285856.9585097,-6.902828437400684,1.5087629922045462,0.40147080824821524,3.7526736733686485,4.083586391975373,3.7526736733686485,4
102,1767285857.9602172,-6.8017951804706085,1.9306515323053992,0.4330780373793726,3.561389965722261,4.180565266022836,3.561389965722261,4
103,1767285858.959591,-6.678070252708504,2.325174787169583,0.413727937840276,3.372619083544969,4.273559135146629,3.372619083544969,4
104,1767285859.9569209,-6.631120406029675,2.5768835266911134,0.25673544788067487,3.149741612402506,4.4079846288171,3.149741612402506,5
105,1767285860.9589622,-6.4865975058773175,2.371307940737011,0.2507811070571536,2.5134731682298384,4.429416745977325,2.5134731682298384,5
106,1767285861.9655967,-6.481347673772769,2.164066122744509,0.2059419847761976,2.1380183993135593,4.7894744224131935,2.1380183993135593,5
107,1767285862.9566815,-6.6497771386164874,1.700551053873707,0.4976042623722334,2.2577706456426667,4.756481554963354,2.2577706456426667,5
108,1767285863.9620392,-6.806325995857128,1.25408909856449,0.47059159792713384,2.8680929790558403,4.555169250045033,2.8680929790558403,5
109,1767285864.9629629,-6.786086618618649,1.312727082644724,0.06197537443210294,3.5015024637871064,4.15677902509607,3.5015024637871064,5
110,1767285865.9602726,-6.796315272773848,1.2545736241266587,0.05920545057924775,4.239533158904358,3.9338969606690997,3.9338969606690997,5
111,1767285866.9577994,-6.765453428964493,1.5417039540110098,0.2895001077190311,4.774893090554846,3.9517571466527284,3.9517571466527284,5
112,1767285867.9635308,-6.765164287806847,1.7747401229104782,0.23170834797470402,4.302481260061244,4.228603329760804,4.228603329760804,5
113,1767285868.9631627,-6.8545898331355835,2.0951660095914955,0.33279303040975516,3.6295577484970094,4.841893159291302,3.6295577484970094,5
114,1767285869.956369,-6.797974513848438,1.9692162274864964,0.13903381292669603,2.9792952464367164,5.132683014202479,2.9792952464367164,5
115,1767285870.9578595,-6.578965344489972,1.4617484565409673,0.5518875509204586,2.193778178558951,5.119475351884149,2.193778178558951,5
116,1767285871.960925,-6.524526547757026,1.1771788652042567,0.28884445687814003,1.6332375487792419,5.397277593201352,1.6332375487792419,5
117,1767285872.9580743,-6.52585417915543,1.363185062159111,0.18654272550535173,1.5977299266239011,6.173458467842733,1.5977299266239011,5
118,1767285873.9613326,-6.58374577612318,1.2996350260833975,0.0856861804730879,1.8182492991574806,6.800231842556861,1.8182492991574806,5
119,1767285874.9601963,-6.684911300577867,1.086690819535642,0.23602166173548636,2.074240286378313,7.261725313954651,2.074240286378313,5
120,1767285875.9628465,-7.00448455808542,0.6906527670660833,0.5075489637011067,2.2677977215099374,6.665367280811192,2.2677977215099374,5
121,1767285876.9616854,-7.3530334669964645,0.27509773628351464,0.5430070378931587,2.458001961291123,5.696664906624831,2.458001961291123,5
122,1767285877.9600236,-7.628201669339648,-0.12037292338611393,0.48258466101287406,2.596746635318502,4.90125285619928,2.596746635318502,5
123,1767285878.9579954,-7.791540758232409,-0.4818346566963638,0.39745994593557815,1.74300954285301,4.248885639213532,1.74300954285301,5
124,1767285879.9625537,-7.718961169569101,-0.2339309781672817,0.25713783272002905,1.460030420541743,4.1082288171011765,1.460030420541743,5
125,1767285880.9661524,-7.815062679577012,0.05738016031523014,0.30565349868561326,1.5311485667571216,4.191823636364153,1.5311485667571216,5
126,1767285881.9629436,-7.695917321609422,-0.34487541439306607,0.4208802458523242,1.4047352469603058,3.8088313269486496,1.4047352469603058,5
127,1767285882.9591603,-7.5027479586813834,-0.8796537915806238,0.5707560944771394,1.9620606835712484,3.6544447950754044,1.9620606835712484,5
128,1767285883.960904,-7.2132525115220805,-1.3777053501438303,0.5750728177751296,2.854793968908249,3.8514019968662905,2.854793968908249,5
129,1767285884.9563434,-6.863061402862713,-1.708222255147617,0.483740336850332,3.6753320125324276,4.273101122759079,3.6753320125324276,5
130,1767285885.958225,-6.717611787463967,-1.7185389798541113,0.145541188199967,4.373818395838096,4.769865859761701,4.373818395838096,5
131,1767285886.9620378,-7.00643955923328,-1.4935448559656768,0.3647293406081896,5.222372579940436,5.65652959308571,5.222372579940436,5
132,1767285887.961551,-7.305490641284212,-1.3008049538393678,0.3559544366350944,6.1651664162854,6.571331745155367,6.1651664162854,5
133,1767285888.9623532,-6.997815684738042,-1.6548185972331315,0.4686544325702213,6.885697859449831,6.430824965362536,6.430824965362536,5
134,1767285889.9577746,-6.87264114132778,-1.8516428801510552,0.23432911811099402,6.123947586105634,5.723394279572768,5.723394279572768,5
135,1767285890.9616835,-7.060342998113789,-1.7110918265230497,0.23357915573657817,5.425204731919302,5.155771211225826,5.155771211225826,5
136,1767285891.9581513,-6.896454441809464,-1.902201065926844,0.25265062315299935,4.66474575016658,4.398064306554243,4.398064306554243,5
137,1767285892.9573894,-6.961223039107214,-1.8388183769198068,0.0906910477843048,3.870173570767628,3.7600852883406954,3.7600852883406954,5
138,1767285893.964844,-6.877522898197481,-1.9112086270823894,0.10984308621112718,2.9941631807308715,3.1016649181876628,2.9941631807308715,5
139,1767285894.9607897,-6.9712872161737955,-1.8383818316508267,0.11920773139643717,2.1782014481380383,2.7049871421659253,2.1782014481380383,5
140,1767285895.9596033,-6.950687259898993,-1.8998681882685668,0.06492245563078036,1.458481292817602,2.416099184689403,1.458481292817602,5
141,1767285896.9566689,-6.817430158731046,-1.9213896737930907,0.13538108124876178,0.7614532275330615,2.279604508361011,0.7614532275330615,6
142,1767285897.9568877,-7.08899491884605,-1.81667088109353,0.29099205226903435,0.4119122288221037,2.8008585720683703,0.4119122288221037,6
143,1767285898.9573755,-7.402127696368024,-1.6962017356182981,0.3353434244374857,0.7479435013761893,3.386648875692141,0.7479435013761893,6
144,1767285899.9632282,-7.401659204981781,-1.6049505180043782,0.09072145484952406,1.4429427195236002,3.821903192370013,1.4429427195236002,6
145,1767285900.9579763,-7.188650809584436,-1.370391363303862,0.3185175325004712,1.2746610565266796,4.441582951766783,1.2746610565266796,6
146,1767285901.9604967,-7.0902461741855705,-1.1148467884911095,0.2731482120846367,0.7505137608843205,5.272457361937029,0.7505137608843205,6
147,1767285902.956284,-7.208739780713691,-0.8320212043090266,0.30794206260096335,0.4800511705875191,5.033928715559946,0.4800511705875191,6
148,1767285903.9609532,-7.4480797329858355,-0.6320617423272549,0.31042777205264177,0.911759442267723,4.834113886603057,0.911759442267723,6
149,1767285904.960632,-7.8945937994405515,-0.4339726126948723,0.48863836366477215,1.9059800330731207,4.681618681411441,1.9059800330731207,6
150,1767285905.9579558,-8.230189073812875,-0.28947095823827995,0.36636372620539204,2.7529257055119625,4.6702116701083884,2.7529257055119625,6
151,1767285906.9564772,-8.476813222239004,-0.17628409914995852,0.27175905294875996,3.4731059897580105,4.713846441216623,3.4731059897580105,7
152,1767285907.958136,-8.519462558008643,-0.160065667913921,0.04555340563701775,4.060811048768279,4.642819344807621,4.060811048768279,7
153,1767285908.9566221,-8.240739236667416,-0.2637162458041605,0.29782293474158256,4.402359188688316,4.312540461841677,4.312540461841677,7
154,1767285909.9611673,-8.110317209336927,-0.22190923961796094,0.13633917558326358,4.886399323688542,4.255876990858491,4.255876990858491,7
155,1767285910.9564867,-8.21301158694011,-0.45172606305386553,0.25290165256207164,5.716469424044882,4.450703700995686,4.450703700995686,7
156,1767285911.9600244,-8.208948181169582,-0.8478720699897132,0.3947702852378713,6.635326957507451,4.719689082772059,4.719689082772059,7
157,1767285912.964661,-8.064117830084372,-1.3933729625981497,0.5617949523346405,7.482068938227816,5.189580228100135,5.189580228100135,7
158,1767285913.9588237,-7.784758108339226,-1.8240390436058567,0.5163512921832084,6.685621027391498,5.730334989170843,5.730334989170843,7
159,1767285914.958533,-7.361975152947903,-2.1709398673112483,0.547046188653767,5.807599939545382,6.331356011264811,5.807599939545382,7
160,1767285915.9625583,-6.87365414721258,-2.4909923034592842,0.5815179489360914,4.866330128275712,6.990201351563494,4.866330128275712,7
161,1767285916.9589033,-6.575476913793714,-2.8295530372345468,0.4528013235686397,4.269715196767825,6.961681780273394,4.269715196767825,7
162,1767285917.958582,-6.506414325418977,-3.1739881746695637,0.351403706914775,3.827147024549516,6.389649001979175,3.827147024549516,7
163,1767285918.9586244,-6.6246593775169105,-3.3040895894387146,0.17580002057979902,3.241643244325272,5.731746431520772,3.241643244325272,7
164,1767285919.9593132,-6.848465488415562,-3.434829831789803,0.25901685808232056,2.715071931253856,5.187206867975081,2.715071931253856,7
165,1767285920.9567606,-6.799877267905906,-3.3778049845187677,0.07510932786225753,2.075414796948459,4.296889797045791,2.075414796948459,7
166,1767285921.957123,-7.08685320907709,-3.7322207815727815,0.45586741263185465,1.9046914633815806,3.94932243090331,1.9046914633815806,7
167,1767285922.9623728,-7.165845225126567,-3.782306872474895,0.0930441842490917,1.7158278742156172,3.239687027486828,1.7158278742156172,7
168,1767285923.9598203,-7.170021644790318,-3.7223527796391576,0.06025317890132337,1.7300729495685672,2.515412372714435,1.7300729495685672,7
169,1767285924.9658008,-7.175891827092223,-3.7525673208786317,0.030596516526866187,2.15010854911915,1.9755495490467,1.9755495490467,7
170,1767285925.9606278,-7.0221453354453915,-3.755662597244728,0.15457726931957233,2.7251802561021834,1.5090660441916595,1.5090660441916595,7
171,1767285926.9579048,-6.971657331619177,-3.750150418612423,0.050926689016543805,3.3406884273995985,1.5921834213976749,1.5921834213976749,7
172,1767285927.9606807,-7.004897987229819,-3.7309402148075708,0.03828607890196789,4.085959012749672,2.0975949030034378,2.0975949030034378,7
173,1767285928.958436,-7.139450324349227,-3.745548164107059,0.1356474744351219,4.907493440244979,2.6273283218281978,2.6273283218281978,7
174,1767285929.9591982,-7.281837130393914,-3.6937436948664426,0.15140260138180278,5.779425299702596,2.128283449076398,2.128283449076398,7
175,1767285930.958973,-7.205882219921237,-3.6859737176625984,0.07636850598010833,6.531575240700583,1.7346537285873709,1.7346537285873709,7
176,1767285931.9605885,-7.032296189875501,-3.6146624181700586,0.18736034064482232,7.211940476068801,1.612052490923139,1.612052490923139,7
177,1767285932.9566274,-6.937737738587461,-3.7406548593377646,0.15815549963746958,8.098280625595018,1.8977739314580024,1.8977739314580024,7
178,1767285933.9580078,-7.002306877305501,-3.8226579413038446,0.10422890708150613,8.239668148757662,2.6369463658966636,2.6369463658966636,7
179,1767285934.9567103,-7.024246751415366,-3.7416158517780267,0.08406846176116795,7.351199897965837,3.365484492142583,3.365484492142583,7
180,1767285935.958594,-6.834432565951342,-3.6000524160865486,0.23634505479073872,6.305695821168113,3.939701904016256,3.939701904016256,7
181,1767285936.957191,-6.547771582785828,-3.607298086078498,0.2871554455554085,5.338746848333275,4.517201388782292,4.517201388782292,7
182,1767285937.960022,-6.590764213847398,-3.6344749495653015,0.05071846794566726,4.596963060355197,5.4022248749948005,4.596963060355197,7
183,1767285938.9607265,-6.6898027400796485,-3.604065324575301,0.10352906372254747,3.8358811003300963,6.317444846072869,3.8358811003300963,7
184,1767285939.9584816,-6.6780091926566065,-3.504322823597012,0.10066329909563326,3.0218224740628536,7.074666070807292,3.0218224740628536,7
185,1767285940.957969,-6.62897527887394,-3.500805749302281,0.04918509950904574,2.4234302850662273,7.821092339612655,2.4234302850662273,7
186,1767285941.9563944,-6.68036404315937,-3.5471165626872416,0.06928637587412982,2.019701138471008,7.170591138184903,2.019701138471008,7
187,1767285942.9569395,-6.709764581263596,-3.5148483046145156,0.04362976716698375,1.8377894465500089,6.519896882616315,1.8377894465500089,7
188,1767285943.9637249,-6.703277221764524,-3.455138425047201,0.05965647238590747,1.9380043329581165,5.698953061145912,1.9380043329581165,7
189,1767285944.9617639,-6.701089082025845,-3.5310633386931247,0.07610568065336198,1.8598825950007305,4.923276574833079,1.8598825950007305,7
190,1767285945.9564915,-6.726429249090469,-3.5952171639240116,0.06934268004756378,2.1556145272069336,4.166672277443338,2.1556145272069336,7
191,1767285946.9564552,-6.7998519357693645,-3.624542992145298,0.07906546784038467,2.719382295103686,3.4375846527740035,2.719382295103686,7
192,1767285947.9634387,-6.821921999566651,-3.6208785053369783,0.02221706563293317,3.399511445527102,2.716690573371212,2.716690573371212,7
193,1767285948.958547,-6.67250322664912,-3.8405905938166742,0.26701154520890846,4.3050213923245035,1.9637457164413326,1.9637457164413326,7
194,1767285949.9615881,-6.74160333455336,-3.969633210362327,0.1459352413941146,5.215240213167353,1.4440739981186506,1.4440739981186506,7
195,1767285950.9631324,-6.900382291932023,-3.991554315866887,0.16003789768612298,6.037891447320055,1.2881939791304757,1.2881939791304757,7
196,1767285951.9622133,-6.966784719232059,-3.954420463077397,0.07615024610704717,6.815336736001532,1.4936760256680424,1.4936760256680424,7
197,1767285952.9568534,-7.030646824003244,-3.8413931061097646,0.13052080726596654,7.586189568442796,2.1407884595394693,2.1407884595394693,7
198,1767285953.958276,-6.955774860404609,-3.619208560822356,0.23412754157246285,8.12708090080518,2.6240186611989733,2.6240186611989733,7
199,1767285954.9618149,-6.60230381635555,-3.450253381521614,0.39039343309375457,7.6204237320525054,2.06814779044784,2.06814779044784,7
200,1767285955.9593258,-6.347230420543955,-3.4116589850079238,0.2586204041604045,6.6340576851633335,1.4454842852538419,1.4454842852538419,7
201,1767285956.9595711,-6.593055684217586,-3.3908832591502276,0.2466411143804447,5.8820660949962384,1.3122799276764392,1.3122799276764392,7
202,1767285957.9628472,-6.655775217154667,-3.372695974416082,0.06509002842565216,5.114408714083429,1.6351329617396166,1.6351329617396166,7
203,1767285958.9601858,-8.522445468861543,-0.44550307950291285,3.480995544192959,3.680949227755898,4.468137450477492,3.680949227755898,7
204,1767285959.9654963,-8.54289707463286,-0.23409642333387076,0.21127163714611227,3.0343777963839553,4.638235482481314,3.0343777963839553,7
205,1767285960.9662433,-8.378186617975013,-0.11358246821162933,0.20393869334441603,2.40151889822322,4.651850404530514,2.40151889822322,7
206,1767285961.9645128,-8.125155257010393,-0.16328241018174924,0.2583131508774102,1.7778030355173318,4.588205082611681,1.7778030355173318,7
207,1767285962.960615,-7.816813299390456,-0.3224436589855517,0.34835506825695206,1.2597884371051455,4.509636230333141,1.2597884371051455,7
208,1767285963.9579759,-7.617805069101467,-0.4877984517016979,0.2594248211723223,1.1602170492727717,4.7395713887264455,1.1602170492727717,7
209,1767285964.9570978,-7.9069519073011625,-0.26259636563315475,0.36682159094266553,1.880538879467213,5.475652179455862,1.880538879467213,7
210,1767285965.961139,-8.098906132049333,-0.07585460563468205,0.2667259718966882,2.5129335963235064,6.0582941899395255,2.5129335963235064,7
211,1767285966.960147,-7.94429077763029,-0.31903009218541606,0.28845317177847013,1.9905464921090552,6.449202630961106,1.9905464921090552,7
212,1767285967.9572067,-7.858673851302932,-0.48607778018559145,0.1882639130763037,1.3482747920268257,6.937380331588762,1.3482747920268257,7
