step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
58,1767390295.8190875,-7.868781180146325,2.429321040402109,0.3125244630213011,4.3940588256109905,6.134260533339451,4.3940588256109905,1
59,1767390296.818702,-7.881514143333243,2.33314253161744,0.09705511588327106,4.834960519335537,6.441319647195535,4.834960519335537,1
60,1767390297.8174484,-7.8872707852783455,2.284888039894259,0.04865765268485934,4.6396111828555116,6.83267966530223,4.6396111828555116,1
61,1767390298.8171418,-7.9686054478585495,2.1604024729491114,0.14874659424677747,3.9833422541757955,7.261352814709688,3.9833422541757955,1
62,1767390299.8258142,-7.677335953234948,2.1586305371753998,0.28877052892456156,3.4686443709522776,7.791375666602631,3.4686443709522776,1
63,1767390300.8172288,-7.226537750421936,1.9300642288396097,0.5098090109048612,2.7396035276746376,8.198040249643746,2.7396035276746376,1
64,1767390301.8191464,-6.938588637086749,1.6003372980122865,0.43692298221685916,2.0571005875293844,7.469078613975244,2.0571005875293844,1
65,1767390302.8171756,-6.836371663197296,1.1707195129358667,0.44248243657503145,1.8095746592468995,6.407539446841848,1.8095746592468995,1
66,1767390303.8192084,-6.952151160587768,0.8758541548122898,0.3161387920540917,2.4121678854610975,5.476394540092657,2.4121678854610975,1
67,1767390304.8202338,-7.194241206605701,0.7133827853818335,0.2912567084831992,3.3703735610498473,4.829484618814653,3.3703735610498473,1
68,1767390305.823444,-7.444005452590179,0.8611478801603715,0.28927255575619587,4.27710522730801,4.686310026992853,4.27710522730801,1
69,1767390306.826664,-7.568207106792154,1.2083704119829939,0.36758394262607635,5.06290110256566,4.711056261949246,4.711056261949246,1
70,1767390307.8184683,-7.478424583093896,1.4500352565165864,0.25993412490280743,5.5577346721758545,4.614094429639818,4.614094429639818,1
71,1767390308.8202517,-7.406486016230508,1.4833014159054645,0.07911667975762338,4.951927194323451,4.482021823123631,4.482021823123631,1
72,1767390309.8198454,-7.378355606526059,1.4973976696570448,0.03147744010275897,4.210153909223832,4.487537316722179,4.210153909223832,1
73,1767390310.8262138,-6.991753277697177,1.7138211667888268,0.4402543966653307,3.0995202378386235,4.357130746343077,3.0995202378386235,1
74,1767390311.825741,-6.991573162504883,1.6540228367228818,0.05982688652000904,2.559109340923029,4.63069177640039,2.559109340923029,1
75,1767390312.8231459,-7.021252002232949,1.9752014388066885,0.3233861865435019,2.4007663270828803,5.05388689066368,2.4007663270828803,1
76,1767390313.8241758,-7.1791046021484854,2.2275992466594046,0.2973883361339113,2.7090521907630913,5.548389905390079,2.7090521907630913,1
77,1767390314.8225684,-7.030660577178221,1.951791384454174,0.3137224265720538,2.6829658283620375,4.97943633779638,2.6829658283620375,1
78,1767390315.826343,-7.004999339538926,1.7467423781652303,0.20587138855832643,2.935914711559223,4.5737194595053285,2.935914711559223,1
79,1767390316.82727,-6.902144086028743,1.5583967573088449,0.21440152634351725,3.3661886457039256,4.193075192778203,3.3661886457039256,1
80,1767390317.8183038,-6.960432298080981,1.315589355669531,0.2519648962602951,3.815407291356969,4.023689185303292,3.815407291356969,1
81,1767390318.818325,-7.231206442720105,1.2740964918495903,0.2739290248518612,3.8249494607045444,4.224336139840648,3.8249494607045444,1
82,1767390319.8234262,-7.300519213417506,1.530874535869613,0.26461859103884044,3.4029755955873573,4.593678874846768,3.4029755955873573,1
83,1767390320.8208623,-7.273481322928717,1.5581956780741164,0.03853696945568399,2.8579884866991727,4.882211259643487,2.8579884866991727,1
84,1767390321.825799,-7.050548419254747,1.3678917355853086,0.2916721470794917,2.211752422812881,4.991614526589463,2.211752422812881,1
85,1767390322.8193893,-6.848823751736673,0.9826763843185116,0.4376426998400298,1.5321442821357243,5.07190253222152,1.5321442821357243,1
86,1767390323.8187482,-6.878332051374779,0.49885023241538756,0.4850361247366907,1.6101075674151395,5.196686849818931,1.6101075674151395,1
87,1767390324.8201346,-7.144985125717557,0.0845891216200966,0.49198020461372466,2.641994082273329,5.4843975823982305,2.641994082273329,1
88,1767390325.8184319,-7.497372301395153,-0.33726065383587056,0.5506046924387618,3.9195968238168444,5.734259703984932,3.9195968238168444,1
89,1767390326.822578,-7.704094880911664,-0.7415499888700217,0.4522001177340313,5.075221750627101,5.463405620428723,5.075221750627101,1
90,1767390327.824748,-7.694129550009662,-1.2067604856423917,0.4643096270384512,6.224739283362328,4.409386651799174,4.409386651799174,1
91,1767390328.827097,-7.4562586141336515,-1.7526176304702825,0.5940394638568472,7.250121411724898,3.3031146829677565,3.3031146829677565,1
92,1767390329.8271732,-7.131028172880522,-2.261614548328882,0.6039843015952848,6.6461005832265405,2.387495909649908,2.387495909649908,1
93,1767390330.8271825,-6.859778061415027,-2.7911236472447007,0.5949369096731828,6.013030746666327,1.9979009888637582,1.9979009888637582,1
94,1767390331.8216026,-6.620910783220903,-3.350548143392444,0.6117004783263842,5.53449469649475,2.436121510597269,2.436121510597269,1
95,1767390332.821407,-6.355414757525676,-3.8720690677308673,0.585325689094431,5.112356959890494,3.2830735024076616,3.2830735024076616,1
96,1767390333.823165,-6.015092935180328,-4.343758205370881,0.5806232102673763,4.7605512617701065,4.268835563245798,4.268835563245798,1
97,1767390334.8251135,-5.65176760379189,-4.770008538821039,0.5589952411197469,4.5500291913131985,5.3002251357100265,4.5500291913131985,1
98,1767390335.8182135,-5.21254057304857,-5.086637624564455,0.545217823007003,4.480073250025344,6.220953401570266,4.480073250025344,1
99,1767390336.8175375,-4.910763351859246,-5.360550034962633,0.40782626668019856,4.551589805694208,7.207931186842154,4.551589805694208,1
100,1767390337.819579,-4.883299893450333,-5.5906706414889324,0.23128148447641328,4.615326103145638,8.262931898984274,4.615326103145638,1
101,1767390338.8214996,-5.146353554602109,-5.947376897535388,0.44236202221248655,4.676398789535409,8.904726898797525,4.676398789535409,2
102,1767390339.8223984,-5.486858607230323,-6.092591432393995,0.36984448956609245,4.633024253550001,8.355613828428918,4.633024253550001,2
103,1767390340.8216677,-5.802383933978219,-5.938321603563777,0.35147673376165844,4.600156893743133,7.52153440904946,4.600156893743133,2
104,1767390341.823905,-6.0565385869495865,-5.554711116553186,0.45913750839685963,4.565688258309568,6.469072777943168,4.565688258309568,2
105,1767390342.8245552,-6.263685574144804,-5.037963468388305,0.5563590348693012,4.559864902613151,5.337203907594558,4.559864902613151,2
106,1767390343.8200963,-6.476035943270099,-4.618251208202654,0.47248006385078933,4.739126016572093,4.325844511302417,4.325844511302417,2
107,1767390344.8201683,-6.797664960848044,-4.180132083517158,0.543462104341733,5.109710774368003,3.4267252400877783,3.4267252400877783,2
108,1767390345.820072,-7.02161249556548,-3.7539002306489357,0.48152960101087694,5.546664259171384,2.6621796269314335,2.6621796269314335,2
109,1767390346.8243358,-7.193314602694218,-3.2640377076064597,0.5168788453200989,5.977186786437488,2.158537485393377,2.158537485393377,2
110,1767390347.824351,-7.31045679243348,-2.74511873391335,0.5319685682662838,6.4699402387915015,2.264061498075758,2.264061498075758,2
111,1767390348.8237424,-7.457376645763946,-2.3852498094695807,0.38894111018849614,7.150898567057325,2.862188707326299,2.862188707326299,3
112,1767390349.821287,-7.3092415144845555,-2.6555881807802177,0.3090230547153793,7.654708769733055,3.0292301247545335,3.0292301247545335,3
113,1767390350.827039,-7.312373728457021,-2.654714156215375,0.003233275732943197,6.841426031328052,3.619610320726119,3.619610320726119,3
114,1767390351.8178904,-7.482458326991633,-2.125635610787414,0.5608765695688038,5.769153747184151,3.8978562562289563,3.8978562562289563,3
115,1767390352.8202696,-7.483674886370602,-1.536748222637002,0.5874908987607209,4.468376840032895,3.8568841840413715,3.8568841840413715,3
116,1767390353.8224652,-7.392232595991654,-0.9326218312909056,0.609669095961619,3.1396686571132277,3.8510511872780686,3.1396686571132277,3
117,1767390354.8199246,-7.256130257740186,-0.4621164920035345,0.49104251521540604,2.1212657140563613,3.8286687593750717,2.1212657140563613,3
118,1767390355.8229356,-7.040596670935422,0.012845373557392759,0.5200121447658934,1.1523738376312374,3.740179388151234,1.1523738376312374,3
119,1767390356.8219502,-6.7944678880950455,0.4275110512381106,0.48268616821599614,1.2682319807710032,3.612568994763888,1.2682319807710032,3
120,1767390357.820287,-6.473188180907725,0.7504311339730181,0.4562784025812075,2.2260680161189526,3.39281643788684,2.2260680161189526,4
121,1767390358.8269234,-6.157429345764763,1.1499490954800768,0.5058758106411227,3.4620844528521495,3.256910292815552,3.256910292815552,4
122,1767390359.8196192,-5.9303930259522,1.5933009990111533,0.5017678097322313,4.744866008932177,3.2578308680674195,3.2578308680674195,4
123,1767390360.819028,-5.692848314628499,1.9879851378943532,0.46092756929653034,4.789556688494204,3.258082840007521,3.258082840007521,4
124,1767390361.8211873,-5.458795486692341,2.3690134479877645,0.44620903641382936,4.456910039183488,3.298483496903548,3.298483496903548,4
125,1767390362.820366,-5.110165967707051,2.7266375709396926,0.4998477891079027,4.190754057663614,3.2647339297897706,3.2647339297897706,5
126,1767390363.8199599,-5.126390898429544,2.7150791433172965,0.019929076305204324,3.509738357768963,3.522946505583457,3.509738357768963,5
127,1767390364.8247848,-5.301219370391354,2.421565577381855,0.3399956383111639,2.534230548521285,3.354517309032921,2.534230548521285,5
128,1767390365.8247418,-5.320507044096494,2.0995596054874777,0.32259695038396213,1.6802569503933027,3.08258956896503,1.6802569503933027,5
129,1767390366.8182468,-5.538078569342409,2.069887795960615,0.22102101547556846,1.422571947555907,3.1573709728739128,1.422571947555907,5
130,1767390367.8180645,-5.881832190358079,1.8027240591331202,0.4354448010244487,1.8832723652355066,3.335232657336845,1.8832723652355066,5
131,1767390368.8194127,-6.133396195999468,1.4622958317328747,0.4227217195253715,2.7955339335547356,3.43738978082401,2.7955339335547356,5
132,1767390369.8208416,-6.470984525817843,1.25288394808222,0.39669785049566325,3.8646087647735694,3.7206466259623885,3.7206466259623885,5
133,1767390370.8189218,-6.958839037370071,1.2814212422053157,0.4896284128267174,5.078420061796022,4.352687186891268,4.352687186891268,5
134,1767390371.8180172,-6.962402842567215,1.2963210602177695,0.015333964626827453,4.582099193292505,4.778695333780745,4.582099193292505,5
135,1767390372.8268976,-7.2084765777806314,1.6769237421117276,0.44923319524157573,4.0298252723748424,5.718009446209393,4.0298252723748424,5
136,1767390373.817879,-7.448914899707621,1.9627375766363877,0.3768962673409888,3.631577346773085,6.59310884210416,3.631577346773085,6
137,1767390374.8173206,-7.769757656518791,2.072765510415989,0.3393741396570308,3.4844747699883865,7.342291360259014,3.4844747699883865,7
138,1767390375.8227258,-7.7255900133027335,2.0438252465556426,0.05252065727209186,3.0957947782471695,7.871082881661226,3.0957947782471695,7
139,1767390376.818825,-7.57714846556423,2.203382835295984,0.2187834974611932,2.919621830142418,8.61891456116688,2.919621830142418,7
140,1767390377.8267546,-7.599974958991256,1.9490925176746015,0.25330418602971855,2.794790582297111,7.819656358072657,2.794790582297111,7
141,1767390378.8171258,-7.458688067292415,1.4781909480273059,0.49642030933953113,2.548610020680727,6.724247032728005,2.548610020680727,7
142,1767390379.8204436,-7.147989027250135,1.0557725766742863,0.5226428969717574,2.562883998788952,5.622367150298474,2.562883998788952,7
143,1767390380.8174171,-6.946765480443921,0.7247579935683248,0.38855376533197056,2.823281544558746,4.803656412208846,2.823281544558746,7
144,1767390381.8199422,-6.9423681264434975,0.36779412141322915,0.35609179187274903,3.2463477409975843,4.013717327645955,3.2463477409975843,7
145,1767390382.8196278,-7.162916497655228,0.17733600077659098,0.2914949616286302,2.4747509305026036,3.687839545296078,2.4747509305026036,7
146,1767390383.8174744,-7.59514113187103,0.0682563791231767,0.4467382919816142,1.7051448517670311,3.933436851205071,1.7051448517670311,7
147,1767390384.820495,-7.418424808240923,0.011468293454362852,0.1850576919637675,1.2322990896506698,3.9124873935049047,1.2322990896506698,7
148,1767390385.820134,-7.332108522554896,-0.012342444360182288,0.08957256051073804,1.2918074705861824,4.14278086498774,1.2918074705861824,7
149,1767390386.819584,-7.719691071191143,0.0014859377250536529,0.3880425941816014,2.1936902265936937,4.9915158133090864,2.1936902265936937,7
150,1767390387.8238761,-7.8724442246191595,-0.013963128929475814,0.1528762225958462,2.9921420989908722,5.6319303368474705,2.9921420989908722,7
151,1767390388.823051,-8.040721159549173,0.0561437401774185,0.18244728534018861,3.7756836633491853,6.292281133821808,3.7756836633491853,7
152,1767390389.817551,-8.10628009631572,0.1737439657937113,0.13538409449240515,4.338054332503745,6.734911698421878,4.338054332503745,7
153,1767390390.8188562,-8.10408732656154,-0.06185540175793224,0.23530242153305475,5.0114348752340305,6.717497242169233,5.0114348752340305,7
154,1767390391.82218,-8.198468299967637,-0.3319543568612744,0.2851661538473425,5.8475345719027345,6.367187764436947,5.8475345719027345,7
155,1767390392.8218517,-8.188024567178338,-0.33388425504363906,0.010624036920518647,6.539204270547076,5.8580931992016065,5.8580931992016065,7
156,1767390393.8217323,-8.12689850823618,-0.34061378704202616,0.061502725720339456,6.859332192725877,5.3409739417246485,5.3409739417246485,7
157,1767390394.8204048,-8.199370554383306,-0.45056990948298975,0.13186615621234976,6.2728693668863285,5.000589983473647,5.000589983473647,7
158,1767390395.8186004,-8.414296611022223,-0.7674073278987584,0.38354863495038877,5.971787355726623,4.877244032055497,4.877244032055497,7
159,1767390396.8214912,-8.665235628829986,-1.0777873408312848,0.3979812422732426,5.5721618408968,4.7409561686133594,4.7409561686133594,7
160,1767390397.817351,-8.424562226896098,-0.32591952448724937,0.7927304922805612,4.339972402275218,4.476006599456832,4.339972402275218,7
161,1767390398.817575,-8.420085149293646,-0.45187515777852033,0.12600696694743846,3.7097493919980735,4.372468716869991,3.7097493919980735,7
162,1767390399.8223634,-8.43113161161346,-0.5747903215230655,0.12282241900531886,3.1112438221261334,4.366052918088329,3.1112438221261334,7
163,1767390400.8252711,-8.339786872902929,-0.2911519055050946,0.2971202960322984,2.436442215235598,4.672015990067921,2.436442215235598,7
164,1767390401.8231122,-8.088206645624433,-0.0932150749935411,0.32080443322314284,1.8020742954386593,4.983236211256657,1.8020742954386593,7
165,1767390402.8197055,-7.766745820588763,0.02451001541758382,0.34350964744301565,1.4796577950402907,5.414602082961242,1.4796577950402907,7
166,1767390403.8261356,-7.984676663260712,-0.11023546850415757,0.2545859197399795,1.6636637199347861,5.824617100465527,1.6636637199347861,7
167,1767390404.8260288,-8.151078173420549,-0.32587575421545095,0.2724078682423041,1.804491450049873,6.101710808093381,1.804491450049873,7
168,1767390405.821707,-8.200299739676492,-0.4102854842556051,0.09813679500178721,2.1152489226918814,5.8709914984456715,2.1152489226918814,7
169,1767390406.8202586,-7.813986361182719,-0.11610615505182086,0.48627563541033747,2.1874985240674625,5.5437527965371265,2.1874985240674625,7
170,1767390407.8203309,-7.363057932590493,0.1712806377885154,0.5346833732139669,1.8943517641669194,5.128638284869894,1.8943517641669194,7
171,1767390408.825372,-6.907916359432774,0.4814722962703903,0.5480301203957769,1.6146712462035617,4.709962351480082,1.6146712462035617,7
172,1767390409.825105,-6.520237099887908,0.8672450958251393,0.547060938350787,1.4538379074424101,4.411340402629054,1.4538379074424101,7
173,1767390410.821738,-6.223100022194677,1.0436125510967809,0.3467044859626578,1.1763033989612264,3.9623968337123645,1.1763033989612264,8
174,1767390411.8202806,-6.310062801137333,1.024481704282586,0.08917216894420404,1.2900121406624847,3.6089755304788387,1.2900121406624847,8
175,1767390412.8266058,-6.648232610223816,0.8747284738635094,0.3675197067323297,2.07391872845819,3.539839840403511,2.07391872845819,8
176,1767390413.822388,-6.820517427330156,0.590252205700022,0.33398773575768637,2.977507735570322,3.5824659694754573,2.977507735570322,8
177,1767390414.819055,-6.919659520252371,0.6920925549797913,0.14260413333099645,3.7704953638431022,3.9239839735743787,3.7704953638431022,8
178,1767390415.817768,-7.176226602834574,0.9917385114926668,0.39498821240062953,4.570553263556434,4.51059389644232,4.51059389644232,8
179,1767390416.8254812,-7.512577097596313,1.2171825279600357,0.40181637904377965,5.477929411165064,5.205256802180144,5.205256802180144,8
180,1767390417.8185797,-7.800346325876484,1.4261670129044486,0.358119766653874,5.593728174298952,5.900058450295301,5.593728174298952,8
181,1767390418.8196597,-7.949796424751734,1.602126248437266,0.2306123273431297,5.234938348280766,6.327003270457795,5.234938348280766,8
182,1767390419.8250308,-7.960462038860765,1.6468435774304677,0.04572607524848698,4.849322513514152,6.2338137554238084,4.849322513514152,9
183,1767390420.817839,-7.92348180889393,1.6230967700317673,0.04426660620533476,4.393054790806708,5.917413362102518,4.393054790806708,9
184,1767390421.8227336,-8.021311424388646,1.2783072603570849,0.35665410532841485,3.904205731779936,5.614406307285127,3.904205731779936,9
185,1767390422.8178282,-7.939159765447287,1.3203159412568564,0.09272415819315019,3.2661526820836473,5.209230427328817,3.2661526820836473,9
186,1767390423.8190656,-7.589732299932189,1.2776672042549255,0.35158550190196036,2.5028353802559775,4.630749863465262,2.5028353802559775,9
187,1767390424.8185031,-7.202698012988608,1.0210875635625298,0.4646196378402225,1.8114573480190939,4.069762422397968,1.8114573480190939,9
188,1767390425.8197756,-6.983307139090108,0.7128706477278568,0.3778445025218394,1.5400461429314987,3.7527404126865314,1.5400461429314987,9
189,1767390426.8247929,-6.986814748145573,0.582779561703887,0.1294886837088971,1.8754682833470273,3.8411217646065925,1.8754682833470273,9
190,1767390427.8174195,-7.063474556861623,0.45593227365917943,0.14931349071360955,2.3544716326142763,4.072645028499483,2.3544716326142763,9
191,1767390428.8175144,-7.253231401632488,-0.023967478203097175,0.5160047463614533,2.4684296528376497,4.13529023687139,2.4684296528376497,9
192,1767390429.82285,-7.33821597526746,-0.3816888132051986,0.3657263960985987,2.1731616698278713,4.306852380373453,2.1731616698278713,9
193,1767390430.8184245,-7.3249754729362975,-0.06536208588991173,0.3180110763860378,1.7470382306652907,5.163330613547299,1.7470382306652907,9
194,1767390431.8184867,-7.34900508195369,0.256994446845391,0.3232308047293171,1.5181061912304676,6.130842867714573,1.5181061912304676,9
195,1767390432.8268683,-7.299046306386469,0.07420993700099336,0.18791391426162696,1.1975724187780121,6.390575485495774,1.1975724187780121,9
196,1767390433.8219512,-7.328620004189135,-0.49442441826911865,0.5722165461938672,1.7041209090485592,5.15735156149778,1.7041209090485592,9
197,1767390434.821875,-7.315837788252709,-1.0960438361412657,0.6018009605492242,2.82515603048671,3.9546531283575077,2.82515603048671,9
198,1767390435.8205938,-7.232766576294326,-1.6700812268912264,0.5807611343887888,4.037223388538633,2.9541161752805394,2.9541161752805394,9
199,1767390436.821752,-7.155083457496529,-2.205729442657636,0.540625781238689,5.26788353060532,2.4034757564278046,2.4034757564278046,9
200,1767390437.8202307,-7.178891411395826,-2.6621380397114396,0.4577254907048077,6.485540428370194,2.643881675423027,2.643881675423027,10
201,1767390438.8264704,-7.429575755653258,-2.8636189344506016,0.3196221970108605,7.685808806009601,3.5104206602778865,3.5104206602778865,10
202,1767390439.8192818,-7.603569985407543,-2.83603847837676,0.17744216071608815,7.790974765349335,4.363993550885,4.363993550885,10
203,1767390440.8188612,-7.508597782650157,-2.9719548239189346,0.16587981293208712,6.980967532461812,5.090107702785056,5.090107702785056,10
204,1767390441.8212452,-7.668233212780143,-2.5599751004796656,0.4407758346677726,6.153252570055574,5.530923738128923,5.530923738128923,10
205,1767390442.8238127,-7.780306454247917,-2.068270168717945,0.5030239985482898,5.119659945470455,6.045331621221022,5.119659945470455,10
206,1767390443.8186274,-7.82898608602465,-1.4831839423411333,0.5901680627865707,3.9464235463627877,6.540211245412979,3.9464235463627877,10
207,1767390444.817511,-7.765575013451163,-1.0553418450128798,0.4329990389730954,3.0022694147572238,6.814697879152616,3.0022694147572238,10
208,1767390445.8258793,-7.690550078379195,-0.682599794528667,0.3770621871104569,2.240496030199677,6.739981897653153,2.240496030199677,10
209,1767390446.817176,-7.582878584829425,-0.12609491808133372,0.5718017413452274,1.4306358627029183,5.760334893965996,1.4306358627029183,10
210,1767390447.8180912,-7.572274597042617,0.42497834055221495,0.5506713803042114,1.6805994401654731,5.076208534228474,1.6805994401654731,10
211,1767390448.820075,-7.533467830934871,0.9732475074890168,0.548552569262025,2.602578602054416,4.645843101649506,2.602578602054416,10
212,1767390449.8226337,-7.465670266616078,1.4603020848721857,0.49049558371938995,3.687584507660797,4.5323070414659306,3.687584507660797,10
213,1767390450.8192208,-7.346395966592911,1.865683438400173,0.42401121263411273,4.553935099138421,4.687001883706269,4.553935099138421,10
214,1767390451.8211634,-7.366163702543405,2.229146639213194,0.36329461084418496,4.232432576843884,5.193120591693527,4.232432576843884,11
