step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
87,1767378634.7734184,-6.723970244303305,2.245930545429586,0.5445760090022473,4.752717438494575,4.409496574963699,4.409496574963699,3
88,1767378635.7724748,-6.534248272552717,2.78120278152786,0.5684367489144527,4.563217182535777,4.583560862935822,4.563217182535777,3
89,1767378636.77308,-6.204908471073954,3.2088886473020213,0.5394696044082817,4.354596924733249,4.6383317338207775,4.354596924733249,3
90,1767378637.7800698,-6.101101119172824,3.3649614769516436,0.18614143372213615,3.9492591786103985,4.383684084038247,3.9492591786103985,4
91,1767378638.7740781,-5.994882225106102,3.281658789180889,0.13580179847577764,3.291334273131106,4.162156725224081,3.291334273131106,4
92,1767378639.774436,-5.881715356763317,2.88829603668867,0.4091712904522376,2.4571315646116854,3.899461681386069,2.4571315646116854,4
93,1767378640.7760801,-6.046871020740934,2.376648312170287,0.5367603003302681,2.0227188662096016,3.8437081324162414,2.0227188662096016,4
94,1767378641.7740607,-6.124997390710616,1.9017660971410582,0.48223971808014937,2.2820404364089817,3.7695575708036855,2.2820404364089817,4
95,1767378642.7749448,-6.164776531680821,1.3525721551715526,0.5501463358243838,3.0550058856688906,3.665896002916904,3.0550058856688906,4
96,1767378643.7748053,-6.32909966475182,0.9889565005749903,0.39907751072273434,4.087640290046286,3.8087465184948437,3.8087465184948437,4
97,1767378644.7731428,-6.6488380226753385,0.8477357524608035,0.35011878794066087,5.0167485086818875,4.295172972448613,4.295172972448613,4
98,1767378645.7771626,-7.102706496412727,0.7031365704152417,0.4744388836924925,4.662633314234427,4.850888472239075,4.662633314234427,4
99,1767378646.7739422,-7.369654322607378,0.4471999468015505,0.3710118901181442,4.234827182694053,5.250984567423897,4.234827182694053,4
100,1767378647.7733076,-7.4941823183358816,0.0626014355299747,0.4045131320226655,3.6974104045162886,5.45979024371196,3.6974104045162886,4
101,1767378648.7728894,-7.655108190622232,-0.3516690192051856,0.44461494307462335,3.170363953681748,5.774199996261103,3.170363953681748,4
102,1767378649.782161,-7.987294961734918,-0.635980944577172,0.4332261546298288,2.911171411616862,5.701825643411889,2.911171411616862,4
103,1767378650.7753677,-8.384478166223444,-0.9024482071472523,0.48155924137536843,2.710728995980054,5.11156058896328,2.710728995980054,4
104,1767378651.7816186,-8.654578958329385,-1.2240629412524733,0.41737967943185134,2.3593126268528932,4.551089226858484,2.3593126268528932,4
105,1767378652.7729173,-8.773837003700509,-1.617718484105327,0.4149341543688324,1.8525245405178947,4.128424770828646,1.8525245405178947,4
106,1767378653.7760704,-8.73104464762179,-2.115585703568267,0.4981322121067186,1.2114918863106325,3.865593402510107,1.2114918863106325,4
107,1767378654.7734807,-8.469447056566827,-2.5612058928021537,0.518072388613321,0.299594521365174,3.8078376747070717,0.299594521365174,4
108,1767378655.7773345,-8.099661037506463,-2.8243487196586634,0.4521142802276098,0.49679369366638976,3.9469731966295023,0.49679369366638976,4
109,1767378656.7794886,-7.683625729922047,-2.9820505804283237,0.44396527599182867,1.225060448351937,4.217839973140219,1.225060448351937,4
110,1767378657.7779458,-7.1235076507136545,-3.0668048258509817,0.567369423157009,1.8810766239172034,4.511711499882539,1.8810766239172034,4
111,1767378658.7732403,-6.534866800319255,-3.044506115003013,0.5918479539900685,2.4719714704257503,4.834921373317027,2.4719714704257503,4
112,1767378659.7756164,-5.961465697413104,-3.1336033232548264,0.5789064187042356,3.1999177189511006,5.37125809903876,3.1999177189511006,4
113,1767378660.777447,-5.51083177240024,-3.44359172095276,0.5459592074749319,4.116664581639578,6.23632951489208,4.116664581639578,4
114,1767378661.7735589,-5.139836913809249,-3.8364602734062125,0.5424635754888019,5.126343497780739,7.245122189761798,5.126343497780739,5
115,1767378662.7765944,-5.182678018242864,-4.15286260338907,0.31832323080239805,6.141536345699766,6.8339300541279195,6.141536345699766,5
116,1767378663.7739289,-5.4602744400143015,-4.464537113847328,0.41848915323003005,7.290106992451624,6.347158334916428,6.347158334916428,5
117,1767378664.7739182,-5.813054639559409,-4.565233363535062,0.3668739456600333,8.197137491148592,5.855031506178442,5.855031506178442,5
118,1767378665.780321,-6.088356395643599,-4.438270839366029,0.3012387598106926,8.466655132961941,5.072852602870843,5.072852602870843,5
119,1767378666.7810545,-6.177805892713103,-4.155546185077433,0.2963200375189199,7.4216223970012125,4.043052329100322,4.043052329100322,5
120,1767378667.7782543,-5.985687019134189,-3.84077448966858,0.3698049530329239,6.232845752533433,2.8001575232139246,2.8001575232139246,5
121,1767378668.7764857,-5.64214762430126,-3.5776403939897268,0.43350086205769855,5.080330228167481,1.536412706407679,1.536412706407679,5
122,1767378669.7758934,-5.710245131223852,-3.6384568678848246,0.09135532994866655,4.4131404725363295,0.7720559781904274,0.7720559781904274,6
123,1767378670.7774887,-5.8822707027964665,-3.467764833196819,0.24195379905214656,3.6477496681900643,0.7024029274251322,0.7024029274251322,6
124,1767378671.7812939,-5.826929478437105,-3.1452254969131412,0.3260120874991972,2.708480779702668,1.6064574165539276,1.6064574165539276,6
125,1767378672.782165,-5.889809838518818,-3.241334089284191,0.11475124420591794,2.3551243901820356,2.3137029633671116,2.3137029633671116,6
126,1767378673.7768948,-6.037596529682619,-3.574928570992455,0.36679772395685706,2.357449099361164,2.77476967175012,2.357449099361164,6
127,1767378674.7818186,-6.085881530490526,-3.3153621749029973,0.2627256190003029,2.223940939064998,2.5382647204909015,2.223940939064998,6
128,1767378675.7814898,-6.148439362246395,-3.213275704814794,0.11976877942659811,2.23917440068432,1.867577774055214,1.867577774055214,6
129,1767378676.7730637,-6.298664889917437,-2.848472042342131,0.3978768834866833,1.6702453485383022,1.6724108825422408,1.6702453485383022,6
130,1767378677.774621,-6.271209740106521,-3.0035672123334693,0.15726158693962097,1.8309472822477508,1.236985458721065,1.236985458721065,6
131,1767378678.7739537,-6.157059079094897,-3.457537630650845,0.46841462269146,2.683734091730469,1.419618914988759,1.419618914988759,6
132,1767378679.774269,-5.82034880131906,-3.909674764700878,0.5635613603980341,3.7503067567330697,2.238080668358098,2.238080668358098,6
133,1767378680.7743416,-5.410615586074013,-4.339824372232794,0.5940192259467345,4.798168563589026,3.2638988478355833,3.2638988478355833,6
134,1767378681.7726188,-5.088976200054514,-4.840753374747285,0.5963270828394378,5.9035117894993165,4.447529691681851,4.447529691681851,7
135,1767378682.7729864,-4.991211492071529,-5.345755053683977,0.5141888724301024,7.107227946618218,5.763406216941898,5.763406216941898,7
136,1767378683.7799525,-5.165278635785245,-5.585306010727959,0.29406639579539967,8.046852822195516,6.8659679681835915,6.8659679681835915,7
137,1767378684.7756705,-5.5003975252494985,-5.564058419860723,0.33723583897985565,8.769768991019374,7.76209875266201,7.76209875266201,7
138,1767378685.7749681,-5.903164629033131,-5.304880902468414,0.47928791944994076,9.299163806551872,8.499468299917796,8.499468299917796,7
139,1767378686.7769372,-6.23705269086328,-4.887500009206357,0.5334475290070125,8.42481559163371,8.394856164599743,8.394856164599743,7
140,1767378687.7823527,-6.459693817231903,-4.387781078535826,0.5441256018322845,7.268836268823933,7.278416338673381,7.268836268823933,7
141,1767378688.7798345,-6.504014424807868,-3.8106425006298794,0.5802991440507375,5.936268538684067,5.961788105947311,5.936268538684067,7
142,1767378689.7783926,-6.662422414671818,-3.2777659891880475,0.5567258510820416,4.690937976761723,4.823616270300181,4.690937976761723,7
143,1767378690.7737713,-6.965602216146055,-2.7727358600202003,0.591779270550065,3.5377178859521283,3.9446621460585423,3.5377178859521283,7
144,1767378691.776239,-7.247805434724696,-2.243351917222805,0.5984283043605951,2.369817163282187,3.3157420180973927,2.369817163282187,7
145,1767378692.7731922,-7.4781099471453825,-1.6907823742627595,0.6004723450702062,1.2658365841542711,3.1131693659813457,1.2658365841542711,7
146,1767378693.7757058,-7.666146622573886,-1.109586533903495,0.609325470431588,0.5829241726646593,3.399643888884945,0.5829241726646593,7
147,1767378694.7750604,-7.724706331061634,-0.5517317204059314,0.5612822385690531,1.4864523409055455,4.037112809963178,1.4864523409055455,7
148,1767378695.7772555,-7.6311326124233325,-0.042947703017747994,0.5161842410653099,2.6197278419091923,4.825849122196646,2.6197278419091923,7
149,1767378696.776816,-7.600944819637814,0.4205874037792388,0.4647213708590831,2.6823503688252552,5.724567952261319,2.6823503688252552,7
150,1767378697.7777386,-7.71018461077682,0.7950847093713005,0.38974494521357833,2.5769447183694956,6.5673836836438895,2.5769447183694956,7
151,1767378698.7746584,-7.890966807230266,1.1637757948258929,0.41189665205325854,2.5675273185398226,7.562434113401401,2.5675273185398226,8
152,1767378699.7749813,-7.718420798670786,0.9850702891633805,0.2483303470143772,2.134718194228242,6.887661456408675,2.134718194228242,8
153,1767378700.7754312,-7.6028898051745735,0.8501429117057319,0.17755122032475343,2.0684123793793527,6.124661606728249,2.0684123793793527,8
154,1767378701.775969,-7.487076703558174,1.2765501794269236,0.44161745651743745,2.4733424844530316,5.910266117689851,2.4733424844530316,8
155,1767378702.7753186,-7.264823993269647,1.756883530202297,0.5296046918224406,2.7942996724816904,5.7810013158747315,2.7942996724816904,8
156,1767378703.7752206,-6.90161810030959,2.1607120281496606,0.5431885476212198,3.0054826185402397,5.493731968760853,3.0054826185402397,8
157,1767378704.7789414,-6.553492162751902,2.5700207701923987,0.5353397906799194,3.2350701191634843,5.24099524727111,3.2350701191634843,8
158,1767378705.7733543,-6.412243258450422,2.778862061277224,0.2535394128685269,3.6947685283255147,4.917831397607412,3.6947685283255147,9
159,1767378706.778577,-6.4614364612157384,2.700243357799851,0.09225903466893588,4.2512971545634555,4.560058103835655,4.2512971545634555,9
160,1767378707.7798169,-6.4546682849921675,2.7626957283155327,0.06274026120935874,3.879780708199922,4.409174998211442,3.879780708199922,9
161,1767378708.777001,-6.467310578098349,2.6454857464311097,0.11822272120776765,3.258905983879416,4.249021079708021,3.258905983879416,9
162,1767378709.780673,-6.4695869639557895,2.4815606167978044,0.16334112596385408,2.7298483920171788,4.296051834621022,2.7298483920171788,9
163,1767378710.7775795,-6.1547684146238835,2.236429208933797,0.4002370305920232,2.0181100530784213,4.217660348667128,2.0181100530784213,9
164,1767378711.7783313,-6.05882419720052,1.7889425212444339,0.4573128934558767,1.5824856831445817,4.410227203681965,1.5824856831445817,9
165,1767378712.775919,-6.323747754958573,1.492893409548249,0.39823837438751136,1.6386521817041793,4.238569219422693,1.6386521817041793,9
166,1767378713.778188,-6.784663014149426,1.2086261292102278,0.5403003694517472,1.8733425711076594,4.281251751617964,1.8733425711076594,9
167,1767378714.7749727,-7.079643800347041,0.8971457112723523,0.4303753005023454,2.0726586431582734,4.201124845696663,2.0726586431582734,9
168,1767378715.7776155,-7.231958287982687,0.49214743286393675,0.4315525510254382,2.2391134647910405,3.98919750044278,2.2391134647910405,9
169,1767378716.7749226,-7.3248883320493965,0.06276753477527507,0.44050742863048625,2.39986648314131,3.7728576933466447,2.39986648314131,9
170,1767378717.7739396,-7.410574824580294,-0.27322514882823856,0.34708786491779364,2.438126930607315,3.610612654599603,2.438126930607315,9
171,1767378718.780873,-7.31146976654482,-0.09184360089862689,0.20526756725019787,1.973056443731281,3.6449410767684443,1.973056443731281,9
172,1767378719.7744381,-7.175163750886562,0.10020590864378061,0.23702971249368313,1.5200971704737205,3.954181428470754,1.5200971704737205,9
173,1767378720.7729266,-7.217692410445971,0.05983083688903291,0.058730341587774605,1.1227048133362407,4.36740406852762,1.1227048133362407,9
174,1767378721.7765775,-7.559386111181661,-0.3392811364296703,0.5234885959537027,1.5709558913295234,4.585620688409818,1.5709558913295234,9
175,1767378722.7799659,-7.785461050049236,-0.7174565058720022,0.43910999323173605,2.4916412547199713,4.765340066992033,2.4916412547199713,9
176,1767378723.7734838,-7.971346690001736,-1.176339516953698,0.49833336831352837,3.5985627996819707,4.910047489949575,3.5985627996819707,9
177,1767378724.7742405,-8.131937816550034,-1.6752924303225047,0.5237634695880138,4.829704827308436,4.818042314474922,4.818042314474922,9
178,1767378725.7763638,-8.205836555887133,-2.0713639537538233,0.40205283301805117,5.863251939900421,4.027979222019745,4.027979222019745,9
179,1767378726.7765188,-8.242891446196234,-2.5625947375035873,0.49255004598694613,6.9477214165731445,3.309883661679485,3.309883661679485,9
180,1767378727.7822886,-8.252225947338005,-3.0126106165097886,0.4475305492617663,7.969648241164027,2.9361436791020545,2.9361436791020545,9
181,1767378728.778104,-8.234353311750573,-3.4800474608679397,0.4697440399160044,9.059873344171995,2.9450157043365683,2.9450157043365683,9
182,1767378729.7743595,-8.180489815442376,-4.037235323342501,0.5618893594822987,8.77452847076713,3.45193848053166,3.45193848053166,9
183,1767378730.7761388,-8.185334969955058,-4.392410452713538,0.35457726997857025,8.212095268096189,4.256893127270888,4.256893127270888,9
184,1767378731.7770333,-8.227178882282214,-4.56632539045171,0.1787180715837762,7.562070549355167,5.084891808277436,5.084891808277436,10
185,1767378732.775896,-8.041119465413665,-4.407411192797557,0.24496579505735133,6.522551829502137,5.635251830296569,5.635251830296569,10
186,1767378733.777539,-8.143293442335247,-4.184677317085969,0.24464886898796587,5.590596975717166,6.374919784161944,5.590596975717166,10
187,1767378734.7729728,-8.123094231068581,-3.6894292216945663,0.49793350750896503,4.332079805611393,6.820602817273876,4.332079805611393,10
188,1767378735.7759247,-8.01554029707655,-3.2187234566083687,0.48141613122441246,3.0455443619376674,7.237633687772447,3.0455443619376674,10
189,1767378736.775903,-7.969413517275834,-2.9017124529072515,0.32035622280768594,1.8861703241307173,7.8360855436288555,1.8861703241307173,10
190,1767378737.7761106,-8.026869755655316,-3.3216195289113792,0.423731746527523,1.4829381097999401,8.440086097379146,1.4829381097999401,10
191,1767378738.776419,-8.037099917289689,-3.7505170210017442,0.42888726550898093,1.3162364518562366,7.944388583808225,1.3162364518562366,10
192,1767378739.779665,-8.022714386901946,-3.8429991098698,0.09329140158286363,1.6036355408556946,7.148000742387041,1.6036355408556946,10
193,1767378740.7820826,-7.913724904220534,-3.3798270128946326,0.47467499228674337,1.830125585756115,5.951272761088257,1.830125585756115,10
194,1767378741.7806473,-7.888393483829553,-2.8400663650994455,0.5411314082744483,2.15785428867741,4.8710825236515785,2.15785428867741,10
195,1767378742.775011,-7.803803365592791,-2.3868472696764065,0.4636588717283327,2.3928937671767905,4.112150244920803,2.3928937671767905,10
196,1767378743.7813804,-7.6845922981133326,-1.9135086057138635,0.4850302972688819,2.851746199281698,3.3980622852747127,2.851746199281698,10
197,1767378744.775758,-7.744554246825357,-1.5729770051195755,0.3477255004963318,3.5628114557031676,3.2538158081203035,3.2538158081203035,11
198,1767378745.778023,-7.991549941545269,-1.358841641815566,0.326157005407919,4.4576782577731615,3.573006347294141,3.573006347294141,11
199,1767378746.7750454,-8.18481851141319,-1.4003140304093886,0.19825849041316476,5.387695371026247,3.843182708656618,3.843182708656618,11
200,1767378747.779954,-8.28663216805926,-1.6004530415627831,0.22345082193931168,6.405492632211602,4.04084202186288,4.04084202186288,11
201,1767378748.7730217,-8.127121965876036,-1.9035348272601629,0.34488473290940797,7.301168986848112,4.106366883695241,4.106366883695241,11
202,1767378749.7772152,-7.885622462965894,-2.2222400154176505,0.3981988723964036,7.864609884400318,4.202156081584473,4.202156081584473,11
203,1767378750.773968,-7.8241688111366905,-2.541847937481935,0.3265227065486838,7.288728431410414,3.6153797212555387,3.6153797212555387,11
204,1767378751.7804334,-7.963768635161947,-2.846560857480214,0.3330156344454459,6.846700225209585,3.013030651524545,3.013030651524545,11
205,1767378752.780486,-8.212261890094068,-2.9806078112186176,0.28232797152979255,6.227434919748979,2.91772130596672,2.91772130596672,11
206,1767378753.7773807,-8.102545148677581,-2.9904928340132715,0.11050430144258507,5.309142867460793,2.9168178694574274,2.9168178694574274,11
207,1767378754.7789016,-8.382235180253529,-3.3711513422319723,0.4716463318005541,4.89169453128492,3.5643936512954264,3.5643936512954264,12
208,1767378755.7789326,-8.65216672770977,-3.457955838014571,0.28353672998417206,4.28174294176595,4.416100364816129,4.28174294176595,12
209,1767378756.7773724,-8.77166878270892,-3.3882656850416515,0.13855437767172119,3.419114794846353,5.154805517189853,3.419114794846353,12
210,1767378757.77974,-8.674022799652715,-3.4895102605262993,0.14032762220941722,2.6157975151128015,5.835718980672674,2.6157975151128015,12
211,1767378758.7826185,-8.564794476940907,-3.29015404441082,0.22666611727846464,1.6834550484377429,6.215861980208269,1.6834550484377429,12
212,1767378759.7820637,-8.69092896534246,-3.6090971622722323,0.3431694299974941,1.2732467837763741,7.2299366291489156,1.2732467837763741,12
213,1767378760.7747948,-8.71150751339345,-3.773496953443043,0.16689588331442223,1.6384613600884266,8.129664692214863,1.6384613600884266,12
