step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
443,1767445592.784534,-7.825681924463543,0.044342053584372924,0.2858110050668958,5.744156536586429,5.246944656230295,5.246944656230295,11
444,1767445593.7881987,-7.669894868200894,-0.15911640796148646,0.2553160715556729,5.100683922641514,4.60935394980564,4.60935394980564,11
445,1767445594.7856562,-7.832092703397493,-0.05779384459931829,0.1917318225862102,4.403972041121807,4.3965757327917325,4.3965757327917325,11
446,1767445595.7884917,-7.957530585844899,0.02538179743252073,0.15008307451303904,3.969706462135281,4.370805648229468,3.969706462135281,11
447,1767445596.788278,-7.793913707749122,-0.1688201938521352,0.2539930234623203,3.2767533414311996,3.996365403967974,3.2767533414311996,11
448,1767445597.7832391,-7.843713351456628,0.06526346479823664,0.2405343479772437,2.6127941995534365,4.138919804929326,2.6127941995534365,11
449,1767445598.7842584,-7.756500331813739,-0.1454235412340343,0.2277922214828262,2.0529128018964418,4.078018050007897,2.0529128018964418,11
450,1767445599.786254,-7.61833568382232,-0.27753443287208673,0.19078088548873404,1.3904402379763448,4.161930883177639,1.3904402379763448,11
451,1767445600.7858212,-7.898843181845844,-0.0112928468582618,0.3869089926305905,1.5299234608639412,4.809149377818044,1.5299234608639412,11
452,1767445601.7890592,-7.901269379705097,0.024945816003669682,0.03620256711272585,1.7175005936155165,5.252496331075117,1.7175005936155165,11
453,1767445602.785394,-7.835551086955216,-0.21121908794991953,0.2460400263422341,1.9203853116076444,5.717053411272036,1.9203853116076444,11
454,1767445603.788146,-7.796616759849765,-0.24874974310047973,0.05392959902255292,2.386382056581118,6.33747704308763,2.386382056581118,11
455,1767445604.7915633,-8.034733066812638,0.022414927196156155,0.359644463598032,2.1597105647380688,6.8471848601490635,2.1597105647380688,11
456,1767445605.7882862,-8.278255701469176,0.3672104948111752,0.42351019447689014,2.21387468986615,6.5085033740326415,2.21387468986615,11
457,1767445606.7842188,-8.423521702364804,0.5068466445690252,0.20231848595346605,2.2668037048935323,6.150527933378478,2.2668037048935323,11
458,1767445607.7869537,-8.128479211327878,0.31368208853576185,0.35168900911891715,1.9989640295178341,5.465129271318434,1.9989640295178341,11
459,1767445608.789358,-8.101079341026649,0.2308588194738297,0.08702863936653762,2.245566109097627,5.077269450647362,2.245566109097627,11
460,1767445609.7851067,-8.097585547643954,0.18383078624644691,0.0473589690271571,2.6744820744728153,4.769130351338958,2.6744820744728153,11
461,1767445610.7909274,-8.098677654838495,0.18320640730310012,0.0012507132279392893,3.215604230932111,4.561704442484598,3.215604230932111,11
462,1767445611.792444,-8.094235634579967,0.1668704284311359,0.016903503545677177,3.7851058717513024,4.43138632624191,3.7851058717513024,11
463,1767445612.7886133,-8.128544225844834,0.15777186339412966,0.0356310442082005,4.3482868099776075,4.428864509917315,4.3482868099776075,11
464,1767445613.7868118,-8.166128725468312,0.140796626799085,0.04131461788114329,5.000208156964959,4.507062629516706,4.507062629516706,11
465,1767445614.7847722,-8.01506344799932,-0.04730000161822322,0.24174203207998132,5.625129951300884,4.444719923803732,4.444719923803732,11
466,1767445615.7851746,-8.055349480904756,0.041347624379262295,0.09733313456676139,6.348433512640519,4.816235310631226,4.816235310631226,11
467,1767445616.7841108,-7.927084542984745,-0.13166331840811285,0.21560039094615469,6.533600334081595,4.895573428435807,4.895573428435807,11
468,1767445617.7833972,-8.037061489009913,-0.012102720119816656,0.162564966416036,5.931922461921755,5.456398051209003,5.456398051209003,11
469,1767445618.7868412,-8.303490074268757,0.30875626920870813,0.4156233822773932,5.417488412261931,6.27446148740219,5.417488412261931,11
470,1767445619.7908926,-8.511828930638822,0.49166135652840814,0.27611651762472056,5.07586592180745,6.869854088540978,5.07586592180745,11
471,1767445620.786575,-8.416693647653553,0.4064013112696254,0.1283036992015448,4.625959819809566,6.947275534139433,4.625959819809566,11
472,1767445621.7885766,-8.385056010957209,0.3745195938299745,0.044825578176771345,4.2281771180862595,6.628350081204241,4.2281771180862595,11
473,1767445622.7889087,-8.482092436826141,0.48376895067433046,0.14607297693110985,3.975780540674662,6.471848900638327,3.975780540674662,11
474,1767445623.7921174,-8.46725517651277,0.4747403462595189,0.01731281125961106,3.565590528804568,6.145153681059226,3.565590528804568,11
475,1767445624.7887294,-8.347416580646351,0.36320563240437087,0.1642674957033633,2.9612394889148033,5.594729882852969,2.9612394889148033,11
476,1767445625.786911,-8.159096158692467,0.1935314432829032,0.2539453321617533,2.287003058846341,5.024801861268043,2.287003058846341,11
477,1767445626.7870526,-8.306776677038915,0.3377295168440745,0.20637479415000218,2.162422580509412,4.94479014414213,2.162422580509412,11
478,1767445627.7895267,-8.188396110780216,0.24908933550220214,0.14752362374651615,1.9175266277685747,4.622754712424798,1.9175266277685747,11
479,1767445628.7834568,-8.11627432581702,0.1600355129162868,0.1152953597798661,1.930612480265744,4.425365210272961,1.930612480265744,11
480,1767445629.786483,-8.100041544815516,0.15400252361344363,0.0172653758040015,2.185159450754895,4.415881884536591,2.185159450754895,11
481,1767445630.7902246,-8.094246636766558,0.17735880227876247,0.023974726855216982,2.644408539391292,4.510338977844208,2.644408539391292,11
482,1767445631.7838697,-8.090652041296615,0.15769834189721688,0.020114187644703,2.5479581637437376,4.688278285890903,2.5479581637437376,11
483,1767445632.7872748,-8.090562313376317,0.15566539230760756,0.0020280231686803855,2.1447637530780588,4.941110858114719,2.1447637530780588,11
484,1767445633.7930255,-8.080266168165894,0.1461232787133095,0.013957630960279197,1.847877117030306,5.266445033911007,1.847877117030306,11
485,1767445634.7855012,-8.078180340292164,0.14231944436831212,0.004371072268145048,1.7637958808264371,5.572796703742845,1.7637958808264371,11
486,1767445635.79065,-8.073952219797984,0.13660236354047253,0.007074274343870613,1.8980367161575076,6.025775173540114,1.8980367161575076,11
487,1767445636.7877283,-8.03672537011961,0.1290609240255267,0.03809433991300816,2.1764532147089066,6.488338826211547,2.1764532147089066,11
488,1767445637.7832835,-7.986804257470121,0.10041638052483627,0.057812395299668154,2.609507281686005,6.74560367057987,2.609507281686005,11
489,1767445638.7893429,-7.971384337607792,0.09296615898873661,0.01702226694151647,3.159034077081508,6.211304984522997,3.159034077081508,11
490,1767445639.7864287,-8.041022310443417,0.140980914406715,0.08483365056367949,3.7602436016210943,5.830214131114535,3.7602436016210943,11
491,1767445640.7829669,-8.094037383689923,0.26899211418160973,0.13903623874787666,4.331281989963548,5.472985626757119,4.331281989963548,11
492,1767445641.7882745,-8.094299043721566,0.3311536337801967,0.06183387622401969,4.858136363030058,5.149940627493527,4.858136363030058,11
493,1767445642.7846837,-8.08337847920558,0.26795547103014783,0.0643658791324138,5.4855447009678615,4.841459930633334,4.841459930633334,11
494,1767445643.789336,-8.080927158494479,0.2510351998440353,0.01701774538998528,6.080772558478797,4.6232331967969476,4.6232331967969476,11
495,1767445644.783514,-8.07977435275384,0.24005947904359348,0.011100723476379764,6.626058851892685,4.49134390194117,4.49134390194117,11
496,1767445645.7866733,-8.088823460043574,0.2592375156200625,0.021138956509008596,6.057631688663869,4.445419807610839,4.445419807610839,11
497,1767445646.7922046,-8.09069081723484,0.27824434458451436,0.01899328171216978,5.578479430945279,4.4839348181607965,4.4839348181607965,11
498,1767445647.78919,-8.081334157469856,0.2670283467907559,0.01465052275579182,4.959823727597209,4.589580581593456,4.589580581593456,11
499,1767445648.7911038,-8.077891576965381,0.23030410680548255,0.036814787538153766,4.39134344842037,4.753035123703541,4.39134344842037,11
500,1767445649.7837138,-8.079617109320646,0.19855855221078042,0.03202911158578772,3.8387967449056504,4.990355175117979,3.8387967449056504,11
501,1767445650.7835305,-8.147808276309439,0.21800080391103205,0.07092165137055272,3.3631400841257744,5.362684112388943,3.3631400841257744,11
502,1767445651.784043,-8.156582811617893,0.16923282019571737,0.049525684825760495,2.824358079139773,5.709298222311784,2.824358079139773,11
503,1767445652.7841504,-8.290102927906107,0.4609760718060605,0.32081094271503746,2.5326330211851786,6.488661104617874,2.5326330211851786,11
504,1767445653.7853515,-8.471036119685959,0.8869313355863,0.46223491761530494,2.6285082836087255,7.434908037779701,2.6285082836087255,11
505,1767445654.7858732,-8.477306484515054,0.9471760699542974,0.060538589451180166,2.644243328414412,7.021917636274079,2.644243328414412,11
506,1767445655.7832417,-8.32975798884646,1.217575744938933,0.3088493073436771,3.06436565534197,6.702850206057505,3.06436565534197,11
507,1767445656.7842357,-8.154706511430133,1.7036526240922147,0.5161239534274104,3.9786364406798964,6.619119205795107,3.9786364406798964,11
508,1767445657.7831295,-8.15063047929947,1.9257225979310408,0.22235335902015252,4.486201946790809,6.399409257612609,4.486201946790809,11
509,1767445658.7898736,-7.938799285054314,1.6231359654263038,0.3668914719348637,3.636980776199738,5.630045880920584,3.636980776199738,11
510,1767445659.7928,-7.601135675782912,1.4254405164938606,0.3901385292994721,2.9012373468460813,4.934379766493469,2.9012373468460813,11
511,1767445660.7869701,-7.3130717513640064,1.1767927822712119,0.38276597249120864,2.1919752546766453,4.330300012520549,2.1919752546766453,11
512,1767445661.789161,-7.089389706921352,0.8858209938254223,0.36621028267850136,1.6275710499448797,3.8985163031099415,1.6275710499448797,11
513,1767445662.7837017,-6.992698055552803,0.7333372694992819,0.18154737930651121,1.5835141931836,3.81956335086344,1.5835141931836,11
514,1767445663.784889,-7.013632043241615,0.8162832300902928,0.08544540251748649,2.0149566129455825,4.0748625214400604,2.0149566129455825,11
515,1767445664.7893906,-7.081213535750782,1.2159376460766924,0.40351171070914205,2.6985242463745363,4.534436136761,2.6985242463745363,11
516,1767445665.7865448,-7.055427989296272,1.1411503924712023,0.07933346121422392,3.273913743913993,4.923232056514974,3.273913743913993,11
517,1767445666.7857914,-6.92944498757471,0.8958027395811485,0.27601075271238373,3.9804647359737255,5.379166981583802,3.9804647359737255,11
518,1767445667.7907438,-6.801209309456603,1.344876776480096,0.4647229874857817,4.498197361893602,4.975295658013445,4.498197361893602,11
519,1767445668.7852783,-6.902237032523716,1.769443913390342,0.43882002181339547,4.750642210519589,4.608535115864975,4.608535115864975,11
520,1767445669.7829216,-6.7903901960852515,1.4967267793468828,0.29545783928651337,4.013705558189912,4.144604536043362,4.013705558189912,11
521,1767445670.7832263,-6.757898562831786,1.684376561263611,0.19038396794429074,3.2182696094879675,4.025284414304338,3.2182696094879675,11
522,1767445671.786095,-6.887845349823968,1.9515346127893274,0.29623536314616344,2.7652189764777777,4.330488060931636,2.7652189764777777,11
523,1767445672.7837348,-6.919293131008708,1.9946276034859696,0.05347382601758997,2.4701599862871007,4.569755691418967,2.4701599862871007,11
524,1767445673.7886307,-6.828817447503541,1.8343474115120806,0.1831565033467646,2.1364776935507255,4.754092476282026,2.1364776935507255,11
525,1767445674.7854917,-6.733076813714189,1.793554032645637,0.1043967608633283,2.22422081681623,5.131343883463338,2.22422081681623,11
526,1767445675.7842972,-6.791316999210744,1.6604069857183898,0.1455012051534105,2.5520722504934814,5.606435435440259,2.5520722504934814,11
527,1767445676.7844706,-6.813647537451636,1.8476477497754398,0.18853496596951141,3.3240318820593355,6.399874960548367,3.3240318820593355,11
528,1767445677.7866871,-6.806347703056936,2.0100417808769837,0.16219849155628302,4.177945637788443,7.233217291386196,4.177945637788443,11
529,1767445678.7878804,-6.857496462655259,2.144883494105084,0.1440449058614388,5.031846932095036,8.086924775293172,5.031846932095036,11
530,1767445679.787152,-6.923889898043139,2.120975134348533,0.07061841101910854,4.337161529266623,8.324556274417782,4.337161529266623,11
531,1767445680.78818,-6.90886652335232,2.3708987654683313,0.2501176293017527,3.933236673517069,7.8820392929386,3.933236673517069,11
532,1767445681.7855954,-6.913064430560979,2.187102769400856,0.18432034201006806,3.2571051636416595,7.141797449222946,3.2571051636416595,11
533,1767445682.790863,-6.79478585520094,1.7396126587243215,0.46043228533851677,2.321185712186677,6.0495477888287885,2.321185712186677,11
534,1767445683.7834458,-6.715153287170037,1.5694225214827322,0.18930308459333767,1.8712620325139626,5.23763953523804,1.8712620325139626,11
535,1767445684.7851264,-6.678318344175603,1.7109973064128228,0.14604274264768677,2.029977439246608,4.824584393426635,2.029977439246608,11
536,1767445685.7859077,-6.662751603415527,1.812854433564542,0.10295934541483583,2.3879588523048327,4.497298898721792,2.3879588523048327,11
537,1767445686.7845674,-6.66441770810473,1.7453810974201382,0.06758449292139385,2.9487933723009783,4.136793135992718,2.9487933723009783,11
538,1767445687.7864437,-6.622087176221808,1.406865779836614,0.340512794610519,3.641873625153034,3.7581226290367034,3.641873625153034,11
539,1767445688.7844362,-6.530153299461377,1.369748002502241,0.09934360399398291,4.346566369492137,3.7371945984218073,3.7371945984218073,11
540,1767445689.7895043,-6.341595296279548,1.6210905832250642,0.3126244684119921,4.2106167909983245,3.8518735008631495,3.8518735008631495,11
541,1767445690.783218,-6.314897604865723,1.6018129598610877,0.0331384514054758,3.4447466631627925,4.175765978190534,3.4447466631627925,11
542,1767445691.7897077,-6.352215840780167,1.832975795634141,0.23264591845034627,2.7860289718330367,4.638232598933548,2.7860289718330367,11
543,1767445692.7844367,-6.360952958826385,1.8722004945342503,0.04039893661129826,2.2965300637404287,4.537984509061527,2.2965300637404287,11
544,1767445693.7888682,-6.317195672763438,1.9135797862021935,0.05995842530467621,1.9057461208507602,4.111063825299141,1.9057461208507602,11
545,1767445694.7899954,-6.243660161957512,2.2150578644610506,0.3099673699414444,2.09818215003667,3.879548947410536,2.09818215003667,11
546,1767445695.7893493,-6.204798816019053,1.8519710241706953,0.36539667983319846,2.1172654178514647,3.622021726734173,2.1172654178514647,11
547,1767445696.7890854,-6.2458645788988765,1.6768915485346345,0.17987856172974506,2.532349864899341,3.641995014119192,2.532349864899341,11
548,1767445697.7879312,-6.090614143030292,1.9274856445165798,0.2951288601100446,3.4656235255992405,3.9667228497999782,3.4656235255992405,11
549,1767445698.7895706,-6.095184825523917,1.7235060397765325,0.20369687344495013,3.767160273989847,4.079405475834917,3.767160273989847,11
550,1767445699.7837672,-6.091361843864488,1.6048991224492948,0.11936120766923533,4.1808587780148585,4.29202271838097,4.1808587780148585,11
551,1767445700.7890422,-6.089833139843156,1.9537791066505175,0.34705262693630756,5.064794327311817,5.179452335880042,5.064794327311817,11
552,1767445701.7841747,-6.044194859308428,1.8979369364625938,0.07247211173725308,4.266212154396691,5.7450715978756834,4.266212154396691,11
553,1767445702.78679,-5.872362821244999,2.0671673318620014,0.2405454980326086,3.76399332740262,6.548257711642715,3.76399332740262,11
554,1767445703.7891755,-5.9949147198629085,1.7162043941048017,0.37085974170535435,2.701418498644951,6.882020923014122,2.701418498644951,11
555,1767445704.7838163,-6.120190923778746,1.8781290190498714,0.20583147095215706,2.2275612265017304,7.796962466565739,2.2275612265017304,11
556,1767445705.7840629,-6.193293527531075,2.145531449095828,0.2771464854086109,2.061032389305647,8.360322115016704,2.061032389305647,11
557,1767445706.786714,-6.151509222285655,2.0538905280155264,0.10045104260973961,1.8374233178821926,7.539761434721755,1.8374233178821926,11
558,1767445707.7830572,-6.179188927046915,1.767197773540252,0.289083006828777,2.0331508155074727,6.51906947619745,2.0331508155074727,11
559,1767445708.7853367,-6.177335383662449,1.9074191816139474,0.13991471983964804,2.62166548282985,5.962965707673652,2.62166548282985,11
560,1767445709.7855322,-6.233069215380628,1.7088259953846312,0.20622532075574918,3.442620466031376,5.124848622602369,3.442620466031376,11
561,1767445710.791838,-6.153732908843081,1.93118405692189,0.23460823675511455,4.0385385560331075,4.7309513283140685,4.0385385560331075,11
562,1767445711.7837353,-6.173045961976616,1.8720484687058967,0.06271759810713452,3.740380253362549,4.2005660869263854,3.740380253362549,11
563,1767445712.7872477,-6.0701821875523345,2.3201186377183203,0.45811674189410256,2.867923776411427,4.12595060415902,2.867923776411427,11
564,1767445713.7870662,-6.039555884681182,2.2763485602833593,0.05343057132127589,2.2790279468506096,3.800390738613496,2.2790279468506096,11
565,1767445714.787398,-6.0302691374117074,2.2758065589920653,0.009299463907614013,1.9643733067450562,3.686663489577626,1.9643733067450562,11
566,1767445715.7900574,-5.986316306783786,2.28748788755368,0.04535799721457348,1.9282359126149202,3.7177966893730123,1.9282359126149202,11
567,1767445716.7892146,-6.002601805924087,2.07412439945491,0.21416460112717928,2.0569163094753975,3.9460382062683186,2.0569163094753975,11
568,1767445717.7848084,-5.95822863393195,1.7645691644291448,0.31410340480682586,2.2646281327785407,4.381446155691611,2.2646281327785407,11
569,1767445718.7834127,-6.249814390289564,1.7700507960167002,0.2920448851810265,2.9306573750450955,4.26694424398976,2.9306573750450955,11
570,1767445719.7854166,-6.701506557049833,1.7661305831126464,0.4508058046728745,3.4561632152672743,4.381021334497901,3.4561632152672743,11
571,1767445720.7861407,-7.093496053910585,1.8490204159326,0.4003676749264121,4.0492376607071,4.539901998233852,4.0492376607071,11
572,1767445721.786109,-7.274035369449455,1.9519397717256692,0.20782102218796242,4.716642965699398,4.613914970489703,4.613914970489703,11
573,1767445722.7828114,-7.184228897238148,1.6053261138865866,0.3592436059325222,3.7686736372409615,4.347479968993904,3.7686736372409615,11
574,1767445723.788481,-7.2249051108921885,1.8590849790896364,0.2555494187979583,3.391306025825289,4.667432071271702,3.391306025825289,11
575,1767445724.7929425,-7.189063716669421,1.6835098656625171,0.1784001177105902,2.75227554752767,4.7466764941710435,2.75227554752767,11
576,1767445725.7833812,-7.1871783220155026,1.6548067275062048,0.029042679311950054,2.350254375778482,5.109263559874819,2.350254375778482,11
577,1767445726.7887356,-7.101752951121383,1.4661959372000593,0.205951650726901,2.067822736716378,5.350492350824106,2.067822736716378,11
578,1767445727.7879431,-7.175496668364345,1.885313754550358,0.4258934885540819,2.5433732567345233,6.345670194609214,2.5433732567345233,11
579,1767445728.7852426,-7.237787372642939,1.9928673075786143,0.12462613688612417,3.000974880071436,7.093889213394586,3.000974880071436,11
580,1767445729.7842572,-7.2245107201517555,1.9788409670704399,0.019332457916433256,3.495995794318014,7.706828506475149,3.495995794318014,11
581,1767445730.785201,-7.298967814444893,2.277531391065353,0.3075405563375392,4.190700077287611,8.596287220220786,4.190700077287611,11
582,1767445731.7897215,-7.268017460763359,2.1946259604334037,0.08809603359844885,4.795619043003994,7.980402907334348,4.795619043003994,11
583,1767445732.786803,-7.19814194190104,2.035990564623543,0.17385032504905285,5.020492831850782,7.211188008926071,5.020492831850782,11
584,1767445733.7886589,-7.147150185640567,2.3873024515584476,0.35433564704482245,4.217422766280059,6.902436107636817,4.217422766280059,11
585,1767445734.7847395,-7.203042800707219,2.396560130649711,0.0568770393658635,3.714066156962618,6.370902646487258,3.714066156962618,11
586,1767445735.7831938,-7.076699419356697,2.0711848728294413,0.3495843332822585,3.029079454592589,5.486977792147171,3.029079454592589,11
587,1767445736.7831576,-7.010024140905247,2.066044474869009,0.06687556051189204,2.5818463251779793,5.032972190995096,2.5818463251779793,11
588,1767445737.7848022,-7.002864136021722,2.282974372234175,0.21669165348267985,2.583762541856852,4.870442922069218,2.583762541856852,11
589,1767445738.7838585,-7.008248916506138,2.152074531324098,0.13113429628597256,2.6265949422798602,4.548535409604935,2.6265949422798602,11
590,1767445739.7866533,-7.102916323150261,2.111646348886982,0.10265171704105322,2.95475045624833,4.529211203496852,2.95475045624833,11
591,1767445740.7858515,-7.1126386557125665,2.1067101671080355,0.010912402227641551,3.4962533765198636,4.6341548807641315,3.4962533765198636,11
592,1767445741.788192,-7.108623033627467,2.0799193964011113,0.027026788743402693,4.085870646192757,4.862130738907783,4.085870646192757,11
593,1767445742.7867095,-7.036026875660037,1.9104040177880914,0.18468003759904636,4.645998909836325,5.172858752872822,4.645998909836325,11
594,1767445743.7863884,-7.084471713643771,2.347575024277029,0.43998831107359404,4.62902125848004,5.331388370136047,4.62902125848004,11
595,1767445744.7895172,-7.028795378330482,2.1512167570985747,0.2034624662680299,3.77372542692886,4.894617395895371,3.77372542692886,11
596,1767445745.7916822,-7.014946310154365,1.9162297793858607,0.23488617747289434,3.005458757283982,4.571664307523552,3.005458757283982,11
597,1767445746.7909994,-6.969477938822014,2.0256556696992623,0.11857737440105098,2.640766545171622,4.390044422320554,2.640766545171622,11
598,1767445747.7836702,-6.987741103258753,2.3063287302326954,0.2833433044203842,2.638678532463203,4.566896650417261,2.638678532463203,11
599,1767445748.7879386,-6.885786249542572,2.0671116854875384,0.2589324347592669,2.383228627429987,4.520851347072859,2.383228627429987,11
600,1767445749.7877035,-6.897406180109604,2.0117449071397315,0.05658628998999807,2.5914463536282666,4.733994497225432,2.5914463536282666,11
601,1767445750.7924438,-6.812607556550938,1.677253519215725,0.3434448733225517,2.8606023065073183,4.7298969275812395,2.8606023065073183,11
602,1767445751.7843094,-6.8439222402918585,1.708949717699544,0.044921647885286485,3.497791345820586,5.2200310498798395,3.497791345820586,11
603,1767445752.7844303,-6.745036297904266,1.4237074530906015,0.3018601481679914,4.1448300780201315,5.443698677893397,4.1448300780201315,11
604,1767445753.784537,-6.6408512546953595,1.518651986681135,0.14094234244335124,4.772987753223699,6.1542206009582054,4.772987753223699,11
605,1767445754.7899346,-6.524192413865947,1.9308442757207969,0.42608292833958566,3.882926023273229,7.254164707116921,3.882926023273229,11
606,1767445755.7875733,-6.500587102341352,1.7030535774001787,0.22955255032265987,3.174174070680175,7.756404134700759,3.174174070680175,11
607,1767445756.7880673,-6.481731907748113,1.7455340219398212,0.04645399780808817,2.483904304319571,7.767442297994467,2.483904304319571,11
608,1767445757.7867653,-6.487869012797629,1.891095627185206,0.14588086022151,2.085436996557024,7.235132010938571,2.085436996557024,11
609,1767445758.7929244,-6.453463728697436,1.6260815242005493,0.26560223103126507,1.7275439522391982,6.233623797592461,1.7275439522391982,11
610,1767445759.7852602,-6.4155928645962765,1.329870072151242,0.30092892943284466,1.6141784763440457,5.271064894939091,1.6141784763440457,11
611,1767445760.7831352,-6.583112124409343,1.4503589170817393,0.20678929101146812,2.1207534647236956,4.947243635633275,2.1207534647236956,11
612,1767445761.7853646,-6.941442115782137,1.6824586213609403,0.42598196897168766,2.9319773526496653,4.8108459774610415,2.9319773526496653,11
613,1767445762.7858453,-7.166325008402084,1.9666576545368515,0.36223643914163245,3.801894280645432,4.81923526004386,3.801894280645432,11
614,1767445763.7848206,-7.193755483736664,1.87572183873347,0.09508034302416077,4.151292681860041,4.609584378831465,4.151292681860041,11
615,1767445764.7925465,-7.170979746061092,1.9450669241735405,0.07242996416605485,4.746947750827998,4.5302692365253545,4.5302692365253545,11
616,1767445765.7848613,-7.12006158147836,2.212730797715311,0.2745741112020268,4.417838031987594,4.594469424736737,4.417838031987594,11
617,1767445766.788738,-7.09952907551183,1.9711104677551583,0.24155473835867422,3.5451032839534693,4.581182757427129,3.5451032839534693,11
618,1767445767.7889547,-7.068939559758816,1.8955028346552372,0.08154354798029465,2.916995081083513,4.813636674412474,2.916995081083513,11
619,1767445768.7831545,-7.036853804479312,1.7174066184763148,0.18201917213332022,2.315891307778671,5.204992070435599,2.315891307778671,11
620,1767445769.7856302,-7.072139031113876,2.0021108411770285,0.28617396075699686,2.4265631795758558,5.325143787152711,2.4265631795758558,11
621,1767445770.7867048,-7.048002457289427,1.678307709290703,0.3243529323388976,2.3941969403642376,4.8646040381912155,2.3941969403642376,11
622,1767445771.789945,-7.031998080772838,1.9814332490002766,0.30256739282897377,2.8230087428655692,4.583122230488557,2.8230087428655692,11
623,1767445772.787372,-7.081265649769699,2.132153076249612,0.15897685101506298,3.395317433150278,4.536273160528456,3.395317433150278,11
624,1767445773.7891753,-7.007263010733965,1.8055187098708392,0.3343097119152113,3.983951744656876,4.295977422903821,3.983951744656876,11
625,1767445774.786059,-7.076038681043362,1.9534552594340544,0.1636520103877066,4.639920688988842,4.5478690700439826,4.5478690700439826,11
626,1767445775.7849374,-7.048128991362008,1.7616255701440329,0.19406702597506711,4.925445365024928,4.624176187382103,4.624176187382103,11
627,1767445776.7846076,-7.088665108676216,1.9667597883159573,0.20916996082152953,4.326851817737897,5.1187813267363556,4.326851817737897,11
628,1767445777.7908509,-6.997096872602671,1.6611141699715801,0.31708771765260596,3.5761395301980605,5.275256711986598,3.5761395301980605,11
629,1767445778.783569,-6.96007653799207,1.3867608230064024,0.2788704540402627,2.889837923301795,5.561417984509336,2.889837923301795,11
630,1767445779.7847083,-6.959320469723056,1.8102195724746104,0.42297758360838295,2.465029919032524,6.5195340365426455,2.465029919032524,11
631,1767445780.790492,-8.494347153414573,-0.44917810741374453,2.715809252833929,3.355252688554293,5.396760271156731,3.355252688554293,11
632,1767445781.783736,-8.47800931782769,-0.30397502375630514,0.14711324304319853,2.7599236498312316,5.957936720201056,2.7599236498312316,11
633,1767445782.786388,-8.456986472167786,-0.2761797962330849,0.03475799944131684,2.198465962093969,6.260274533454802,2.198465962093969,11
634,1767445783.7841737,-8.309741127261395,-0.004442379623262727,0.3097528603144524,1.86333934252659,6.008729808011711,1.86333934252659,11
635,1767445784.7863257,-8.207300583863956,0.15941547943405796,0.19282960482701278,1.9134490873291774,5.701725627415774,1.9134490873291774,11
636,1767445785.7852194,-8.317085035892143,0.366812187186453,0.234921386166965,2.385462381581762,5.556754652910028,2.385462381581762,11
637,1767445786.7890646,-8.307247089044376,0.7084229861096608,0.34044335177269075,3.1062102808737047,5.502369178708697,3.1062102808737047,11
638,1767445787.7915406,-8.209692917709177,1.063712660692091,0.3675293755279719,3.5682080546374957,5.492697713960783,3.5682080546374957,12
639,1767445788.7844806,-8.179855744970029,1.35104330074824,0.2909296496667854,3.5207481123674538,5.494521302033381,3.5207481123674538,12
640,1767445789.7831244,-8.287244421987745,1.6698402121639657,0.33685509146521847,3.412420948255686,5.554674486824306,3.412420948255686,12
641,1767445790.7920618,-8.16807298602923,1.5623289376303495,0.15907904878047888,2.981247756289571,5.229099502903618,2.981247756289571,12
642,1767445791.7867193,-7.953220959842119,1.31909212846287,0.3262821198259732,2.539752611614537,4.862825629772503,2.539752611614537,12
643,1767445792.7895777,-7.712634473155749,1.0540050422770606,0.35696431871553513,2.2924081095038216,4.626657550709301,2.2924081095038216,12
644,1767445793.7871234,-7.63600810098753,0.991914231550471,0.09886754257396763,2.6036885858721246,4.783910541228739,2.6036885858721246,12
645,1767445794.7833943,-7.372363811730236,0.7704976021897619,0.34557582890733046,2.819094444663867,4.845630742917605,2.819094444663867,12
646,1767445795.7883298,-7.498935121902485,0.8369601562440486,0.1422579068334472,3.417739314834643,5.306071774290481,3.417739314834643,12
647,1767445796.78922,-7.718707559984399,0.948559905061073,0.24626489578168526,4.255607080819348,5.990091230793065,4.255607080819348,12
648,1767445797.792417,-7.418509190513996,0.7915722038160845,0.3376890750156657,4.640610059973576,5.927148093905762,4.640610059973576,12
649,1767445798.7853665,-7.366623726746745,0.7620415796245845,0.060124487407336634,5.346076856454966,5.363846760300974,5.346076856454966,12
650,1767445799.7890177,-7.439884957134372,0.8791244181451847,0.13761200053975914,5.487483882853126,4.920426637284113,4.920426637284113,12
651,1767445800.7912996,-7.489772139877526,0.9818879031451759,0.11397242931288891,4.728312662898621,4.607611322585763,4.607611322585763,12
652,1767445801.7905157,-7.725343716019465,1.318842323185417,0.4114578669092615,4.163649298676915,4.710421779652171,4.163649298676915,12
653,1767445802.7852695,-7.540413343855684,1.0498205506906868,0.328175266371718,3.3442967387583544,4.3705192439147575,3.3442967387583544,12
654,1767445803.7910435,-7.437522386888213,0.8860886078293231,0.1922669345900829,2.6059641574830685,4.270074655586143,2.6059641574830685,12
655,1767445804.792889,-7.451733837795082,0.8897974085059652,0.014660370780484338,2.1142754992210566,4.516817722124551,2.1142754992210566,12
656,1767445805.7862096,-7.286995941019928,0.67957147508605,0.2688793424538865,1.6204327988571736,4.62756515983996,1.6204327988571736,12
657,1767445806.7848618,-7.29494169292245,0.7080363920604965,0.029592997580696955,1.768212859086221,5.112203393774003,1.768212859086221,12
