step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
25,1767392187.7349694,-8.24544411194964,-1.9306459467654808,0.44927264115915566,5.135070093522192,4.394406741511545,4.394406741511545,0
26,1767392188.738546,-8.478647352975818,-2.412227692210707,0.5331676249253937,4.871770953243015,5.254006742260223,4.871770953243015,0
27,1767392189.7346995,-8.710160533700424,-2.8968513221393404,0.5391570657122835,4.540851620463015,6.326941135982238,4.540851620463015,0
28,1767392190.738318,-8.693154814489478,-3.2524745330658282,0.35474594046819297,4.058205643428397,7.120152634586522,4.058205643428397,0
29,1767392191.7353113,-8.552696176015383,-3.5613403977400875,0.3403265913946931,3.355676622438541,7.972822429374891,3.355676622438541,0
30,1767392192.7357278,-8.435752858598246,-3.633447304725061,0.13732964608584738,2.6074183488284866,8.674422578553132,2.6074183488284866,0
31,1767392193.735151,-8.470524232664257,-3.671514507430598,0.05158710242508926,1.8520070964440711,9.05891743792944,1.8520070964440711,0
32,1767392194.7382746,-8.304608228981708,-4.100925281983321,0.45891614300278566,1.5887173030585098,8.467428139474361,1.5887173030585098,1
33,1767392195.7355475,-8.310236321494237,-4.5015973222115235,0.40180730741720616,2.2188630230086646,8.020984671255171,2.2188630230086646,1
34,1767392196.7316031,-8.461763855202193,-4.620387172841125,0.1933023846925334,3.0759531765656782,7.421403961287469,3.0759531765656782,1
35,1767392197.7317502,-8.512444727747043,-4.445443592771931,0.18210999199831873,3.6929560306917835,6.572872502946237,3.6929560306917835,1
36,1767392198.7353165,-8.289119100987696,-3.9860753765413786,0.5089622482318683,4.060007475650065,5.285765307636504,4.060007475650065,1
37,1767392199.7313251,-7.941955584608454,-3.546550962983895,0.562337537968421,4.337705819555295,4.074615593110286,4.074615593110286,1
38,1767392200.7332191,-7.707185946086241,-3.1786727639516714,0.4355821036369741,4.741126786977456,3.0876290497881524,3.0876290497881524,1
39,1767392201.7326593,-7.701005362746457,-3.022271008471487,0.15661150017347,5.328520184839333,2.7036814852070528,2.7036814852070528,1
40,1767392202.7364807,-7.673843832332466,-2.8203173770961665,0.202996251014296,6.004775521473831,2.5339145808934784,2.5339145808934784,1
41,1767392203.7310677,-7.686737303138949,-3.125983050343309,0.30760255576512485,6.86974111994147,2.408897978834649,2.408897978834649,1
42,1767392204.7356577,-7.7672536958535,-2.9008526165927497,0.2380029403022703,7.532458179506464,2.8597111302240052,2.8597111302240052,1
43,1767392205.7346425,-7.803770171933739,-2.389523582863177,0.5131522295324574,7.942677542272916,3.7993995080866547,3.7993995080866547,1
44,1767392206.7366881,-7.86180556742544,-1.801404007576179,0.5897696412479458,6.815535266076262,4.457659149180645,4.457659149180645,1
45,1767392207.7334332,-7.9324626671636285,-1.2170280037044696,0.5905542814113925,5.64273394815683,4.47205775368822,4.47205775368822,1
46,1767392208.7367744,-7.735027300891799,-0.6878873327620258,0.5628940584405939,4.270556202245367,4.344988383530378,4.270556202245367,1
47,1767392209.7343915,-7.3946536353953,-0.24951910527746698,0.5563220497928947,2.9432084889937475,4.123918445283184,2.9432084889937475,1
48,1767392210.7356422,-6.967224873011389,0.1362657563254061,0.5750630862372416,1.635731425095828,3.821613178483442,1.635731425095828,1
49,1767392211.7362432,-6.620623371894494,0.4859059784429355,0.49202619884273335,1.0128119565682707,3.539715870922191,1.0128119565682707,1
50,1767392212.732203,-6.698748121385012,0.6773312715248321,0.20759248866828514,1.5345876845519733,3.5092373673927333,1.5345876845519733,1
51,1767392213.7371335,-6.876587275244525,1.1339071831113376,0.48758405797851995,2.570284213942826,3.8407878577736696,2.570284213942826,1
52,1767392214.7340226,-6.993601868929474,1.426546158884993,0.3161501060596932,3.4701595110327816,4.12030513065122,3.4701595110327816,1
53,1767392215.735411,-6.905196871918322,1.2638707630169146,0.18488847087342333,4.020248816324536,4.172311998964261,4.020248816324536,1
54,1767392216.7350461,-6.826346784360279,1.2204131263999936,0.0900656398121378,3.6544513408195614,4.421546320650403,3.6544513408195614,1
55,1767392217.7363384,-6.785309807292575,1.204488324642254,0.04396174198619358,2.941310760041694,4.844278707539147,2.941310760041694,1
56,1767392218.740209,-6.79004390549827,1.4951626668175515,0.2895919597915171,2.5724845115161363,5.237168077609221,2.5724845115161363,1
57,1767392219.7330284,-6.821114729983328,1.4700879745056186,0.04021541126435394,2.0764276612852828,4.766381982751557,2.0764276612852828,1
58,1767392220.7375124,-6.986200129730082,1.8376832310333158,0.401164553409015,2.256887194044533,4.575335193709786,2.256887194044533,1
59,1767392221.7404363,-6.988005375719268,1.8059151100273225,0.03172660436122536,2.33109987681289,4.337265283924784,2.33109987681289,1
60,1767392222.7362092,-6.854655515375636,1.5707793486754762,0.2714640247421484,2.5458307805178495,4.041258996600796,2.5458307805178495,1
61,1767392223.7313638,-6.987149652254732,1.6892854387315661,0.17862486441687211,3.257777821594712,4.301200467643707,3.257777821594712,1
62,1767392224.733345,-7.096132031237591,2.1263569303870953,0.4495631235001681,4.025124063940458,4.980326541058245,4.025124063940458,1
63,1767392225.7373102,-7.113105960009251,2.1290933735629904,0.017125187276386556,4.653899276668214,5.350194353194,4.653899276668214,1
64,1767392226.7307591,-7.128344607918629,2.023921425884067,0.106970967662081,5.020479503931965,5.534167964177548,5.020479503931965,1
65,1767392227.730867,-7.111236552901183,1.9400025955773321,0.08563571074386546,4.723809331301642,5.776732055168189,4.723809331301642,1
66,1767392228.7368035,-7.107801038739859,1.9193611685080534,0.02080188089147596,4.199393084639007,6.1512799536146705,4.199393084639007,1
67,1767392229.7376869,-7.048931182738075,1.8509595543588044,0.09016690730166248,3.6959241824997364,6.4680015869903835,3.6959241824997364,1
68,1767392230.7321632,-6.940164350266522,1.6557885630135447,0.22467320470840646,3.000820736609317,6.922011328712339,3.000820736609317,1
69,1767392231.7326539,-6.912858251148619,1.5714606459766787,0.0885952378579405,2.465292272906235,7.432738396516401,2.465292272906235,1
70,1767392232.7360504,-6.9751099029615675,1.6765413413111288,0.12172264216120983,2.183563054100568,7.910045116061949,2.183563054100568,1
71,1767392233.7377312,-7.215963094014661,2.0480196115322102,0.4419831529552731,2.596713016551687,7.57010151140509,2.596713016551687,1
72,1767392234.7402809,-7.298298925410706,2.16216817570926,0.1403868101072489,2.991418926788094,7.0348998703433425,2.991418926788094,1
73,1767392235.739704,-7.091373787045703,1.7816170440568408,0.4334211432090059,3.06081789375247,6.025036059488752,3.06081789375247,1
74,1767392236.7390046,-6.957890888766217,1.630457301057102,0.20180160321564405,3.562555873794976,5.274352604782029,3.562555873794976,1
75,1767392237.7376072,-6.837858523381685,1.4707204497561872,0.20008858283284622,4.202828947834314,4.579252869362305,4.202828947834314,1
76,1767392238.735099,-6.909342481348375,1.5194242677226677,0.08671615800515071,3.9199314267849097,4.304092375504584,3.9199314267849097,1
77,1767392239.7369096,-7.143612923717324,1.8068805101213103,0.37015824911847023,3.4679639013873333,4.464187638824273,3.4679639013873333,1
78,1767392240.7336516,-7.198145365728264,1.9233641975196751,0.12903702802376085,3.015755367529445,4.516581467891311,3.015755367529445,1
79,1767392241.7370574,-7.06977468708288,1.6203686425693742,0.32795043856521217,2.283147464960138,4.403496667878182,2.283147464960138,1
80,1767392242.7381737,-7.362411032087772,1.6548473598280296,0.2943319479388267,2.3838580449392675,4.966433701585925,2.3838580449392675,1
81,1767392243.735722,-7.727855823248995,1.8139568556335814,0.39955921967102515,2.985056687247128,5.724774742712766,2.985056687247128,1
82,1767392244.7393088,-7.88562794772967,2.0470150254386508,0.2804335813021927,3.581659984956586,6.302339552976216,3.581659984956586,1
83,1767392245.731001,-7.838989639180552,1.8187196161233583,0.23496262394201237,3.959916086191512,5.893157691530417,3.959916086191512,1
84,1767392246.7401388,-7.923168510106226,1.4564519625738712,0.368551483735859,4.683165173780809,5.56189902032007,4.683165173780809,1
85,1767392247.731808,-7.835815537974708,1.1131914117118524,0.35717657320467683,5.429859052363364,5.102038565493441,5.102038565493441,1
86,1767392248.7312758,-7.699578563408748,1.0030536020049172,0.17528131887463938,5.946547634699189,4.674442777592058,4.674442777592058,1
87,1767392249.7326016,-7.372145463284161,0.8601226088689433,0.3567967339905485,5.04218135871416,4.161218830405181,4.161218830405181,1
88,1767392250.7359416,-7.3495503127013615,0.8417312588024846,0.029036890150852417,4.300821101026258,4.109746870987455,4.109746870987455,1
89,1767392251.7366962,-7.650882683322662,0.949156059202898,0.31966702608967407,3.803329172825458,4.5438871000228085,3.803329172825458,1
90,1767392252.7338533,-7.69976077872253,0.9521324413517128,0.049108243415525075,3.1927744293328173,4.823020697846168,3.1927744293328173,1
91,1767392253.7355838,-7.655487954751897,0.7962273555255882,0.16178939676773849,2.58101787682271,5.052542762688295,2.58101787682271,1
92,1767392254.7379375,-7.723116542810171,0.9527398427547542,0.17009828021544268,2.248874111682855,5.692588565876305,2.248874111682855,1
93,1767392255.7347133,-7.500193739303352,0.8209000011211147,0.25982868803549053,1.8608590572310328,5.982317488774982,1.8608590572310328,1
94,1767392256.731597,-7.516751463344643,0.8354065842357474,0.022082430501916776,2.024346147342376,6.5357252979220934,2.024346147342376,1
95,1767392257.7340858,-7.524569524485291,0.790592738063019,0.04537775164577382,2.4037029165422226,7.137896839137712,2.4037029165422226,1
96,1767392258.73605,-7.66068204273941,0.9236125869573828,0.18994481710247654,3.0899844020358644,6.881303484229672,3.0899844020358644,1
97,1767392259.7317376,-7.507539408505491,0.8423881464697945,0.17410034677746722,3.540770865959076,6.149249520817217,3.540770865959076,1
98,1767392260.730794,-7.448456737977197,0.8066917057257628,0.06909416521636828,2.8222165010689872,5.488089650294164,2.8222165010689872,1
99,1767392261.7307122,-7.505460112939147,0.9269023647994686,0.13305217995633117,2.3630916419786456,5.12250282995921,2.3630916419786456,1
100,1767392262.7308953,-7.518505566817091,0.9648188388101593,0.040090575205685486,2.0486908548651677,4.758691610290235,2.0486908548651677,1
101,1767392263.7352705,-7.406147748541199,0.9072201732625389,0.1257111661752045,1.8792228545602339,4.351279879884805,1.8792228545602339,1
102,1767392264.739892,-7.315379250948341,0.8759062818029075,0.09557641609241362,2.0325940679448227,4.110439610727328,2.0325940679448227,1
103,1767392265.7390242,-7.735685920695151,1.055448814146462,0.4574453665539303,2.988581944995631,4.568346281135347,2.988581944995631,1
104,1767392266.7320697,-7.670844119570944,0.9329147396856158,0.13960368352264715,3.4698800092553834,4.607065631888524,3.4698800092553834,1
105,1767392267.730759,-7.578730433552802,0.6658336730937287,0.2828902478602342,3.9706140988932197,4.689426310744451,3.9706140988932197,1
106,1767392268.735993,-7.641979124427371,0.7898141816459319,0.13845707910854652,4.768134728040103,5.198553316720298,4.768134728040103,1
107,1767392269.73483,-7.580135876192601,0.7037998304674675,0.10606227666295837,5.419685176496228,5.59034827551518,5.419685176496228,1
108,1767392270.738872,-7.436835757083384,0.601690812974486,0.1752494956573541,5.814295839373613,6.050767246942507,5.814295839373613,1
109,1767392271.7351732,-7.14242048897045,0.432126764327803,0.3410146712872113,4.871672773427301,5.483560909162165,4.871672773427301,1
110,1767392272.7381449,-7.280099726350247,0.5600402532730172,0.18737252455402142,4.127607161332602,4.999829921359109,4.127607161332602,1
111,1767392273.734966,-7.194059523883235,0.5067261285469473,0.10154191527170307,3.2758089341097714,4.429553185277627,3.2758089341097714,1
112,1767392274.735878,-7.464810278580225,0.6449058742575945,0.30369609101184564,2.8108496413896087,4.3453297389773,2.8108496413896087,1
113,1767392275.7375803,-8.530554415503747,-0.44726269410956204,1.5233958146408195,3.3624538037607046,4.94913574885319,3.3624538037607046,1
114,1767392276.7340052,-8.530594388557146,-0.44465396323033646,0.0026183981107233078,2.775183757104898,4.695260211601997,2.775183757104898,1
115,1767392277.7307236,-8.437438360747569,-0.6100887479093154,0.19048481427546357,2.3340758142793674,4.445918906395965,2.3340758142793674,1
116,1767392278.7331996,-8.282181957417757,-0.515128996659643,0.18154474417710295,1.695035633720525,4.225333450169246,1.695035633720525,1
117,1767392279.7374308,-8.057155898122492,-0.20727298617837042,0.3797226324234292,1.5070030248650375,4.2904804094202955,1.5070030248650375,1
118,1767392280.738965,-7.955800324071027,-0.11559640735890478,0.13645646943750933,1.8065580248793842,4.496829423941563,1.8065580248793842,1
119,1767392281.7332406,-8.22595754088468,-0.319093564761319,0.3401720906582077,2.0769289874512413,4.788402066558674,2.0769289874512413,1
120,1767392282.7370102,-8.014648338603527,-0.24990261076041168,0.2215137248832521,2.2178884409185424,5.0938538239155955,2.2178884409185424,1
121,1767392283.7332132,-7.546179219540697,-0.07059940643214986,0.5035222627023521,1.8696488887976503,5.630068742175064,1.8696488887976503,1
122,1767392284.7385247,-7.146518155047023,0.24793682426814456,0.5083715041865583,1.5952920847286205,6.567875798709916,1.5952920847286205,1
123,1767392285.734227,-6.862088157553533,0.7107369056650374,0.5455613363100925,1.535594782236238,6.519441560512063,1.535594782236238,1
124,1767392286.7347198,-6.652094999552166,1.1965823140047147,0.5290245514912406,1.595675105267461,6.338801569543455,1.595675105267461,1
125,1767392287.7364883,-6.410090585896193,1.7171188963738762,0.5730287671536376,1.7638702414463423,6.1136014671651475,1.7638702414463423,1
126,1767392288.7365496,-6.1803278702474795,2.1411419698631993,0.482242648636407,1.9385168466575284,5.852128689909095,1.9385168466575284,1
127,1767392289.731165,-5.894061457772855,2.5694357486513533,0.517943326016785,2.115702002568339,5.598132111817946,2.115702002568339,1
128,1767392290.7370741,-5.731687858224071,2.5723872512607797,0.16144640260131804,2.284907884154739,5.035480568138368,2.284907884154739,2
129,1767392291.734825,-5.525803749688414,2.4409472288628153,0.24481432694031824,2.592931985881496,4.314753316767169,2.592931985881496,2
130,1767392292.73591,-5.5043020895881565,2.0580343087548965,0.38310045450872715,3.318030254431246,3.5231490499072895,3.318030254431246,2
131,1767392293.7377927,-5.686785860597605,1.5821514575473763,0.5087134796523723,3.4464103106093686,3.053581674671611,3.053581674671611,2
132,1767392294.7391918,-5.987644776662184,1.15465044941155,0.5220250574384655,3.0818129868326203,3.2645390386094504,3.0818129868326203,2
133,1767392295.7323177,-6.392631983323895,0.8791197975844905,0.4932187417637468,2.8293970886168633,4.00294915924865,2.8293970886168633,2
134,1767392296.7396228,-6.851650762585785,0.5864277947446573,0.5404478064606207,2.6726002471916517,5.042882596206639,2.6726002471916517,2
135,1767392297.7383559,-7.240395930725961,0.23884357682252086,0.522137886150886,2.442415374780332,6.095481452077054,2.442415374780332,2
136,1767392298.7372363,-7.5267864526969674,-0.19736442853240138,0.5224056999271547,2.0785843817939624,5.872894021636117,2.0785843817939624,2
137,1767392299.736179,-7.728725531846084,-0.69603090338975,0.5385727384641683,1.6231711106333593,5.575503743452609,1.6231711106333593,2
138,1767392300.732862,-7.7882779772258806,-1.206606968081641,0.5157481613490653,1.0777907796333603,5.124970698419681,1.0777907796333603,2
139,1767392301.733846,-7.669081355130677,-1.7519307995440416,0.5576501121699288,0.3880530167324164,4.585485247093175,0.3880530167324164,2
140,1767392302.73542,-7.516286529282836,-2.35152038008168,0.6177794988868273,0.5018471293917214,3.9365720839316913,0.5018471293917214,2
141,1767392303.7309785,-7.548232675685293,-2.900396240516249,0.5522576050074135,0.8623102141837893,3.5210097837343435,0.8623102141837893,3
142,1767392304.732135,-7.7171206381466115,-3.45100429516571,0.5752620731500561,1.5114192840064844,3.1895999815804985,1.5114192840064844,3
143,1767392305.7352417,-8.018623809212732,-3.8314519278357095,0.4839289759542048,2.703811946319476,2.9656463040457863,2.703811946319476,3
144,1767392306.7334728,-8.251085382820532,-4.019564747379788,0.2995697106944127,3.7121898030309577,2.7712725652958916,2.7712725652958916,3
145,1767392307.738346,-8.489926139978959,-4.348088500708782,0.40419862203489326,4.939121635573126,2.620680645871641,2.620680645871641,3
146,1767392308.7316241,-8.61548481675189,-4.584524143277346,0.2695182397309784,6.073979849234363,2.4770245661753005,2.4770245661753005,3
147,1767392309.7320063,-8.451010933586499,-4.416914927753155,0.23473896293284702,6.620232542969458,2.5078409423620855,2.5078409423620855,3
148,1767392310.7310326,-8.445924001170528,-4.429862448570215,0.01392453158519691,7.37287048729448,2.4131527599475966,2.4131527599475966,3
149,1767392311.7330499,-8.38072359188279,-4.37523001545259,0.08489223320757577,8.168965763756788,2.410541747654776,2.410541747654776,3
150,1767392312.7315328,-8.48283990787093,-4.349041261182654,0.10558119930281336,9.022996121042008,2.821539523103123,2.821539523103123,3
151,1767392313.732331,-8.59090205494685,-4.16791959785514,0.21074049301535427,9.812194551837276,3.37682642465631,3.37682642465631,3
152,1767392314.736816,-8.631310921180651,-3.6908393680816243,0.476650766969918,8.76865289611509,3.890804604030964,3.890804604030964,3
153,1767392315.7336512,-8.400019531505203,-3.3334810697687236,0.4270281538079718,7.52985329773535,4.150728866319471,4.150728866319471,3
154,1767392316.7405944,-8.028592924884773,-2.97532062833424,0.5124233552278473,6.256200456028739,4.278301212683047,4.278301212683047,3
155,1767392317.7389767,-7.947138397191676,-2.8635368105051553,0.13853702057927716,5.227584191977563,4.811539388277373,4.811539388277373,3
156,1767392318.73934,-7.9703954267724155,-3.230158695328644,0.36722537946804923,4.675010154575728,5.7802355239510845,4.675010154575728,3
157,1767392319.734297,-8.02584110372138,-2.967531866702296,0.2697763507442359,3.65459363725827,6.425059246266328,3.65459363725827,3
158,1767392320.735978,-8.010425932942479,-2.5879286912994477,0.37927853038445586,2.5358628058063584,7.002895214713505,2.5358628058063584,3
159,1767392321.7351363,-8.021544574714596,-2.8757379602013797,0.2882665666121215,2.0847473583680864,7.7907555908790895,2.0847473583680864,3
160,1767392322.735662,-7.952560669751541,-3.1663806597972464,0.29856023028858525,1.7205083936076453,8.514962974612779,1.7205083936076453,3
161,1767392323.7345533,-7.822477179679857,-3.5100555904892943,0.3678778075922556,1.4233183911430738,8.018788974477312,1.4233183911430738,3
162,1767392324.7315094,-7.702280081014856,-3.806449726730339,0.3208152772331789,1.3923574381900103,7.340261595406688,1.3923574381900103,3
163,1767392325.7333863,-7.572228620263956,-3.5257129015095208,0.30881747267222304,1.50850250201086,6.209576121066117,1.50850250201086,3
164,1767392326.7308478,-7.400061899094232,-3.0096294896251266,0.5454281649312057,1.5737341198395443,4.969808138343552,1.5737341198395443,3
165,1767392327.7307081,-7.323836115279767,-2.7402087540636435,0.28003537976097426,1.9971263632391263,4.028935767325756,1.9971263632391263,3
166,1767392328.7324324,-7.2868284824317575,-2.413723448457756,0.32801047870130584,2.496921599469463,3.2579768908212343,2.496921599469463,3
167,1767392329.736827,-7.16094308209467,-1.8630075501543155,0.5624487688633821,2.8489105610554053,2.6951940858599728,2.6951940858599728,3
168,1767392330.730765,-6.927660593592274,-1.3335899946101533,0.5820641482802397,3.163698175551079,2.7209751087333167,2.7209751087333167,3
169,1767392331.7376373,-6.645798784626403,-0.8709481220628666,0.5380437179339459,3.398340205508956,3.300527769785546,3.300527769785546,3
170,1767392332.7322636,-6.410560988784313,-0.5786038411344486,0.3772632302888191,3.6218428863925545,3.900276161228541,3.6218428863925545,3
171,1767392333.737612,-6.082890923438686,-0.2622763183823333,0.45302271988363285,3.7909454578128106,4.713554494410346,3.7909454578128106,3
172,1767392334.7377079,-5.812157295345646,0.035892083073792054,0.40270337146146845,4.017632824350859,5.548001590985381,4.017632824350859,4
173,1767392335.7318487,-5.658160168391455,0.3447567194970845,0.34716082016187805,4.524434643633408,6.5970522975164245,4.524434643633408,4
174,1767392336.7317598,-5.743180535737565,0.5847327409238188,0.254614382197323,3.8183187389643973,6.567931581054109,3.8183187389643973,4
175,1767392337.7322154,-5.943795288391558,0.6964992932112247,0.22954306180834416,3.1420817830910113,5.976790936686175,3.1420817830910113,4
176,1767392338.730985,-6.277814669149101,0.5442822697121613,0.367520297040903,2.679650083536639,5.108317213072842,2.679650083536639,4
177,1767392339.7380123,-6.422887613420181,0.3820080410260655,0.21614841245360616,2.0701330469899077,4.32334414602513,2.0701330469899077,4
178,1767392340.7400932,-6.324182617466992,0.7545671714233,0.38461239561350397,1.2781483475016304,4.099698223081021,1.2781483475016304,4
179,1767392341.7381668,-6.234107921661353,1.055685970483154,0.31490902117845165,1.180016862780439,3.92552403612615,1.180016862780439,4
180,1767392342.7394598,-6.0393298985940325,1.2179270421405874,0.25316949757210444,1.6747419348759431,3.59790937809099,1.6747419348759431,4
181,1767392343.7384422,-6.3880535584176945,1.0011876732199805,0.41100822602159565,2.04927535355705,3.3833688427707314,2.04927535355705,4
182,1767392344.7371721,-6.855089413841173,0.7886642226811272,0.5137691760043565,2.4240945529852094,3.722767551681484,2.4240945529852094,4
183,1767392345.7307568,-7.1639944467656616,0.56882524951675,0.381593806110557,2.856689776594764,4.272747842292838,2.856689776594764,4
184,1767392346.7397523,-7.305339521598477,0.3224821276261823,0.28148089362110257,3.0782472551873377,4.879553005355947,3.0782472551873377,4
185,1767392347.7343686,-7.23868295237136,0.45528949725522133,0.14940075199556166,2.564946144929627,5.266813603287354,2.564946144929627,4
186,1767392348.7358134,-7.1638805702433785,0.6372046428953065,0.19641019012378685,2.1162367836965963,5.765578126369229,2.1162367836965963,4
187,1767392349.7343514,-7.285581125650712,0.5332371535285789,0.16029766498987724,1.611449092108202,5.606875181679232,1.611449092108202,4
188,1767392350.7368233,-7.4299711164480575,0.4363976933993646,0.17342856821745975,1.5374263308026126,5.40100535526494,1.5374263308026126,4
189,1767392351.7390478,-7.221449822505036,0.5633960459457762,0.24360910644718473,1.5382969969330837,4.836354520451038,1.5382969969330837,4
190,1767392352.7308812,-7.112288799589806,0.6182859493986004,0.12319045273412503,1.7700817685099142,4.311399953543364,1.7700817685099142,4
191,1767392353.7312303,-7.4317800189005565,0.5137255696162126,0.3360486038545742,2.698133192870624,4.2870816284293,2.698133192870624,4
192,1767392354.7404554,-7.4684685223753755,0.662194605636131,0.15153700796865474,3.427642129346303,4.1460303110209775,3.427642129346303,4
193,1767392355.7367027,-7.589022176043825,0.956088794499673,0.31885515706875706,4.225253541520713,4.396722238305337,4.225253541520713,4
194,1767392356.735529,-7.489023507188708,1.123098712046573,0.1948875409053976,4.693956500699294,4.57638040765347,4.57638040765347,4
195,1767392357.7361274,-7.306562845081324,1.0646778512106643,0.19147062160765732,5.302082876569857,4.7577748025371145,4.7577748025371145,4
196,1767392358.7406123,-7.270635301872432,0.8748300288199482,0.19235476238497837,5.236598375619959,5.0161960575201485,5.0161960575201485,4
197,1767392359.7318254,-7.324279673445393,0.8359013066589582,0.06686851564729061,4.649981312788876,5.411720404787206,4.649981312788876,4
198,1767392360.737843,-7.248137311235889,0.8992605447746712,0.09846328334322843,3.9252051106127905,5.957002250167069,3.9252051106127905,4
199,1767392361.7395718,-7.395894055041645,1.2350037983927735,0.3661851432965294,3.335816932927839,6.919671203524085,3.335816932927839,4
200,1767392362.7378838,-7.296309755084352,1.5671564683134935,0.3473462226417836,2.703153544469004,7.931092727640148,2.703153544469004,4
201,1767392363.7333846,-7.1827975035262375,1.620375910280609,0.12593542521273493,2.2794287218585585,7.474068862813498,2.2794287218585585,4
202,1767392364.73888,-6.976588542452501,1.4550378211570938,0.26286367275290057,1.994831487813586,6.597819153782304,1.994831487813586,4
203,1767392365.736191,-6.768414820481614,1.053610753140604,0.4534138141784151,1.879094054981088,5.509987962640179,1.879094054981088,4
204,1767392366.7404492,-6.734458546319159,0.754431758149897,0.2998231230925039,2.1373387595411875,4.637261161969697,2.1373387595411875,4
205,1767392367.7377973,-6.659974993072921,0.9902717370996226,0.24797987529573365,3.084390213170694,4.342497875951636,3.084390213170694,4
206,1767392368.73563,-7.046857774952478,0.7871969519109221,0.4378902559069619,3.5271477155385598,4.005877484130489,3.5271477155385598,4
207,1767392369.730932,-8.371306887258173,-0.3798214976491191,1.7735794974870025,1.9025168988399306,4.539025307138048,1.9025168988399306,4
208,1767392370.7349308,-8.391572309564792,-0.4230163094281027,0.04752243216402211,1.605977536124707,4.761571335754862,1.605977536124707,4
209,1767392371.7332523,-8.548040898655328,-0.7566726621870223,0.369142294024188,1.6053502192126432,5.285683341317945,1.6053502192126432,4
210,1767392372.7368388,-8.735446995979858,-1.023905215236619,0.325229453340381,2.3137635233143223,6.042532515751445,2.3137635233143223,4
211,1767392373.733365,-8.499715977364751,-1.268130989255648,0.3406170764025599,2.8736762004532737,6.499589707636919,2.8736762004532737,4
212,1767392374.7335021,-8.327649387995015,-1.6857257758497584,0.45159317706881413,3.756868964039503,7.207726164014109,3.756868964039503,4
213,1767392375.7392297,-8.220000181543082,-2.250461999450671,0.5716306164228564,4.8433772755896545,8.184802454139462,4.8433772755896545,4
214,1767392376.7391837,-8.132615065578557,-2.7902430594616483,0.5468338595561635,6.018397818694171,7.66175851789735,6.018397818694171,4
