step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
16,1767296363.908821,-7.8990361693691495,-2.1897889164235,0.5816130323565029,3.16526870411142,3.4978779894489165,3.16526870411142,0
17,1767296364.9129703,-7.571586703319844,-1.6738755272549513,0.6085313630623449,3.429312189767811,3.3472978310727726,3.3472978310727726,0
18,1767296365.9143124,-7.2167796117872,-1.1908286656405656,0.5985483152507407,3.704736077447619,3.1729525794386877,3.1729525794386877,0
19,1767296366.909926,-6.907979330411911,-0.7501615364948976,0.540464688924552,4.037871220066872,3.048062260510224,3.048062260510224,0
20,1767296367.9148967,-6.726382671170012,-0.3449872227613745,0.4418123699471034,4.436002732642337,3.006844272972198,3.006844272972198,0
21,1767296368.9118054,-6.699733076700746,0.06165355423662281,0.4087767607915787,4.928224162725467,3.148063141680684,3.148063141680684,0
22,1767296369.9080353,-6.885279277770226,0.5658872677582121,0.5393218960118225,5.340559550056713,3.580604216813107,3.580604216813107,0
23,1767296370.9071155,-7.140488896803796,0.9432245383592155,0.455957943121326,4.678311992159693,4.080495179610408,4.080495179610408,0
24,1767296371.9119463,-6.971367494921254,0.8565078362038074,0.18914372928676648,3.8790079744212473,4.13968541984836,3.8790079744212473,0
25,1767296372.9149609,-6.805861834517796,0.8331197534769913,0.1666476405234701,3.0424442985277587,4.318547050025828,3.0424442985277587,0
26,1767296373.9107103,-6.665523347598877,1.0136649451421953,0.2296493848871961,2.2130835922209697,4.608787335280782,2.2130835922209697,0
27,1767296374.9116342,-6.6745553835276095,1.1872335960011433,0.17364306918968017,1.7762479387662924,5.083689773346824,1.7762479387662924,0
28,1767296375.90978,-6.84554874383225,1.2768314056690515,0.19340392903303155,1.7560958974322713,5.13999760206392,1.7560958974322713,0
29,1767296376.9116056,-6.805335975171514,1.344338997680747,0.0784337932610956,1.837628386665323,4.669271734430775,1.837628386665323,0
30,1767296377.9124207,-6.815421953430545,1.6107853156611678,0.26641997235723275,2.3838789273643495,4.3744142323202375,2.3838789273643495,0
31,1767296378.9139013,-6.9556160739595025,2.0117379529473998,0.4241277500210688,3.325001202978311,4.3927088022521925,3.325001202978311,0
32,1767296379.916482,-6.870306145430198,1.9579833458966671,0.10057369224002746,3.883194440906358,4.252827393798816,3.883194440906358,0
33,1767296380.9127622,-6.603933550092915,1.9192602633910705,0.2701775116566876,4.601854498350572,4.144072264019072,4.144072264019072,0
34,1767296381.9073381,-6.746595230580678,1.7359337498714569,0.23356184174192132,4.339379073913752,4.364535429759497,4.339379073913752,0
35,1767296382.907829,-6.824228656072348,1.8650509414610223,0.1505852882953949,3.736861964406132,4.876958450801734,3.736861964406132,0
36,1767296383.911296,-6.973469770933134,2.088249412409428,0.2675690608260759,3.3647240815041077,5.594768791582311,3.3647240815041077,0
37,1767296384.908669,-7.293065929558874,2.2453117713373634,0.35704223626705817,3.0988757024148734,6.334838618842243,3.0988757024148734,0
38,1767296385.9131386,-7.156178171212344,2.3776257524505855,0.1895346972730195,2.874315382659402,6.9574359966345485,2.874315382659402,0
39,1767296386.9126348,-7.09548171308652,2.4866529409478204,0.12484665946875523,2.801302268969238,7.631963770100959,2.801302268969238,0
40,1767296387.9143734,-7.04234288725928,2.2048286318212225,0.28629256629167793,2.63874421312426,7.960232518260087,2.63874421312426,0
41,1767296388.9098482,-6.87328513976195,2.049320877558793,0.23074655128515728,2.7166147262793316,8.407843547818025,2.7166147262793316,0
42,1767296389.910037,-6.874280745681185,2.0330219812733303,0.01632619306102003,3.203759652524577,7.84631555954523,3.203759652524577,0
43,1767296390.9131267,-6.835617026821932,2.225225361583624,0.19544974713138688,3.715855241736165,7.386086992450563,3.715855241736165,0
44,1767296391.9164753,-6.765865725161207,2.056849807364602,0.18164314775821436,4.33265923047179,6.611768167360241,4.33265923047179,0
45,1767296392.9089973,-6.430742359884059,2.0600259163713326,0.3376634625636463,4.2307861466506465,5.9502942781719685,4.2307861466506465,0
46,1767296393.9104471,-6.319262494072429,2.275626539330401,0.2423652979687363,3.4682538501877676,5.583169222508326,3.4682538501877676,0
47,1767296394.912089,-6.364281435319718,2.3206964913148793,0.06359805024239024,2.9319319858914943,5.088489835448394,2.9319319858914943,0
48,1767296395.910271,-6.076012824259455,2.1671279040756506,0.3272172034485712,2.1479862716336227,4.386990959613233,2.1479862716336227,0
49,1767296396.9134815,-6.099178912933563,2.104137289700955,0.06690067383972523,1.8685613030605905,3.9837085388456854,1.8685613030605905,0
50,1767296397.9153142,-5.9378869563047765,2.062592650374695,0.1662517603547717,1.7552280583023825,3.5957337582991395,1.7552280583023825,0
51,1767296398.9152396,-5.979198042283808,2.094218078599022,0.05203054455218977,2.1490320150542632,3.5503644903283775,2.1490320150542632,0
52,1767296399.9088807,-6.047916950605827,2.033679423045322,0.09216783386229313,2.572365222610039,3.6528399211130296,2.572365222610039,0
53,1767296400.9096425,-6.06636542558141,2.0491599310639765,0.024064699265913137,3.1842958316248553,3.8965724842533778,3.1842958316248553,0
54,1767296401.9068694,-5.931502381721267,1.874487654582668,0.22129089109957592,3.751744102294073,4.121199662361801,3.751744102294073,0
55,1767296402.9110396,-6.046426959664171,1.6345410394008089,0.2649440724583504,4.094085210216996,4.392890903792654,4.094085210216996,0
56,1767296403.9137948,-5.973207441472912,1.2447916284465323,0.39547779142508666,4.488532840685941,3.9044972651755887,3.9044972651755887,0
57,1767296404.9113908,-5.801449289456613,0.7459248221272217,0.5288782266803954,3.7159052700954383,3.3531852959844786,3.3531852959844786,0
58,1767296405.908093,-5.764280877105826,0.2493557013243505,0.4996058166734143,2.6019024942141953,2.9058965786841595,2.6019024942141953,0
59,1767296406.911589,-5.91774776150723,-0.1855796194994846,0.4596099065173587,1.4551580379085955,2.689721498826481,1.4551580379085955,0
60,1767296407.9073613,-6.006420842147996,-0.40748501960082145,0.23998091377124714,0.5806959286776109,2.50102037238154,0.5806959286776109,1
61,1767296408.9102106,-5.895167425607101,-0.11754217189806093,0.3096722673385004,0.2431880085566593,2.361070515626916,0.2431880085566593,1
62,1767296409.9118707,-5.95583982810955,0.18221767376196707,0.3053314815749926,0.47516625899092124,2.7405974246357188,0.47516625899092124,1
63,1767296410.9072208,-6.229579345077756,0.34710012098012105,0.3210543513227461,1.3734991312260805,3.380728674007406,1.3734991312260805,1
64,1767296411.9092875,-6.495776729671043,0.33417625061866324,0.2659612877318689,2.324292376613773,3.912452051487307,2.324292376613773,1
65,1767296412.909058,-6.3893055759166995,0.57390454672374,0.2623687020092204,2.8742349110026058,4.618512216544934,2.8742349110026058,1
66,1767296413.9127853,-6.405989212888864,0.9452529035409397,0.37034260225289306,3.393577110919729,5.545380289422504,3.393577110919729,1
67,1767296414.9104528,-6.544542176056813,1.383520940803323,0.46072208009560417,4.094483604407773,6.6727917098308245,4.094483604407773,1
68,1767296415.9120271,-6.621488336094718,1.6021981492566324,0.23145545363555414,4.73331615508349,7.508038745728289,4.73331615508349,1
69,1767296416.916378,-6.5745933851163825,1.6189967001274994,0.04959713521687703,4.002101408355308,7.850220462063298,4.002101408355308,1
70,1767296417.9151793,-6.459941136955196,2.06209239264264,0.4582380045433336,3.1214672456143866,7.581811307076647,3.1214672456143866,2
71,1767296418.9080718,-6.479147919215482,2.202476071731331,0.14270576895798162,2.6206136902810244,7.060183975057698,2.6206136902810244,2
72,1767296419.9106412,-6.253729593947603,1.984037757220457,0.31308838486105156,1.980328447585568,6.2028849475318335,1.980328447585568,2
73,1767296420.9091213,-6.3176412776257775,1.826297299424005,0.17045530413607712,1.7789961591866568,5.4278225600597345,1.7789961591866568,2
74,1767296421.9156382,-6.208415481833919,1.5020968946400148,0.3398904620328834,1.6303840711808535,4.473663340705729,1.6303840711808535,2
75,1767296422.9166868,-6.03016691943736,1.2747813248628894,0.2885657607701015,1.9166363481360456,3.7119828672892483,1.9166363481360456,2
76,1767296423.914444,-6.302715151319439,1.4008387789447916,0.30096323033475975,2.6607922688535472,3.6381724542551526,2.6607922688535472,2
77,1767296424.9132977,-6.542940073893051,1.3217535524252952,0.2531983047416943,3.223300024007101,3.6467732337536574,3.223300024007101,2
78,1767296425.9108071,-6.520879680013459,1.3580968897695453,0.042620841390564004,3.888321536200185,3.6953592240273423,3.6953592240273423,2
79,1767296426.9136953,-6.525290205985297,1.4848634809773453,0.12647800050479355,4.412949353527732,3.9304846124079784,3.9304846124079784,2
80,1767296427.909218,-6.368255047368808,1.1743543116220956,0.34952466031294915,3.4278951614800075,4.104755083140358,3.4278951614800075,2
81,1767296428.9077253,-6.436496783561445,1.2024599416067805,0.07391318529126753,2.7858242571444523,4.6520743338101225,2.7858242571444523,2
82,1767296429.9108906,-6.5812114179730585,0.9992224617619575,0.24870786603621775,1.9019181660825348,5.077936271894761,1.9019181660825348,2
83,1767296430.9081903,-6.563653849670019,1.0530672984412324,0.056788448276035686,1.5045881717630512,4.491105328743461,1.5045881717630512,2
84,1767296431.9118798,-6.557962843331683,1.0822172161830763,0.029591079756287445,1.4109995344994817,4.043799989936297,1.4109995344994817,2
85,1767296432.9149618,-6.490223210880977,1.3774687338467366,0.3019918744655885,1.7154260373464043,3.74201884313139,1.7154260373464043,2
86,1767296433.9086072,-6.41844516591777,1.5496451448267683,0.1877319713465499,2.102993233986196,3.6541025219338246,2.102993233986196,2
87,1767296434.9087987,-6.442079496730878,1.1405103456422705,0.4097384237732734,2.731460214693605,3.503153915675785,2.731460214693605,2
88,1767296435.912085,-6.457542080235776,1.10935909478426,0.03466383244819163,3.4610313191117617,3.673852137973088,3.4610313191117617,2
89,1767296436.9120388,-6.42777252061905,1.1975261563223272,0.0930615847136795,4.110364230980363,4.05143524366031,4.05143524366031,2
90,1767296437.9128292,-6.327352755677673,1.4992459669757516,0.3177409673500339,4.484097091754699,4.756686509389176,4.484097091754699,2
91,1767296438.9085739,-6.241674431094392,1.116305921474687,0.39408471126506917,3.813362041350564,4.92955017372945,3.813362041350564,2
92,1767296439.91253,-6.286564513341178,1.3443270460853374,0.2314820714612833,3.040131791936104,5.772796456439837,3.040131791936104,2
93,1767296440.907771,-8.37803409888484,-0.6448880852658685,2.9001871174115985,4.994024916869864,5.003327646545903,4.994024916869864,2
94,1767296441.9074438,-8.318655158527438,-0.6743119983481861,0.06629103873929883,4.319820024232373,5.338892145623109,4.319820024232373,2
95,1767296442.911367,-8.044232223546912,-0.8710449648842411,0.3363368358883943,3.4673484840784976,5.558113993667843,3.4673484840784976,2
96,1767296443.911814,-7.96810635397465,-0.7219583956564471,0.1673227908969011,2.5947972164496735,5.360628015122488,2.5947972164496735,2
97,1767296444.9111168,-7.743284832683769,-0.36546654656968414,0.4217571341972476,1.673393616486089,5.120285297622519,1.673393616486089,2
98,1767296445.916945,-7.469886760631441,0.06509268083949293,0.5070719219355788,1.294948615271797,4.923949623288448,1.294948615271797,2
99,1767296446.9125206,-7.431264564526184,0.49766231470744415,0.4362203968015622,1.963747369644836,4.851829416990977,1.963747369644836,2
100,1767296447.912567,-7.546781583702165,0.8753038804371959,0.3948960721938621,2.7832071595347263,4.876767490455629,2.7832071595347263,2
101,1767296448.9083302,-7.598118396391658,1.0026298794274768,0.1378698673933185,3.5357469581847716,4.684246110143136,3.5357469581847716,2
102,1767296449.907027,-7.2559185171688325,0.7872323297398519,0.4048750833385655,3.157632778642868,4.0666831255590825,3.157632778642868,2
103,1767296450.9128704,-7.037245619389107,0.8726111490615484,0.23338584213139052,2.6610993417561852,3.851793131228879,2.6610993417561852,2
104,1767296451.914821,-6.968758158107012,1.0423624855159779,0.18269023715016414,2.243681055882988,3.895124494100888,2.243681055882988,2
105,1767296452.9080584,-7.007013028877376,1.0789985813208751,0.05332891673509679,1.8546254614208875,4.090586518876787,1.8546254614208875,2
106,1767296453.9081826,-7.184944083714862,0.8861623485098605,0.26235123930856763,1.7169034344528171,4.549694445017449,1.7169034344528171,2
107,1767296454.9080458,-7.116232596115658,0.8027708907670947,0.10806757154461931,1.8895153651753638,4.886406212377611,1.8895153651753638,2
108,1767296455.9150214,-6.960466568995428,0.7645594067126628,0.1592734171201571,2.1626259425397176,5.146596082138923,2.1626259425397176,2
109,1767296456.908211,-6.843575926582926,0.8459854010111293,0.14343249567533356,2.6380202739906378,5.463651727168174,2.6380202739906378,2
110,1767296457.9071589,-6.9667529474038545,0.8577829065205007,0.12387102478911151,3.4765299362306386,5.003666919998268,3.4765299362306386,2
111,1767296458.9081523,-7.099240140971784,0.970676039458877,0.17388963324534898,4.260708731277005,4.670637684444486,4.260708731277005,2
112,1767296459.909772,-7.162056149451977,1.0807669917401093,0.12654625640839934,4.914362699821221,4.415162408172226,4.415162408172226,2
113,1767296460.9103303,-6.922121895183793,0.9433550790487698,0.27634249637240915,5.262945847427149,3.9141467780052936,3.9141467780052936,2
114,1767296461.913224,-6.724777240391434,1.1093309291871918,0.257118144712738,4.232864318242079,3.6964483847056258,3.6964483847056258,2
115,1767296462.9160545,-6.791570514499195,1.252980333515744,0.1579715868354288,3.5647497359095697,3.933358935342772,3.5647497359095697,2
116,1767296463.9120517,-6.822713021584894,1.3391590870929608,0.09200140940766896,2.9382126616578867,4.251638632015071,2.9382126616578867,2
117,1767296464.907848,-7.005346811753785,1.5554228788209148,0.2842587909021126,2.565524960713552,4.898985773562435,2.565524960713552,2
118,1767296465.9068623,-6.782852194802729,1.4721056175940108,0.23781726902456501,1.9370052271375673,5.22974338187716,1.9370052271375673,2
119,1767296466.9125786,-6.7076833844061285,1.6336102285349872,0.1771281233135555,1.9333355690408973,5.925878404878691,1.9333355690408973,2
120,1767296467.9114282,-6.7581315709645144,1.7597747820801386,0.13603332290116638,2.342582679224888,6.64050026279014,2.342582679224888,2
121,1767296468.915799,-6.792804553908537,1.768224951370269,0.03553252692067859,2.783328564073688,7.241695264718447,2.783328564073688,2
122,1767296469.910584,-6.913465188402632,2.0123575250546026,0.27375037949683273,3.4664995716378884,8.045025815343847,3.4664995716378884,2
123,1767296470.9095457,-6.957187420108415,2.0433706415134094,0.05366025827700247,4.056530900619484,8.27213763431865,4.056530900619484,2
124,1767296471.9081905,-6.880299380418108,2.050349231839073,0.07730885581310425,4.7220446336440345,7.615082690728392,4.7220446336440345,2
125,1767296472.9156535,-7.006034819845182,1.8545679017271255,0.2309558390826339,4.2903605654624934,6.798186143153607,4.2903605654624934,2
126,1767296473.9150321,-6.942934291229185,1.677444953690757,0.18814406418858484,3.4534920600398116,6.017157050265647,3.4534920600398116,2
127,1767296474.9089115,-6.913830119250589,1.6601701653251688,0.03405323867793719,2.870169140363347,5.47081591238729,2.870169140363347,2
128,1767296475.9080715,-6.956844084572006,1.7239734502584583,0.07701311382203303,2.5125898611442268,5.121466631441333,2.5125898611442268,2
129,1767296476.9096258,-6.937295995131551,1.98425962743186,0.26061413848709813,2.41752741351712,4.907794621983721,2.41752741351712,2
130,1767296477.910211,-6.976746255310019,2.0418170985076936,0.06973873002378991,2.3893281689839654,4.666325513176065,2.3893281689839654,2
131,1767296478.912461,-6.722519444033358,1.9428920564797427,0.27218319266876045,2.267227611790914,4.202797456050933,2.267227611790914,2
132,1767296479.9168339,-6.641743238607079,1.8443628926565772,0.12685326420472967,2.539024373496672,3.995475856202167,2.539024373496672,2
133,1767296480.9125855,-6.738515812638434,1.9882442890244538,0.17413757462034657,3.20538086752234,4.209824009552321,3.20538086752234,2
134,1767296481.9123523,-6.811475132604363,1.9360354655461125,0.08973616035240314,3.87390029610558,4.487086916797188,3.87390029610558,2
135,1767296482.91026,-6.835417841001095,2.052069969121165,0.11872736089805083,4.570784720455861,4.855349258312435,4.570784720455861,2
136,1767296483.9160879,-6.917328483934174,2.0303841579843267,0.08424173184130727,4.511235252062842,5.3410047894057975,4.511235252062842,2
137,1767296484.9167328,-6.891397962989585,2.0574769886672892,0.03747800808016283,3.883074708577958,4.925580452478187,3.883074708577958,2
138,1767296485.9140165,-7.03232954419159,2.0987588892156293,0.14725333290356898,3.450984859422628,4.743054688554651,3.450984859422628,2
139,1767296486.9110308,-7.10071679725028,2.0625956944865402,0.0775918185839098,3.0686518628269344,4.615080894334896,3.0686518628269344,2
140,1767296487.911458,-7.088482530247476,2.176737685419205,0.11474675610474232,2.7556896507973643,4.5528506316311175,2.7556896507973643,2
141,1767296488.9111598,-7.086557490170903,1.9504738148065182,0.22633956794125001,2.4268747233401626,4.455288253973926,2.4268747233401626,2
142,1767296489.914213,-6.817014454609028,1.6912495676203745,0.3728278057496109,2.0851344243422494,4.227857438207642,2.0851344243422494,2
143,1767296490.909306,-6.534588576132762,1.6116486579121725,0.29487610197950676,2.2666574443058907,4.270920109808458,2.2666574443058907,2
144,1767296491.9115655,-6.421814030503413,1.4653855599121572,0.18427524457647543,2.648367720652666,4.512924895080515,2.648367720652666,2
145,1767296492.9129303,-6.412851479095446,1.4518738816604977,0.016191871398372613,3.2210242033542165,4.898305074499329,3.2210242033542165,2
146,1767296493.9086967,-6.357018446861911,1.5785257008177458,0.13900094034621854,4.070153017501932,5.58261504776514,4.070153017501932,2
147,1767296494.9076004,-6.303619049592229,1.7284518473163129,0.15932661737830456,4.7831625443834085,6.408153863261519,4.7831625443834085,2
148,1767296495.9127595,-6.35581381763884,1.9255733815566074,0.20286804647909126,4.216686608720519,7.296743945668603,4.216686608720519,2
149,1767296496.9101517,-6.316278513259021,1.8511293058942915,0.08451131940620246,3.4618773040166184,7.8854432479838,3.4618773040166184,2
150,1767296497.909159,-6.318189691804834,1.677203413720704,0.17410924361368493,2.618567256375588,7.789826722804869,2.618567256375588,2
151,1767296498.9115775,-6.288650993788106,1.495401008928092,0.18374206840263904,1.8877874536282062,6.921051737461295,1.8877874536282062,2
152,1767296499.907176,-6.217497111354826,1.398416976994387,0.12081800513115751,1.4332434649344103,6.1485795352902715,1.4332434649344103,2
153,1767296500.911223,-6.461682874539241,1.4646256454306985,0.2519827658638961,1.7271908744372009,5.636435426817433,1.7271908744372009,2
154,1767296501.9109402,-6.451504677583283,1.5126560471398265,0.0491108844958213,2.0927447606146994,5.10110962590143,2.0927447606146994,2
155,1767296502.908793,-6.37990157683337,1.7104466534009914,0.21080503004124296,2.4569565835944402,4.891847877132889,2.4569565835944402,2
156,1767296503.9151495,-6.421278801846219,1.9701354306014867,0.2613035440872337,3.131644941398342,4.631263902198794,3.131644941398342,2
157,1767296504.9139903,-6.327352008116222,1.6238505588705963,0.3592136310380893,3.7525727489033485,3.8997600105535284,3.7525727489033485,2
158,1767296505.9088185,-6.070348825382026,1.3900398890368544,0.34925130303259466,4.234897668151414,3.3406374225495648,3.3406374225495648,2
159,1767296506.9072776,-6.186099877207602,1.2318296813071568,0.19633512133671657,3.9609277822752826,3.300292513441731,3.300292513441731,2
160,1767296507.909075,-6.425268246768973,0.8787752841106874,0.4256723511366399,3.6008790529055568,3.605095448261533,3.6008790529055568,2
161,1767296508.9120843,-6.406532652437085,0.9387410249947212,0.06263596678776517,2.798149328779055,3.9597351533701963,2.798149328779055,2
162,1767296509.9068818,-6.32988342973926,1.266964212621098,0.33881695121020544,2.0311616567533655,4.311671802704176,2.0311616567533655,2
163,1767296510.906884,-6.515238609255916,1.4035517119623555,0.2302443485623666,1.769093330811297,4.9814974892307555,1.769093330811297,2
164,1767296511.9086802,-6.644622515326449,1.3956051655408208,0.12939528256151916,1.7000439015414879,4.823365328488154,1.7000439015414879,2
165,1767296512.9124885,-6.653769530594249,1.535300543091124,0.13946340982005062,1.9181423048976711,4.402749081415308,1.9181423048976711,2
166,1767296513.9118938,-6.7406337431794245,1.7654589835637131,0.24615103835245272,2.554365243088184,4.211450631231894,2.554365243088184,2
167,1767296514.9102242,-6.448503847196123,1.5083660107376167,0.3897994781641308,2.9443962891768614,3.6779066224862413,2.9443962891768614,2
168,1767296515.9125972,-6.3858076254097815,1.4149537433384582,0.11223552476891888,3.5666827707355204,3.573893624049057,3.5666827707355204,2
169,1767296516.9079247,-6.270636726060043,1.594062974256597,0.21394201926136,4.444107954801611,3.7839443066330394,3.7839443066330394,2
170,1767296517.9124682,-8.516152023307846,-0.4824171284319905,3.0446153785755503,1.9066736670244369,4.516438282845342,1.9066736670244369,2
171,1767296518.9134254,-8.550930638955107,-0.4655552125374313,0.03861373314513903,1.690284908969327,4.484557695095771,1.690284908969327,2
172,1767296519.9107146,-8.374666696042873,-0.5324714318361816,0.18905096175343436,1.4860807641807399,4.313926649031625,1.4860807641807399,2
173,1767296520.9153569,-8.33127873565091,-0.6406977072182011,0.11606071047619751,1.6192155012060148,4.321695945607944,1.6192155012060148,2
174,1767296521.9072192,-8.165200187332111,-1.0144252276987855,0.41232277186471816,1.9853672318689337,4.148734431872395,1.9853672318689337,2
175,1767296522.9131963,-7.979932492628151,-1.2671938794204058,0.3115324186212204,2.5847582141557113,4.150715238309561,2.5847582141557113,2
176,1767296523.9151359,-7.879382152461549,-1.4195264396801783,0.18217222992720747,3.417090111462059,4.452084775662577,3.417090111462059,2
177,1767296524.9107985,-7.585113144269296,-1.865990738700784,0.5370485432944717,4.331188641582631,4.574782673184036,4.331188641582631,2
178,1767296525.9084196,-7.273322561502997,-2.302509291634385,0.5377135410783972,5.262829347257423,3.535930151965717,3.535930151965717,2
179,1767296526.9128566,-7.0416312055320525,-2.8254486566013637,0.5694405970434075,6.378280728502185,2.4017369458915074,2.4017369458915074,2
180,1767296527.9090242,-6.905095640311669,-3.383150643948983,0.5763808716527213,7.59374402494477,1.5894947466625986,1.5894947466625986,2
181,1767296528.9130647,-6.87124821032723,-3.9816612267235234,0.5970545150558623,8.456169749897116,1.7889448021368033,1.7889448021368033,2
182,1767296529.9076917,-6.808512460207766,-4.517900258649005,0.5428128888416721,8.190998212951566,2.6340230254880534,2.6340230254880534,2
183,1767296530.9080493,-6.690637840995001,-4.971513173073016,0.4685104841893701,7.827332410432175,3.6089150010479165,3.6089150010479165,2
184,1767296531.9116158,-6.662524522269798,-5.0497288945002525,0.08281935103447381,7.1880653560236265,4.371908577747168,4.371908577747168,2
185,1767296532.917023,-6.790998004079235,-4.704807427331883,0.36609149899463383,6.19817399967106,4.963229250327245,4.963229250327245,2
186,1767296533.9162316,-6.761867633344254,-4.472245186079617,0.23456516639903965,5.234215327980906,5.583297308776314,5.234215327980906,2
187,1767296534.9071138,-6.853873050314971,-4.830639963963065,0.37342075527588575,4.893067766017028,6.699802399229756,4.893067766017028,2
188,1767296535.909157,-6.807560894755097,-4.640344841824097,0.19545020464074786,4.036194621483108,7.370112512191334,4.036194621483108,2
189,1767296536.9135678,-6.834876381629162,-4.5241271541360675,0.11886035434916788,3.3030235497724925,8.15066948547225,3.3030235497724925,2
190,1767296537.9106822,-6.902168531406919,-4.8548824222351,0.33850794708147564,3.1536653454208117,8.97219877860168,3.1536653454208117,2
191,1767296538.9077842,-6.827884945439698,-5.218386361709209,0.37209471696857144,3.1773918782945407,8.46445296520616,3.1773918782945407,2
192,1767296539.909228,-6.671775109800237,-5.583616746258845,0.3966218874409693,3.4997148447333952,7.89984094929191,3.4997148447333952,2
193,1767296540.9070241,-6.62356769065189,-5.689389200962801,0.11649688062554145,3.9273171568720007,7.1699836366700405,3.9273171568720007,3
194,1767296541.9165335,-6.702904399832229,-5.366434686118979,0.32942405950304526,4.041206254719902,6.1131734062739485,4.041206254719902,3
195,1767296542.9071836,-6.702912063295677,-5.310695218505471,0.0562655409894628,4.542527169925063,5.249984606325406,4.542527169925063,3
196,1767296543.9076467,-7.060090996079214,-5.097965990467261,0.4155364983298345,4.974674691076878,4.551605750819013,4.551605750819013,3
197,1767296544.9140253,-7.366639592509964,-4.787199473431867,0.4337511450250261,5.399704404714775,3.87640242943363,3.87640242943363,3
198,1767296545.9084313,-7.550615292126943,-4.479512069095737,0.3605116123070845,5.68236050218337,3.328061704324261,3.328061704324261,3
199,1767296546.909766,-7.745423045568267,-4.019259166824608,0.49911659310257994,6.103795940092851,2.7283020928200643,2.7283020928200643,3
200,1767296547.9086618,-7.929580891796033,-3.508824624695653,0.5432392138068606,6.605493615174583,2.513646916418637,2.513646916418637,3
201,1767296548.9122996,-8.126177864823152,-2.993650541748971,0.5494129081608219,7.123808183553699,2.869879698288656,2.869879698288656,3
202,1767296549.9089196,-8.271304105539903,-2.6365852343714677,0.3867384635574174,7.790455521292862,3.4826529774045847,3.4826529774045847,3
203,1767296550.9140222,-8.477052014639431,-2.27293725399694,0.4156970588241633,8.34117560197986,4.364372632907839,4.364372632907839,4
204,1767296551.9103165,-8.686339868405987,-1.7628665604051774,0.55338864909888,7.361131649685625,4.64867744259863,4.64867744259863,4
205,1767296552.9114616,-8.73553769952724,-1.256793339614155,0.5078773942809438,6.291681285648639,4.707640745151056,4.707640745151056,4
206,1767296553.9138336,-8.56701963933841,-0.9226739805532098,0.37332574230880095,5.2408649978087425,4.575413564184408,4.575413564184408,4
207,1767296554.910863,-8.421746660796769,-1.0001785041294284,0.16514535497847466,4.38440175654126,4.190015679180338,4.190015679180338,4
208,1767296555.9152257,-8.5089371858439,-0.9021259165584273,0.13064168550881217,3.634958880105118,4.223825105099514,3.634958880105118,4
209,1767296556.909262,-8.25332730946904,-1.1661743661185058,0.3697072317506896,2.7906342049050856,3.9433250908795916,2.7906342049050856,4
210,1767296557.9113147,-7.885959778242585,-1.5094784048653056,0.501778634215991,1.8544072374278868,3.7687040245091428,1.8544072374278868,4
211,1767296558.9127035,-7.466022363933243,-1.8972481340495027,0.5707952452283348,0.9545860695287265,3.8462976961280892,0.9545860695287265,4
212,1767296559.9149334,-7.048472147309165,-2.2729790638438954,0.5604635804492945,0.7004411487740108,4.220766702530437,0.7004411487740108,4
213,1767296560.911059,-6.72736619148811,-2.653692710195337,0.4999853187712622,1.348630404058044,4.798465867094495,1.348630404058044,4
