step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
29,1767314653.4832315,-6.923494405678529,1.0540310391679888,0.21132139793183305,1.7992157945153415,4.506931412694909,1.7992157945153415,2
30,1767314654.480689,-7.144521012921567,0.6246185904400667,0.4841884076345118,1.5637338573964972,3.9556016213323066,1.5637338573964972,2
31,1767314655.4795098,-7.17307819720486,0.5385613104258276,0.09077880889302023,2.0491675567941896,3.7969237322251828,2.0491675567941896,2
32,1767314656.4788396,-7.273641035176251,0.21189886415953443,0.34202044042560764,2.9096996667004427,3.8727569223383354,2.9096996667004427,2
33,1767314657.4790454,-7.213367613886665,0.3766284050941008,0.17537402667499538,3.5799686822358017,4.145744235617622,3.5799686822358017,2
34,1767314658.4747152,-7.368243742726998,0.22659132120205075,0.21657113774785025,4.592519284589158,4.747545047804654,4.592519284589158,2
35,1767314659.4777863,-7.66052694271732,-0.23733824122354238,0.5466460316169938,5.939017832784832,5.736410770958335,5.736410770958335,2
36,1767314660.4756985,-7.934629669888011,-0.7485604956206001,0.5812830120313902,6.8881839448584055,6.834843261527305,6.834843261527305,2
37,1767314661.479376,-8.035894771788115,-1.289137059641239,0.5479644767949714,6.374414459150316,7.061605580991485,6.374414459150316,2
38,1767314662.4772506,-8.077623532050726,-1.8394130960998154,0.5530314338781702,5.926484117296076,6.602405874829934,5.926484117296076,2
39,1767314663.4809408,-7.949143005948692,-2.3716747790667876,0.5455356923235857,5.307184636288172,6.011640124725577,5.307184636288172,2
40,1767314664.4748766,-7.679794508183748,-2.897054684133152,0.5940025580483187,4.661828911548871,5.236093991523896,4.661828911548871,2
41,1767314665.4780455,-7.333614787724464,-3.380200313560182,0.5924878021254961,4.014831985662167,4.473760177276902,4.014831985662167,2
42,1767314666.475663,-6.901253494948613,-3.8200503285222807,0.6182422350395497,3.447427458607724,3.52959566868977,3.447427458607724,2
43,1767314667.4758449,-6.475369527488869,-4.25722754824683,0.6102176548585984,3.2242769472330877,2.672770213683669,2.672770213683669,2
44,1767314668.4763587,-6.016763908581196,-4.591211668960571,0.5670396974340506,3.2496490186178737,1.7398662164680259,1.7398662164680259,2
45,1767314669.4747348,-5.563790447874689,-4.900107704573224,0.5491633415300895,3.628780471741757,1.0311118948294782,1.0311118948294782,2
46,1767314670.484062,-5.089179869660039,-5.128269591830137,0.5217388617767164,4.152941103179622,0.8635747061129813,0.8635747061129813,3
47,1767314671.4748714,-4.5848035944534296,-5.09950555299048,0.5098819004646988,4.4456543611586445,1.7078323105549889,1.7078323105549889,3
48,1767314672.475715,-4.329246597810261,-4.936041934810963,0.3031083477556161,4.5382594527809825,2.69126069123654,2.69126069123654,3
49,1767314673.477001,-4.3229779903344125,-4.892824937632494,0.043613172341632846,4.698641398883789,2.411733874169231,2.411733874169231,3
50,1767314674.4772964,-4.544378842265362,-5.076532615242844,0.2876073207533416,5.147574523201398,1.5507436016403497,1.5507436016403497,3
51,1767314675.4821599,-4.796734168325165,-4.829520219295094,0.3514173945178507,5.3805683753093305,0.9650623956093084,0.9650623956093084,3
52,1767314676.4816506,-5.163468215805725,-4.619902860091496,0.42262888733709164,5.794222127997975,0.9923636712425751,0.9923636712425751,3
53,1767314677.481684,-5.643797692896385,-4.621485082864535,0.4803160507554326,6.624056857331456,1.9679590617355847,1.9679590617355847,3
54,1767314678.4831579,-6.085569597115283,-4.596765723538523,0.4418117619835189,7.478633576711821,3.0008410625183095,3.0008410625183095,3
55,1767314679.4764767,-6.3998845928816035,-4.381272239267002,0.38365560387156245,8.213921141031104,3.8782173027073377,3.8782173027073377,3
56,1767314680.4766958,-6.667398839015274,-4.067212200441159,0.4124597210948409,8.397032325568839,4.694092469192061,4.694092469192061,3
57,1767314681.47972,-6.495580673288723,-4.161812527827206,0.19554809754468858,7.5421454855096295,5.528913439151255,5.528913439151255,3
58,1767314682.477717,-6.84055592862,-4.1321149835147635,0.34694616750461654,6.8334039837448595,6.606822246511942,6.606822246511942,3
59,1767314683.4746053,-6.831057904790351,-4.1327340850230065,0.009547888842832216,5.990389334075217,7.446944623407487,5.990389334075217,4
60,1767314684.475616,-6.972694098431763,-4.073691303754786,0.15329493747643358,5.172257254445831,8.399017332595598,5.172257254445831,4
61,1767314685.4756987,-7.0016320829736145,-4.075209938014523,0.02897540811721919,4.379845502503643,7.829010176596188,4.379845502503643,4
62,1767314686.483187,-7.087192409107949,-4.207826708117119,0.15664895257266928,3.738721398781648,7.072575054770975,3.738721398781648,4
63,1767314687.4748557,-6.994579693850777,-4.098287221229168,0.14464852827957256,2.9734531769577366,6.123749761373078,2.9734531769577366,4
64,1767314688.4824748,-6.82536605176522,-3.987171461949963,0.20090437822960075,2.3467475790570704,5.056936039415369,2.3467475790570704,4
65,1767314689.4789445,-7.0448727605373564,-3.7805631912864115,0.302514756047473,1.8029270064054463,4.1957851621534,1.8029270064054463,4
66,1767314690.4822807,-7.07266104232702,-3.305887654275248,0.47390718206769217,1.4355301361584853,3.173702480019954,1.4355301361584853,4
67,1767314691.4758997,-7.082708870331229,-3.0539527058240434,0.2537544517342774,1.3995228212830355,2.443331093731806,1.3995228212830355,4
68,1767314692.4760149,-7.117870834468266,-2.9265562080455787,0.1321446532183399,1.8323978123325835,2.082707120747324,1.8323978123325835,4
69,1767314693.4744408,-6.994498504252133,-3.036941943874394,0.16580778663117832,2.6529734652074324,1.8634583871186998,1.8634583871186998,4
70,1767314694.4753046,-7.240550440749373,-3.113408952547,0.25743778926783695,3.6367278746421965,2.237724720102636,2.237724720102636,4
71,1767314695.482062,-7.427576790731478,-3.4385062829112094,0.3725387391512686,4.899609533885767,2.5268900184742975,2.5268900184742975,4
72,1767314696.478305,-7.491330693259349,-3.5220035356193575,0.10545021635023775,5.862187607666329,2.8748883923507016,2.8748883923507016,4
73,1767314697.4768019,-7.834285141519801,-3.753121110762409,0.4141840807425507,7.097038985827587,2.347623434716166,2.347623434716166,4
74,1767314698.4834304,-7.85328833684728,-3.731042942497255,0.028938354177094432,7.997617709291574,2.2309359241147724,2.2309359241147724,4
75,1767314699.4747746,-7.801134651487067,-3.6251850708028948,0.1190384041992564,8.76572270362316,2.4030788963629006,2.4030788963629006,4
76,1767314700.4816968,-7.99695163317393,-3.7783806868555208,0.24691338466679053,8.509415313184803,3.0690598693177122,3.0690598693177122,4
77,1767314701.4804592,-8.133612387714367,-3.880295866138648,0.17068959419883484,7.79020695351637,3.876009233260657,3.876009233260657,4
78,1767314702.4745977,-7.934623997985378,-3.5849792767001563,0.3582010875876376,6.586998027575215,4.298991567675799,4.298991567675799,4
79,1767314703.4768298,-7.872651379303648,-3.5276928409790935,0.08420601003598688,5.661456880684854,4.921318219419796,4.921318219419796,4
80,1767314704.474362,-8.259589869458985,-3.6616330481424075,0.4104777471769156,5.118021257504458,6.1155853361912005,5.118021257504458,4
81,1767314705.4792364,-8.384889834367556,-3.9012734707187624,0.269109412502223,4.5434882818001725,7.1474806249265965,4.5434882818001725,4
82,1767314706.4801433,-8.398340628248114,-3.929547580784607,0.03128215670560811,3.6825863239753045,8.045290431497524,3.6825863239753045,4
83,1767314707.4789493,-8.375146537751698,-3.8481660173765126,0.08472340682381109,2.8077938080505302,8.751737296157437,2.8077938080505302,4
84,1767314708.4787157,-8.260455107331683,-3.8153726421187586,0.11931547036703322,1.9247940978604936,8.95309281437772,1.9247940978604936,4
85,1767314709.4769988,-8.382500107650298,-4.045444431070183,0.2608860147097563,1.491546624447625,8.378349073510458,1.491546624447625,4
86,1767314710.4761162,-8.392827474471547,-4.060055104775325,0.017907879381143712,1.9447949066929002,7.585143785637193,1.9447949066929002,4
87,1767314711.4801145,-8.167546502573456,-3.7866244468965267,0.3528712708192538,2.3618469751137354,6.433131961645582,2.3618469751137354,4
88,1767314712.479941,-8.201441363941623,-3.805905021389042,0.03900166887909922,3.1925711093321083,5.689260637967864,3.1925711093321083,4
89,1767314713.4762044,-8.28037905203903,-3.9240438164317437,0.1426171362374361,4.185188435073017,5.029879138497607,4.185188435073017,4
90,1767314714.4747908,-8.259570331522774,-3.8818183216043174,0.04714099661621825,5.007781810052185,4.245924978064717,4.245924978064717,4
91,1767314715.476764,-8.09873812220241,-3.7562782269787722,0.20362594577137708,5.619652401863321,3.4244374412027874,3.4244374412027874,4
92,1767314716.4771073,-8.267770065717366,-3.8399101652091234,0.18852503889222214,6.664527201738813,3.0380724487626787,3.0380724487626787,4
93,1767314717.4772844,-8.314689165233004,-3.950556102999886,0.12016159731765473,7.636686964641467,2.685477601647286,2.685477601647286,4
94,1767314718.4761548,-8.288261235291552,-3.870334114602912,0.08455854647869328,8.438234773461604,2.5342100042773095,2.5342100042773095,4
95,1767314719.478327,-8.179152433448616,-3.7777098931804636,0.14281202426686834,9.214669148777674,2.7056581104607953,2.7056581104607953,4
96,1767314720.475578,-7.948421040540365,-3.79625980145441,0.2321139355438136,8.500092053408224,2.6968352208796036,2.6968352208796036,4
97,1767314721.4749215,-7.6324919034619585,-3.9140324944620297,0.33738859173516456,7.5243245019969285,2.028132296878759,2.028132296878759,4
98,1767314722.4775097,-7.681904211789416,-3.9878787940042617,0.08862359866230747,6.74658047441449,1.9867626274105836,1.9867626274105836,4
99,1767314723.4770565,-7.52400668623689,-3.707995253399819,0.3214966503809147,5.558255199491236,2.1706656015959958,2.1706656015959958,4
100,1767314724.4755416,-7.812320016604258,-3.983614060391253,0.399466414452997,5.11650949871683,3.0064007005204707,3.0064007005204707,4
101,1767314725.479899,-7.82932766765445,-4.003446428945193,0.026012942960708104,4.293039891010781,3.727500745433651,3.727500745433651,4
102,1767314726.4752846,-7.829513975072249,-4.002772837394942,0.0007021218241734365,3.4630416784823366,4.497089686465653,3.4630416784823366,4
103,1767314727.4745178,-7.732807954531982,-3.8094138554091233,0.21635967424488584,2.467322185752823,5.108266748714942,2.467322185752823,4
104,1767314728.4760585,-7.893297908457323,-3.95278088004983,0.2148691664216468,1.907974109533613,6.182245352454313,1.907974109533613,4
105,1767314729.4777448,-8.142752592660342,-4.079133896096118,0.2791588643046359,1.4777747231629845,7.264126439915346,1.4777747231629845,4
106,1767314730.4750597,-8.202118287560666,-4.162556126168066,0.10266489135515834,2.1075896233845515,8.213065586081509,2.1075896233845515,4
107,1767314731.4803846,-8.292463069562837,-4.485382259827384,0.3334540216801005,3.1756110172433973,9.300134072677348,3.1756110172433973,4
108,1767314732.4790232,-8.176207254368096,-4.372268863155505,0.16242486591239827,3.8046797007755027,9.152361119728296,3.8046797007755027,4
109,1767314733.4802709,-7.839376322285169,-4.250162581272001,0.35783419558197954,4.379451066221154,7.9677981641497455,4.379451066221154,4
110,1767314734.4786537,-7.849856726922587,-4.291747615534029,0.04295482454432993,5.196083877241832,7.205203622137454,5.196083877241832,4
111,1767314735.478929,-7.797929017655515,-4.128532864779278,0.171229063145092,5.884117468304681,6.202594358006082,5.884117468304681,4
112,1767314736.479189,-7.770202263238674,-3.991902184363336,0.13937940090422193,6.586452232323748,5.292806944347122,5.292806944347122,4
113,1767314737.4774792,-8.00118258100604,-4.045161588329328,0.237447038260381,7.636310736066203,4.70748278159849,4.70748278159849,4
114,1767314738.4764566,-7.931554030905639,-4.011103373264611,0.07759125828736858,8.411416797756669,3.88761558794431,3.88761558794431,4
115,1767314739.475655,-7.840243918225824,-3.7915739393708074,0.2379526086905354,9.017653299144751,3.038663557544674,3.038663557544674,4
116,1767314740.4841666,-7.799109248051212,-3.708912325471997,0.09155169928120865,8.187821850552263,2.4659416172036246,2.4659416172036246,4
117,1767314741.4744678,-8.10701521676993,-3.8674674185447917,0.3497238516119713,7.5871050529969395,2.438305258394623,2.438305258394623,4
118,1767314742.4760945,-8.058087741883728,-3.7381769458625547,0.13801413743986096,6.574907642251097,2.451927037371014,2.451927037371014,4
119,1767314743.47486,-8.110306523015284,-3.728708419075097,0.05313587303401733,5.783886584615467,2.8112258913331067,2.8112258913331067,4
120,1767314744.4800613,-8.080330055967716,-3.7130191191156934,0.03365897484511408,4.884721724301397,2.7075959196368773,2.7075959196368773,4
121,1767314745.4743614,-8.201852639829221,-3.81950656617477,0.16250383247379624,4.1690743253794045,2.488775221304674,2.488775221304674,4
122,1767314746.4760108,-8.277662814595688,-3.9492641390580294,0.15003297755693568,3.429151803994074,2.6442424907824384,2.6442424907824384,4
123,1767314747.4762921,-8.178766935383807,-3.805171338578257,0.17471677563301918,2.491614994257702,2.9405684225467694,2.491614994257702,4
124,1767314748.4742546,-8.14485882193969,-3.7947726760884315,0.035539189955042995,1.7047507440432654,3.4652622224287564,1.7047507440432654,4
125,1767314749.4770977,-8.080394193423997,-3.8027200791321816,0.06476852548926258,1.2582248402468854,4.087691004855243,1.2582248402468854,4
126,1767314750.4766421,-8.097818395604525,-3.827028058454415,0.029921502645636627,1.8882455455435285,4.872809208417554,1.8882455455435285,4
127,1767314751.476743,-8.069407187481662,-3.7850168131208153,0.05071116990928969,2.6054761696172326,5.618913387946355,2.6054761696172326,4
128,1767314752.4745467,-8.134311403807782,-3.8623664329392535,0.10119512858047013,3.4729986324866005,6.46979957930509,3.4729986324866005,4
129,1767314753.4807281,-8.281272483769289,-4.220754225239472,0.38496947551462185,4.7106200894538635,7.651314382921717,4.7106200894538635,4
130,1767314754.4785562,-8.18832945341638,-4.071295487993747,0.1763840169105734,5.397793337035049,8.335334556992377,5.397793337035049,4
131,1767314755.4747586,-8.165039065133515,-4.039902833556048,0.03923789222543978,6.228101027148792,9.155663780762337,6.228101027148792,4
132,1767314756.4784048,-8.365663077476704,-3.8125668019697385,0.3021008503078418,7.04809629435481,8.610273114873713,7.04809629435481,4
133,1767314757.4742332,-8.3887621310905,-3.3757712994513316,0.4392381799693006,7.585492001218147,7.543681140166517,7.543681140166517,4
134,1767314758.4800737,-8.165789991645338,-2.8453174174025464,0.5720698700135011,7.900162061677156,6.284865706398898,6.284865706398898,4
135,1767314759.4792614,-7.988081525963889,-2.286646895189305,0.5867299979781051,7.926587395706155,5.11143754950069,5.11143754950069,4
136,1767314760.4832869,-7.727787650280916,-1.756661080116711,0.5880883170363905,6.481897589843556,4.062157368958243,4.062157368958243,4
137,1767314761.481565,-7.363738055303353,-1.3060369302920596,0.5803041578919039,5.0546556959550735,3.249154833529464,3.249154833529464,4
138,1767314762.4770923,-6.90606318167925,-0.9658177639615857,0.5728387286276061,3.5934588166294508,2.8163494585250457,2.8163494585250457,4
139,1767314763.4743967,-6.4577284995032525,-0.7256699829684361,0.5099756374805349,2.2763943820891237,2.930609063642455,2.2763943820891237,4
140,1767314764.4821842,-6.293834439816797,-0.6743555834138484,0.17041234552648912,1.4631322553967279,3.3339597204357854,1.4631322553967279,4
141,1767314765.4814537,-6.613309822401433,-0.7487223810173929,0.32825647353886467,1.0909917136031182,3.8045814058808314,1.0909917136031182,4
142,1767314766.4766932,-7.0148637963030795,-0.7731714261168167,0.40422188838473494,0.6737806756095909,4.474570396627772,0.6737806756095909,4
143,1767314767.4789054,-7.439581824570362,-0.8191453844266912,0.42625602642070787,0.626624113101668,5.178768347694116,0.626624113101668,4
144,1767314768.478691,-7.4687878179969305,-0.8370279358290926,0.03425315459746737,1.0241728988352776,5.4015570312579015,1.0241728988352776,4
145,1767314769.4800754,-6.912534761499787,-0.615102201439003,0.598061512554643,2.2918441757364256,4.847255825645994,2.2918441757364256,4
146,1767314770.4809391,-6.426658863804431,-0.5520835579674415,0.48952280222763545,2.445516900926609,4.242038930592804,2.445516900926609,4
147,1767314771.474305,-5.984547011116257,-0.5611482616985476,0.44515805391154295,2.1408017874372005,3.6836132088383486,2.1408017874372005,4
148,1767314772.4767206,-5.9265643304426865,-0.5580270614471714,0.05792669577942805,1.5338890128424367,3.16961362289183,1.5338890128424367,4
149,1767314773.4756186,-5.8100345888804705,-0.5651872817730653,0.11687831220438019,0.9811672272413257,2.695789808036849,0.9811672272413257,5
150,1767314774.481022,-5.883951930463737,-0.5327803519676837,0.08027549559576809,0.33465536751438224,2.377690846239925,0.33465536751438224,5
151,1767314775.4762821,-6.214674778752913,-0.49651502664011216,0.33428969258121477,0.6357103907749535,2.457314027057311,0.6357103907749535,5
152,1767314776.4741588,-6.5548870487662825,-0.4970052338410691,0.34093655280876983,1.5581661847777903,2.803066033668678,1.5581661847777903,5
153,1767314777.4817498,-6.961272561226834,-0.5502513742274894,0.40677111903575336,2.770154567435233,3.503781067722827,2.770154567435233,5
154,1767314778.4761746,-7.043552193617219,-0.540564713718613,0.08331234974866009,3.718319251406283,4.069653531491751,3.718319251406283,5
155,1767314779.4808667,-6.783642312225608,-0.011511215824359341,0.5866967049210301,4.052376203225217,4.300813711306096,4.052376203225217,5
156,1767314780.4746797,-6.578303436687125,0.47742205565503093,0.533602991687814,4.495279231770938,4.556820356760029,4.495279231770938,5
157,1767314781.4775844,-6.44767780977038,1.0037259502461515,0.5407013777984168,4.827606302931442,4.929610927344043,4.827606302931442,5
158,1767314782.4815853,-6.429263916790247,1.3630367240711467,0.35834858272046843,3.8775265717406993,4.568588266787795,3.8775265717406993,6
159,1767314783.4814048,-6.474902014465787,1.3900018387026165,0.05301856220283666,3.1707459824901463,4.151749686126405,3.1707459824901463,6
160,1767314784.4831226,-6.503960746180199,1.221727020077427,0.17047256893704946,2.508555076212496,3.801205650762858,2.508555076212496,6
161,1767314785.4773397,-6.813628710900177,0.7603343622948934,0.5589095400488635,2.1847146180149823,3.740145727165458,2.1847146180149823,6
162,1767314786.4769032,-7.199166279145623,0.32793643080276524,0.5795691456238172,1.9124422512356456,3.778206316307971,1.9124422512356456,6
163,1767314787.4745932,-7.601568172768394,-0.05096113976471808,0.5539918306461529,1.7022041524155367,3.886084480857291,1.7022041524155367,6
164,1767314788.4761145,-7.899247970398339,-0.5035892322208163,0.5409200478072829,1.419136568897205,3.8976069387797696,1.419136568897205,6
165,1767314789.4740257,-8.21904952513379,-0.927236826618555,0.5319126324623515,1.2226445018350502,3.96295803878322,1.2226445018350502,6
166,1767314790.4800444,-8.453720085202905,-1.3725042998644643,0.5003111643504293,0.9330071103511196,3.972400478616121,0.9330071103511196,6
167,1767314791.4750216,-8.337014481167428,-1.0877937815845244,0.30925491874493455,1.438940753971369,4.324501462348164,1.438940753971369,6
168,1767314792.4761252,-8.370598269559604,-0.6849449192180604,0.4038006566403458,1.5733165310899917,5.087098664465515,1.5733165310899917,6
169,1767314793.4750662,-8.384980195756155,-0.4370560194323302,0.24856900024729292,1.5737233587128088,5.725382200813772,1.5737233587128088,6
170,1767314794.478929,-8.367006458215533,-0.6211906480874106,0.18429785821414832,1.501428251767422,5.943193043789236,1.501428251767422,6
171,1767314795.4785354,-8.422295484445518,-1.1446669675355805,0.5265952897708762,1.99068076642021,5.0138046521154624,1.99068076642021,6
172,1767314796.4813457,-8.495288194297435,-1.6950108999436622,0.5536076108867304,3.053479769383538,4.1401575953832515,3.053479769383538,6
173,1767314797.481933,-8.646950984476367,-2.1585672657705026,0.48744933436417587,4.2824767006517,3.7178816500486414,3.7178816500486414,6
174,1767314798.475665,-8.76204109797199,-2.574343147961031,0.4341319964169229,5.493640748752002,3.732010909064402,3.732010909064402,6
175,1767314799.4779706,-8.821566285119575,-3.0674738609645957,0.4955677907202017,6.758862047632631,4.128773393272839,4.128773393272839,6
176,1767314800.477562,-8.850442127929647,-3.419566361962029,0.35341902526887703,7.851228258664274,4.76226532072859,4.76226532072859,6
177,1767314801.4787512,-8.781293609221406,-3.8277303108369454,0.4134881295335722,8.988152537073956,5.560743571793726,5.560743571793726,6
178,1767314802.4765747,-8.649970740867733,-4.320835382599289,0.511405460429609,9.94641894664965,6.462890975593242,6.462890975593242,6
179,1767314803.484023,-8.479376962390354,-4.867791017225238,0.5687061758460424,9.412662656056671,7.482049719703509,7.482049719703509,6
180,1767314804.4798186,-8.341305040329107,-5.220457135673726,0.38033020363521225,8.815863733243901,8.426030430996384,8.426030430996384,8
181,1767314805.4823027,-8.40997188232715,-5.044021636018876,0.18885761847166602,7.838952020338094,9.219679319111306,7.838952020338094,8
182,1767314806.475729,-8.171939145769697,-4.823397056569728,0.32670083983641557,6.695103859229312,9.697975681902664,6.695103859229312,8
183,1767314807.476467,-8.157367598255828,-4.677228568753177,0.14678469826345095,5.7652955570010365,9.094762761119322,5.7652955570010365,8
184,1767314808.475776,-8.246858343624888,-4.295946567780584,0.39191419442892034,4.657218463222055,8.088163832943403,4.657218463222055,8
185,1767314809.4819677,-8.354609849330826,-3.7305423312468564,0.5720380953832054,3.402095867813772,6.992348293484428,3.402095867813772,8
186,1767314810.4836342,-8.502293851317836,-3.140724692821261,0.6070142138694578,2.1292493944486126,5.996819816438256,2.1292493944486126,8
187,1767314811.4809518,-8.493651870820667,-2.8278312381263606,0.313854674472094,1.0305149847519643,5.151959421112415,1.0305149847519643,8
188,1767314812.4818244,-8.577751515561033,-3.2621830023316445,0.44203286290493066,0.6440677425352086,4.721324144582668,0.6440677425352086,8
189,1767314813.4740202,-8.518061127801031,-3.5897298186485203,0.3355599872179824,1.6384512321964377,4.128869171771881,1.6384512321964377,8
190,1767314814.4785242,-8.572778053426829,-3.1452973994995608,0.445780248213781,2.08799387782499,3.600918084660566,2.08799387782499,8
191,1767314815.4783032,-8.476821818787887,-2.578597361853991,0.5748935613753766,2.4663128674086154,3.3671738761737258,2.4663128674086154,8
192,1767314816.481322,-8.450916598039885,-1.992400482528288,0.5850029623412291,2.9724619570644157,3.7643573726855584,2.9724619570644157,8
193,1767314817.48189,-8.274474343611352,-1.4501830096103299,0.5698795297352185,3.340776762016316,4.449345940642433,3.340776762016316,8
194,1767314818.4796383,-8.161857405339738,-0.9578093048278051,0.5062283831541508,3.8050660301316928,5.379879656651553,3.8050660301316928,8
195,1767314819.4808044,-8.263931354745838,-0.5458797056810544,0.42389359089495804,4.471494424639844,5.735678561310411,4.471494424639844,8
196,1767314820.479675,-8.350747068545,-0.1515858984170138,0.40419474313873677,4.978756523696899,5.724254610768799,4.978756523696899,8
197,1767314821.4776978,-8.327727697494382,0.2441544907498622,0.3971946529401498,5.398276956448641,5.7019581864016216,5.398276956448641,8
198,1767314822.4759512,-8.320990150212971,0.7089373909951603,0.46564505284864327,5.832125872983376,5.749866927075842,5.749866927075842,8
199,1767314823.474428,-8.247054916587638,1.1657948144703476,0.463507427984992,6.279390228867134,5.74331897833326,5.74331897833326,8
200,1767314824.4827046,-8.174481959937747,1.6511326463236817,0.4867054666643042,5.726194686525156,5.73956144660003,5.726194686525156,8
201,1767314825.4753957,-8.196302693586128,2.0929072361681023,0.44556981321322814,5.088027363727916,5.828611527090233,5.088027363727916,9
202,1767314826.475952,-8.160672556740808,1.983415509979455,0.11507913844096054,4.492206626280547,5.508455480220887,4.492206626280547,9
203,1767314827.479064,-8.000590511902685,1.826952802417051,0.22315110803770066,3.7897862734694265,5.172013961131201,3.7897862734694265,9
204,1767314828.4810705,-7.967973204182562,1.7315070787899647,0.10066314863391781,3.2690101115661676,5.111957517944692,3.2690101115661676,9
205,1767314829.4740603,-7.931836342984856,1.462919666955199,0.2729207449741324,2.82232855360209,5.13581086774106,2.82232855360209,9
206,1767314830.4757473,-7.752705144201301,0.9983729771184264,0.49704860349797264,2.1947596957101463,5.246922339371312,2.1947596957101463,9
207,1767314831.4755354,-8.501709050929822,-0.49704703164417446,1.6728640187902095,1.9458144312239167,6.780966626514559,1.9458144312239167,9
208,1767314832.4764502,-8.490067301062563,-0.46462743873386564,0.03441500196643793,1.6630992887986618,7.271311362075068,1.6630992887986618,9
209,1767314833.4769142,-8.445355942962046,-0.14074283053299547,0.32680455696041943,1.8728947578145476,7.107923263656677,1.8728947578145476,9
210,1767314834.47821,-8.437486913460384,0.12769946055798753,0.26821005348096943,2.3683123636580388,6.581398986008846,2.3683123636580388,9
211,1767314835.4789019,-8.436119427569308,0.3426371423413285,0.21479341830639936,2.945262904346089,6.140385985212,2.945262904346089,9
212,1767314836.4780939,-8.468534118744829,0.7098118007990213,0.3689007605880734,2.9896474953334558,5.772363942988589,2.9896474953334558,9
213,1767314837.4823081,-8.595774616501858,1.0630886403838087,0.3739167768373484,3.027381531512863,5.638506821880032,3.027381531512863,9
