step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
56,1767456635.2936716,-7.135658223816993,-1.8771705025581271,0.24546985850888703,1.0951575028790885,2.5478639435221333,1.0951575028790885,5
57,1767456636.28626,-7.046275630480291,-1.9701103937092708,0.12990884952316842,0.5129685256334279,2.536476602957844,0.5129685256334279,5
58,1767456637.2911444,-6.648880832574539,-2.305551701174568,0.5175140338575418,1.223281179252312,2.5347379325898425,1.223281179252312,5
59,1767456638.2892523,-6.355844666921485,-2.6425422494734203,0.4474255926882117,1.9760731395915248,2.886816581998338,1.9760731395915248,5
60,1767456639.2905905,-5.992964536827752,-2.9931389927303087,0.5039047498209573,2.2058708985551685,3.467355623390985,2.2058708985551685,6
61,1767456640.2888033,-5.983835436605419,-2.9821659206231548,0.014299615839222835,1.95496589215719,4.247982909568298,1.95496589215719,6
62,1767456641.2907171,-6.002180315205746,-3.239748449053155,0.2577416955489578,2.2013036529231758,5.065540469269492,2.2013036529231758,6
63,1767456642.2875574,-6.137447513431861,-3.4577112066101083,0.2573379373701484,2.5778834608458028,5.844524250361705,2.5778834608458028,6
64,1767456643.2934098,-6.345034189557297,-3.604424253913652,0.25271960403409527,3.060945795445279,6.638415811168169,3.060945795445279,6
65,1767456644.292728,-6.781924931669555,-3.6400591914250344,0.4386407116472786,3.838271221058817,7.759541016641495,3.838271221058817,6
66,1767456645.288293,-7.274957889481437,-3.5043395476191757,0.5136500669934692,4.695175416244302,7.802914259111113,4.695175416244302,6
67,1767456646.2860634,-7.637128985528543,-3.4929334881254923,0.36316030880485245,5.609572050388267,7.317492659607438,5.609572050388267,7
68,1767456647.287596,-7.398797983746244,-3.4704942382293815,0.23901870773681058,6.292866541075523,6.339559923958868,6.292866541075523,7
69,1767456648.2858248,-7.042677579195505,-3.2639971436694855,0.41238901564112557,6.760731450891842,5.097314977251775,5.097314977251775,8
70,1767456649.2906759,-6.987645543473149,-3.1511114606624893,0.12497915186430782,7.44919414610021,4.218853389193426,4.218853389193426,8
71,1767456650.2877614,-7.116311456688525,-3.3823033408538725,0.2653571938543545,8.137721557467648,3.6844618599046006,3.6844618599046006,8
72,1767456651.2859652,-7.371924175603078,-3.4092616049338256,0.25749288845929635,7.43247560572741,3.1855771267762387,3.1855771267762387,8
73,1767456652.2864773,-7.653280215534031,-3.148269450299344,0.38357188729627145,6.587291225886419,2.8354203333356667,2.8354203333356667,8
74,1767456653.2860215,-7.862881313167281,-2.7003609972546077,0.4947501576690074,5.523016488165081,2.794057521610997,2.794057521610997,8
75,1767456654.2898068,-7.988908285466505,-2.225595442508863,0.4893554351664279,4.482351649413871,3.180289254201486,3.180289254201486,8
76,1767456655.289238,-7.879661108935692,-1.7318418567881133,0.5059829515279879,3.212682006829705,3.8373826684422663,3.212682006829705,9
77,1767456656.2848883,-7.71975094788816,-1.3275109510737564,0.4367037900819316,2.1314047555822704,4.6048305253970305,2.1314047555822704,9
78,1767456657.2868364,-7.827659744638223,-1.5810392370175892,0.2750017392135025,1.5171318341017206,4.879450976913668,1.5171318341017206,9
79,1767456658.286722,-8.159048473919286,-1.8521416749599366,0.42820203927014855,1.1126751226551728,4.168134958550467,1.1126751226551728,9
80,1767456659.287808,-8.497663416682077,-1.9993543103107903,0.3688305976111503,0.7289841232503969,3.845766086471978,0.7289841232503969,9
81,1767456660.2846897,-8.855374870842923,-1.906240771522525,0.3707879490057454,0.8087471936563132,4.027990167352545,0.8087471936563132,9
82,1767456661.292375,-9.17373131769689,-1.6786937215453457,0.38833185727880126,1.2668648786078192,4.425085966882426,1.2668648786078192,9
83,1767456662.2863603,-9.235615414951058,-1.63034942716472,0.07900425046388224,1.7932555008281506,4.641302924415427,1.7932555008281506,9
84,1767456663.2908509,-8.963969439683266,-2.1141419287679493,0.5523589338524516,2.312740174782808,4.624263954396161,2.312740174782808,9
85,1767456664.2914894,-8.712540850662783,-2.622603495865619,0.5668677352989469,3.187262398938596,4.935331923180175,3.187262398938596,9
86,1767456665.2900774,-8.41615975927945,-3.1257671162499903,0.5847908966819754,4.186218813197303,5.497910705850471,4.186218813197303,9
87,1767456666.290692,-8.061214229941331,-3.5688040825032123,0.56733789535503,5.1648096264426755,6.181934613819053,5.1648096264426755,9
88,1767456667.2864761,-7.721760860756365,-3.956990535287867,0.5178549630991589,6.069367429461467,6.910306874266628,6.069367429461467,9
89,1767456668.288862,-7.424781675257861,-4.368697002240228,0.5064322010384181,7.093401628920353,7.830661250674074,7.093401628920353,10
90,1767456669.2866027,-7.522942287400242,-4.189562699037424,0.20472854760105275,7.823824704119768,8.601351648587254,7.823824704119768,10
91,1767456670.2874818,-7.651906286112653,-3.8307182333357006,0.3809800136407877,8.446144768360455,8.357147432709084,8.357147432709084,10
92,1767456671.284788,-7.628336098000188,-3.60598231641446,0.22657893023931108,8.599793817070541,7.385832572390838,7.385832572390838,10
93,1767456672.2889276,-7.7738361646003975,-4.067070972987254,0.48150751656211127,8.144588760008363,6.952682201042294,6.952682201042294,10
94,1767456673.2927785,-7.555505695728519,-3.7502235648334747,0.3833101668824999,6.921903497152168,5.7331782763236685,5.7331782763236685,10
95,1767456674.2917197,-7.351646455872223,-3.5712196961718923,0.27158255185912433,5.760511556788459,4.641440056710186,4.641440056710186,10
96,1767456675.2881868,-7.247300235927018,-3.5017575687033866,0.12579641194257063,4.913670861152417,3.7714289468250466,3.7714289468250466,10
97,1767456676.2849643,-6.984018952515889,-3.369406741539571,0.2956283648947185,3.9021779341610077,2.807200556571359,2.807200556571359,10
98,1767456677.287344,-6.955828354879557,-3.309176809802907,0.06634291220151703,3.0401933866122905,2.1196037758025823,2.1196037758025823,10
99,1767456678.2849028,-7.205988479780788,-3.6600852809342124,0.4320033636865348,2.742328919785199,1.9342307026782777,1.9342307026782777,10
100,1767456679.2858422,-6.9959122869552,-3.4621558796116836,0.2883604704517016,1.9152974724279788,1.644219330022871,1.644219330022871,10
101,1767456680.2898974,-6.990898778476895,-3.457930368386457,0.006530210470697828,1.610736827014255,1.9733478642935742,1.610736827014255,10
102,1767456681.287422,-6.674007342498866,-3.2511943539919144,0.3793038194582586,1.8394899958173243,2.7070544808476087,1.8394899958173243,10
103,1767456682.286405,-6.592927773820218,-3.2080326864432522,0.09194569196313185,1.6918316198477934,2.9174978003709544,1.6918316198477934,10
104,1767456683.286831,-6.295776357352307,-3.0870188125691898,0.3207112536264533,1.8988881151738999,2.2949289305571425,1.8988881151738999,10
105,1767456684.2847276,-6.2335314382323945,-2.947156314023538,0.15341071467735268,2.1232858425770225,1.8195285108492747,1.8195285108492747,10
106,1767456685.2912202,-6.226890630967335,-2.9946694164665812,0.047665470184956,2.749918707185687,1.2766947441436847,1.2766947441436847,10
107,1767456686.2915406,-6.251961022783591,-2.7512678537878736,0.2446109013033159,3.045349233233594,1.3404488040686882,1.3404488040686882,10
108,1767456687.285303,-6.15273690366421,-3.1387835817952525,0.4025281030161733,3.990468221035903,1.4506613032004934,1.4506613032004934,10
109,1767456688.2924614,-5.971441154106075,-3.606919236938772,0.49844705657109856,5.014955341317793,2.136650734501139,2.136650734501139,10
110,1767456689.2899466,-5.817342402802791,-4.057646146364384,0.47754238710096114,5.9756888285769,3.0466990404161396,3.0466990404161396,10
111,1767456690.29114,-5.604370425887944,-4.490683439197222,0.48199944191967053,6.960047960607449,3.9987950382422834,3.9987950382422834,11
112,1767456691.2864301,-5.351655101578246,-4.952821145745874,0.5292147980360405,7.986815930638421,5.05591426935456,5.05591426935456,11
113,1767456692.2945251,-5.248203410117771,-5.401279672669455,0.45654043145521883,9.023060382367486,6.181397663723777,6.181397663723777,11
114,1767456693.2866611,-5.376430059048818,-5.818132063034305,0.439585306825231,9.17213921490319,7.428386986310394,7.428386986310394,11
115,1767456694.2881095,-5.719065654456695,-6.108196976785678,0.44827922371982526,8.803326864102685,8.691382271916606,8.691382271916606,11
116,1767456695.286952,-6.0849521298256946,-6.062247652148028,0.3691877710874843,8.121870028825862,9.665647774009125,8.121870028825862,11
117,1767456696.2856889,-6.496141191337704,-5.794698086361161,0.4911907385970684,7.298143154352034,8.930553814800872,7.298143154352034,11
118,1767456697.284459,-6.817024471879807,-5.343511547562309,0.5543380712907516,6.243996761137074,7.955198399234728,6.243996761137074,11
119,1767456698.2900686,-7.046073959412827,-4.8415947968434345,0.5486325912332367,5.143317660509288,6.865664008246008,5.143317660509288,11
120,1767456699.2868571,-7.240524468687108,-4.369406917582874,0.5123040477552656,4.089880484256014,5.895906343442562,4.089880484256014,11
121,1767456700.2850876,-7.374295595310509,-3.821794662956819,0.5647136591786619,2.919544085248592,4.866183531508693,2.919544085248592,11
122,1767456701.2861843,-7.332007837461276,-3.375462731649769,0.4478395772878679,1.7827527585506395,3.7781519428739427,1.7827527585506395,11
123,1767456702.2857742,-7.355600667286461,-3.5298178060069896,0.15621177976097983,1.4907349970812502,3.185765658701751,1.4907349970812502,11
124,1767456703.2870255,-7.336338601125972,-3.308475081164357,0.22190162437950994,1.2703595936245597,2.4738497588941124,1.2703595936245597,11
125,1767456704.2924852,-7.363380732424082,-3.5258232464857016,0.2178346450488515,1.5869744848390586,2.0995416346370126,1.5869744848390586,11
126,1767456705.2890475,-7.44739574784653,-3.022755462590718,0.5117944416303201,1.6489444560032234,2.266831692852994,1.6489444560032234,11
127,1767456706.2873464,-7.5335104966263735,-2.435389657847218,0.5946565400940379,1.916854583477951,3.1115535598893063,1.916854583477951,11
128,1767456707.2859478,-7.6496910359334755,-1.8850920038755061,0.5632158446299453,2.418051203359415,4.19311693765783,2.418051203359415,11
129,1767456708.284834,-7.632430592385473,-1.3163741321604074,0.5696142249767405,2.8641225651459976,4.949099308147021,2.8641225651459976,11
130,1767456709.2855926,-7.456726290506641,-0.7801532033183428,0.5638460082624701,3.238334878954229,4.830577061504722,3.238334878954229,11
131,1767456710.2848556,-7.318033638166768,-0.24575283690001115,0.5525116967116094,3.6513774232640857,4.754817934357089,3.6513774232640857,11
132,1767456711.284912,-7.118593660163198,0.2945639059335456,0.5759175313778485,4.023218198098441,4.64153938556508,4.023218198098441,11
133,1767456712.2940886,-6.92977123666194,0.8418623155399829,0.5736910163135601,4.40057211221223,4.576753233712052,4.40057211221223,11
134,1767456713.2872927,-6.713262731344796,1.328439363263857,0.5362162706762144,4.723685955086262,4.497487678965201,4.497487678965201,11
135,1767456714.288103,-6.537693969325476,1.7535053264748828,0.45952483929096566,4.167938688400218,4.368781729081318,4.167938688400218,12
136,1767456715.28795,-6.4570527050160305,1.912424696787653,0.17823609112124508,3.3483050206074823,4.113548704656128,3.3483050206074823,12
137,1767456716.287676,-6.433982887785106,1.7342391769045897,0.1797219804258228,2.6918419766320816,3.7853177902566935,2.6918419766320816,12
138,1767456717.2864206,-6.85200775752812,2.052761670068981,0.5262092997126533,2.6225588320063733,4.29735000198109,2.6225588320063733,12
139,1767456718.2859123,-7.161163037293024,2.389655282712277,0.45747896548358175,2.802175010466221,4.827554743434075,2.802175010466221,12
140,1767456719.2890594,-7.181829877248121,2.806859327834074,0.4164051341249208,3.1545040473429102,5.169393124778468,3.1545040473429102,12
141,1767456720.2855163,-7.1486386968178826,2.599407835520947,0.21083694840278994,3.2161059924124773,5.415869209601578,3.2161059924124773,12
142,1767456721.2860937,-7.178459556383913,2.6445207372035653,0.05404704461703412,3.7121509346219566,5.329312419103327,3.7121509346219566,12
143,1767456722.286498,-7.297365679143291,2.9421677451573225,0.3203894137063848,4.395430443051831,5.3005582064971355,4.395430443051831,12
144,1767456723.291368,-7.183763260854388,2.6965707540866823,0.26928680039156083,4.7307088801987645,4.955457081622989,4.7307088801987645,12
145,1767456724.291364,-7.052016261161712,2.350654891104027,0.37015694897381046,5.055892083710227,4.609110393701887,4.609110393701887,12
146,1767456725.2868552,-6.990458410166091,2.1773383256472747,0.18475691945838055,4.465660466495284,4.497817510474865,4.465660466495284,12
147,1767456726.2932408,-7.242782433445043,2.4345569402536067,0.35803144410198967,4.142180476568049,4.9930910421937185,4.142180476568049,12
148,1767456727.2910428,-7.366534479439171,2.69561537752141,0.28954136750423104,3.920812012831662,5.520008108334767,3.920812012831662,12
149,1767456728.2865934,-7.3590251525146195,2.604627848253027,0.09170490980851559,3.398868138829861,5.815842887342056,3.398868138829861,12
150,1767456729.284545,-7.211336574833456,2.27791732571124,0.3592770220516869,2.7952903729932426,5.862448566237118,2.7952903729932426,12
151,1767456730.285922,-7.351785234443359,2.4388958007989197,0.21334116500951683,2.9379975276140127,6.562607144569956,2.9379975276140127,12
152,1767456731.2923493,-7.469769613546784,2.6283064445253435,0.22172665372461645,3.2676588184882247,7.2752445222408095,3.2676588184882247,12
153,1767456732.28806,-7.513227390449135,2.7566554461274024,0.1360903663989615,3.6286068969313727,7.994110953164306,3.6286068969313727,12
154,1767456733.2872074,-7.467570235400224,2.6582708766307936,0.10855498510359105,3.9921122967507463,8.533688424969386,3.9921122967507463,12
155,1767456734.2874665,-7.439072186626395,2.628376505398651,0.04129077861808862,4.489078178125902,9.023066695322518,4.489078178125902,12
156,1767456735.289092,-7.339772059354419,2.353510875802016,0.29177838428541747,4.993008616262244,8.100688971418357,4.993008616262244,12
157,1767456736.2885802,-7.1933834647539205,2.6258462310161783,0.30934464591113203,4.721891531424737,7.695492150644123,4.721891531424737,12
158,1767456737.2860217,-7.145095478539763,2.8807316229513447,0.26008456318870354,4.062415673535377,7.314238706225355,4.062415673535377,12
159,1767456738.2850437,-7.090106590132846,2.497702266130723,0.3873352247538556,3.441626079362039,6.324495891624338,3.441626079362039,12
160,1767456739.2904763,-7.087663919173748,2.4847937985075426,0.013066562908854438,3.0408610530510303,5.812856936334082,3.0408610530510303,12
161,1767456740.2888136,-7.128536168022899,2.593958179110089,0.11675915406937848,2.911130056034853,5.469417267935889,2.911130056034853,12
162,1767456741.2899482,-7.045218440887231,2.4007528364715855,0.21016626267850974,2.7261033692492096,4.931872286658794,2.7261033692492096,12
163,1767456742.2869396,-7.163525766878093,2.62477436868239,0.25410670641929806,3.161518996899912,4.975736050017312,3.161518996899912,12
164,1767456743.2853599,-7.1780028344698,2.917354447879313,0.29340153241300393,3.7678538917113342,5.049491708668125,3.7678538917113342,12
165,1767456744.284417,-7.169162342273644,2.6269999628935397,0.29076321195201865,3.8732130732742966,4.8496102944234405,3.8732130732742966,12
166,1767456745.2873769,-7.067262210946864,2.2895477083402738,0.35146168635110475,4.049892119921188,4.731560686039659,4.049892119921188,12
167,1767456746.2857678,-7.030133803435526,2.206749982253781,0.09088753804096512,4.695280804081477,4.980153062458589,4.695280804081477,12
168,1767456747.284495,-7.249236854658318,2.534757905649527,0.39495841283615013,5.010164674575278,5.578999835147685,5.010164674575278,12
169,1767456748.292993,-7.2215992310464845,2.474459921736927,0.06577120153128009,4.313817215829673,5.299279236124079,4.313817215829673,12
170,1767456749.2915013,-7.166285121423858,2.275404756126977,0.20690635989675515,3.5763275513419637,4.93077012121825,3.5763275513419637,12
171,1767456750.2896616,-7.1456600479425605,2.208279204003312,0.07035216385617503,3.130322799921672,4.7259682994274055,3.130322799921672,12
172,1767456751.2918336,-7.255239969539512,2.3767559549177886,0.2005424687171914,3.0454340140080896,4.805396154185219,3.0454340140080896,12
173,1767456752.2854059,-7.155444659736395,2.1177434391229237,0.27936838441259276,2.5752451602834694,4.5875988551097455,2.5752451602834694,12
174,1767456753.291908,-7.177649649656953,2.310751702877937,0.1930262857173325,2.760286657441241,4.859838021813304,2.760286657441241,12
175,1767456754.2889605,-7.166750738878509,2.2045514479446333,0.10707365305483832,2.9495277098335526,5.045569449305724,2.9495277098335526,12
176,1767456755.2910662,-7.077099950129019,1.9672421524288786,0.2531458108563752,3.3070300923533784,5.1737764984705406,3.3070300923533784,12
177,1767456756.2948148,-6.9942643794466575,1.8158181715230723,0.1719559576919417,3.8834821113041604,5.491342779495317,3.8834821113041604,12
178,1767456757.2891471,-7.125491845353627,2.125056114911013,0.3378444818566411,4.619584231002655,6.35562933700663,4.619584231002655,12
179,1767456758.2885613,-7.3808887596986335,2.5149849011874394,0.4663977053816745,5.133631944004438,7.361025499590315,5.133631944004438,12
180,1767456759.2922287,-7.325744059887397,2.405610955569356,0.12204160477418119,4.443633817640224,7.874903501719859,4.443633817640224,12
181,1767456760.288445,-7.285404175668206,2.4480064187562207,0.05874304508083451,3.8387935528865516,8.55032755565082,3.8387935528865516,12
182,1767456761.293181,-7.3056506125106075,2.7339533396947227,0.28531157766103343,3.5097921839476647,8.869569448419808,3.5097921839476647,12
183,1767456762.28529,-7.264940595111693,2.5185950316789847,0.22091555243240285,3.1342243766165603,8.168544969147083,3.1342243766165603,12
184,1767456763.2931666,-7.19608626307721,2.4030772180977005,0.13343055513437202,2.873458798226504,7.625597439118988,2.873458798226504,12
185,1767456764.292707,-8.5030451500232,-0.49308166264052555,3.1788623378762058,3.3553465491029577,4.944035406936621,3.3553465491029577,12
186,1767456765.287645,-8.56682154407389,-0.3491349680782997,0.15824331096749766,2.809417210322636,4.826251539094167,2.809417210322636,12
187,1767456766.2930171,-8.603254910451794,-0.2512405109224948,0.10389623219358039,2.374285552250192,4.741927098885341,2.374285552250192,12
188,1767456767.284465,-8.381336645384215,-0.4455225964529952,0.29749033274202713,1.7333642291760318,4.350282275769214,1.7333642291760318,12
189,1767456768.2878857,-8.113443731132783,-0.4787924906779651,0.2690306762891585,1.3374545468569925,4.106457602147621,1.3374545468569925,12
190,1767456769.2926238,-7.829626340938265,-0.2842314779493232,0.34247946374900423,1.6794076038231827,4.00327675887298,1.6794076038231827,12
191,1767456770.2862446,-7.521124349841979,0.1464858991239725,0.5332041114547894,2.7944117731121674,4.016622704891469,2.7944117731121674,12
192,1767456771.284717,-7.254097799017175,0.6772334415932578,0.5950437342990235,2.9585670563455166,4.123587209761454,2.9585670563455166,12
193,1767456772.29115,-7.117999690572981,1.1783488578143748,0.515948990903835,2.865678010102755,4.333785913634121,2.865678010102755,12
194,1767456773.28734,-6.911114453972176,1.7131729855512348,0.5756375610587972,2.7941169018091134,4.526262126938708,2.7941169018091134,12
195,1767456774.2849958,-6.701847819671389,2.2176535001761315,0.5474454522162404,2.776368468577017,4.713045672679388,2.776368468577017,12
196,1767456775.2941976,-6.5316748593049425,2.6935772190406198,0.5008242412932847,2.841124179721264,4.898733260201856,2.841124179721264,12
197,1767456776.2876859,-6.385007398332274,3.1894566865435086,0.5205042328582807,2.9547265178117352,4.604543419209984,2.9547265178117352,13
198,1767456777.288296,-6.324763640661716,3.1796926708498408,0.06099266829170124,2.768056787953139,4.403115533818983,2.768056787953139,13
199,1767456778.2859557,-6.234125792576931,3.0573816976229486,0.15259112115444207,2.7567825649009703,4.289339395556985,2.7567825649009703,13
200,1767456779.2852416,-6.632956994343784,2.8868072458036234,0.43408637211984474,3.4725214001082656,4.627017920864427,3.4725214001082656,13
201,1767456780.2890453,-7.024113613491829,2.5759885038626487,0.49771845360279054,4.457046938551988,4.911589896359649,4.457046938551988,13
202,1767456781.288605,-8.490303429081795,-0.23796869988868072,3.1744197440164204,7.1883772947647655,4.65759846125911,4.65759846125911,13
203,1767456782.2875934,-8.49216666152215,-0.2607894283918656,0.022919851310078735,6.59681644308769,4.551221147852582,4.551221147852582,13
204,1767456783.2904515,-8.467429706901923,-0.41220366659382335,0.1529843495664231,5.976776728596971,4.435678829742917,4.435678829742917,13
205,1767456784.2912178,-8.268461276989504,-0.32149446119699127,0.21850262846256233,5.125905503052903,4.418050812114372,4.418050812114372,13
206,1767456785.291155,-7.848675964777736,-0.3416286792939061,0.42029423907669256,4.127776411944073,4.3440096228934575,4.127776411944073,13
207,1767456786.2870224,-7.486602713001892,-0.28186252139807905,0.3684956960997007,3.024644597907268,4.641481274182002,3.024644597907268,13
208,1767456787.2903652,-7.140876686813275,0.0004652205558676216,0.4448708279158384,1.8116637602732788,5.417595070925915,1.8116637602732788,13
209,1767456788.2866569,-7.044803054100376,0.4012962016692926,0.413718178761396,1.2932151012231783,6.465302724301102,1.2932151012231783,13
210,1767456789.2846303,-7.17110877501076,0.7580190462996542,0.37919192488706216,1.693429853602156,6.8852004008123,1.693429853602156,13
211,1767456790.2910903,-7.0943932315521465,0.6514537290464706,0.1304638791591437,1.9912234205465698,6.135754790615828,1.9912234205465698,13
212,1767456791.2853022,-7.089207649342193,0.6606616074732256,0.010629175509287917,2.6087653380667972,5.520436330985293,2.6087653380667972,13
213,1767456792.2892787,-7.208891470257496,0.8462447090061532,0.21995401146143337,3.4869386250179826,5.1667405670316775,3.4869386250179826,13
