step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
441,1767277505.9138002,-8.119260946652723,-2.7665377121294643,0.575251095376595,8.399087587742587,7.648270504038508,7.648270504038508,28
442,1767277506.9134064,-7.776491096071125,-3.197507789216365,0.550876920039705,7.8233208993508825,8.442571611344263,7.8233208993508825,28
443,1767277507.9169939,-7.3386619037865595,-3.572361126560268,0.5743157663372045,7.008003696306344,7.548431633451265,7.008003696306344,28
444,1767277508.9179778,-6.891299486346597,-3.8864322319933158,0.5460647392325607,6.21383641648074,6.6978816039218625,6.21383641648074,28
445,1767277509.9187143,-6.398487443639205,-4.160701838086572,0.5635774270921917,5.4734514600910344,5.748126891734397,5.4734514600910344,28
446,1767277510.9185603,-5.885778464833392,-4.318008375923889,0.5363808912817538,4.835028734856107,4.7244200393998,4.7244200393998,28
447,1767277511.9156048,-5.400565115977329,-4.4855572788298845,0.5148486218442362,4.37674964197478,3.8023280752294633,3.8023280752294633,28
448,1767277512.91322,-5.21908537356162,-4.641357743923551,0.23975515677656362,4.1053764089496765,3.056052077543586,3.056052077543586,28
449,1767277513.9104068,-5.303097670205063,-4.645111761724678,0.08433336561958725,3.773885487017289,2.2434534954584495,2.2434534954584495,28
450,1767277514.914782,-5.442645079107526,-5.112846416512467,0.4859814856815367,3.916779367415435,1.8999303525944073,1.8999303525944073,29
451,1767277515.9116716,-5.681893493543164,-5.49042347840604,0.4483893514137555,3.985313851893206,1.562012711207839,1.562012711207839,29
452,1767277516.9154835,-5.97736834806635,-5.6838838432267496,0.35183347453610037,3.985355489347573,1.0316461433357758,1.0316461433357758,29
453,1767277517.9205902,-6.299220154919743,-5.602391988981064,0.33032144648432277,4.033971997021856,0.23733834416589206,0.23733834416589206,29
454,1767277518.9159586,-6.57936688917806,-5.265667336570441,0.44006291290026867,4.030083169889653,0.7365401083237934,0.7365401083237934,29
455,1767277519.9149787,-6.812789434514653,-4.782089730436833,0.5374935287668735,4.083042171400801,1.3857539704435928,1.3857539704435928,29
456,1767277520.9141095,-7.03398213882363,-4.283323097163022,0.5460884530606152,4.277505026334419,1.4058312552190992,1.4058312552190992,29
457,1767277521.916606,-7.261671607646758,-3.755590330883414,0.5733246253408808,4.644751404001923,1.711088249056461,1.711088249056461,29
458,1767277522.9116597,-7.471845583059335,-3.278729299828768,0.5237137567468025,5.0934917900038945,2.161170283097881,2.161170283097881,29
459,1767277523.9117568,-7.582266117396127,-2.7636037059990355,0.5267762478934882,5.628253295807947,2.6135077642005977,2.6135077642005977,29
460,1767277524.9149652,-7.632076424958987,-2.2222580676927888,0.541893770752101,6.082221401198226,3.043279032302694,3.043279032302694,29
461,1767277525.9153998,-7.525162601702001,-1.700888967964386,0.5319870645153838,6.429940731638192,3.3362589010069055,3.3362589010069055,30
462,1767277526.9185467,-7.45286768613292,-1.1579957244060046,0.5459676042349979,6.842584495020268,3.6913455255194014,3.6913455255194014,30
463,1767277527.9144228,-7.554390618768867,-0.8394183522314538,0.3357473462560301,6.333319073531311,4.081834649185289,4.081834649185289,30
464,1767277528.9107192,-7.802163217168894,-0.45208225639307525,0.46151412362048533,5.605049285116688,4.730169660357102,4.730169660357102,30
465,1767277529.9154336,-8.014439500679291,-0.23566287251176932,0.3017252891261541,5.047102100841898,5.271327601548025,5.047102100841898,30
466,1767277530.9110522,-8.223367141846278,-0.1432926223550753,0.22944131394858647,4.7255048494332375,5.822396153773519,4.7255048494332375,30
467,1767277531.913996,-8.20077233829605,-0.21859346029649368,0.07838693914429251,4.148730976780911,6.231201163173989,4.148730976780911,30
468,1767277532.913093,-8.417561636100977,-0.42992788319850966,0.30302735866191527,3.8504834095920355,6.998877182947958,3.8504834095920355,30
469,1767277533.9113357,-8.600924589929324,-0.761280334680801,0.37937030339319455,3.4987189444579223,7.681381733347894,3.4987189444579223,30
470,1767277534.91079,-8.602067121375722,-1.2083882323032085,0.44735349617620496,2.9254417032720124,7.2190607370008735,2.9254417032720124,30
471,1767277535.918117,-8.585054228757025,-1.364628297241976,0.15602042350046608,2.2738068040399178,6.65513226388806,2.2738068040399178,30
472,1767277536.9129295,-8.597301239323096,-1.3227602611115084,0.04384996314186564,1.684882703876987,6.092715194605818,1.684882703876987,30
473,1767277537.9111085,-8.623763192995439,-1.3160166694467046,0.027357529098192893,1.2353943574297888,5.620944766802512,1.2353943574297888,30
474,1767277538.9153183,-8.9593151713004,-1.167833594894779,0.36527742013988523,1.4172188932399252,5.417897904059191,1.4172188932399252,30
475,1767277539.9147892,-9.055555544817928,-0.9929895269873964,0.19968684996396227,1.6882438337854038,5.123408429549604,1.6882438337854038,30
476,1767277540.9102278,-8.949272326597885,-0.852385274096811,0.17706224006780427,1.642750385066914,4.785503771744911,1.642750385066914,30
477,1767277541.9119275,-8.73776872774954,-0.6897409173333997,0.2663561219829642,1.7205622189421788,4.531897010230793,1.7205622189421788,30
478,1767277542.9193587,-8.728771815556282,-0.7152653864053344,0.026864049269914377,2.0566691588714474,4.5362901523035575,2.0566691588714474,30
479,1767277543.9203382,-8.917222881952014,-1.1445253256273906,0.4683460475024066,2.8977522517886025,4.527203242640852,2.8977522517886025,30
480,1767277544.9188707,-8.93173917145541,-1.224329976500985,0.08123335494547192,3.68064779527859,4.681242308009397,3.68064779527859,30
481,1767277545.91409,-8.916545555803923,-1.1839496787101464,0.04335136494595964,4.396191268193512,5.056891051734994,4.396191268193512,30
482,1767277546.9104776,-8.785167139060198,-1.0361850821147929,0.19844052994660807,5.001467045454683,5.567614682692877,5.001467045454683,30
483,1767277547.9172683,-8.786134025942305,-1.2333978931121556,0.19588499709080423,5.83499510444659,5.238895947080914,5.238895947080914,30
484,1767277548.9133215,-8.703256567490277,-1.5445166165401347,0.3232439909589463,6.64822948422542,4.5477773085601445,4.5477773085601445,30
485,1767277549.9116402,-8.47020178285112,-1.8770625055940162,0.40676431611123076,7.416234847836789,3.860442506289869,3.860442506289869,30
486,1767277550.9120536,-8.366660554417685,-1.9917285519930876,0.15443239492295888,8.126135272875759,3.560254065041032,3.560254065041032,30
487,1767277551.9176924,-8.67067665720156,-1.8655237491884937,0.3273251084664031,7.463378832981062,3.9205933183898813,3.9205933183898813,30
488,1767277552.9135451,-8.693420170990025,-1.7963541416678857,0.0731160209322857,6.681734890877199,4.16079620940531,4.16079620940531,30
489,1767277553.9133565,-8.380564613874942,-1.7039225248149614,0.3262856952181092,5.586999345973859,4.162348906930649,4.162348906930649,30
490,1767277554.914087,-8.014629411905114,-1.6182338844147044,0.3755595413086152,4.3926833429935686,4.221803696170743,4.221803696170743,30
491,1767277555.9172683,-7.971010014587149,-1.6077701113729184,0.04471466279268616,3.5967461325231493,4.707701348808309,3.5967461325231493,30
492,1767277556.9202704,-8.225617482236606,-1.6755881177471996,0.26269615134519825,3.060803280964325,5.546000402193788,3.060803280964325,30
493,1767277557.9130902,-7.886970666874529,-1.7031557047399322,0.34222427754528206,1.9855153581290084,5.8526783890825875,1.9855153581290084,30
494,1767277558.9154055,-7.442247548602138,-1.946154188969209,0.5056103033452997,0.9965681145709012,6.3234643639370764,0.9965681145709012,30
495,1767277559.9174767,-7.215643465463034,-2.2911300237806094,0.4118910695559645,0.639968840295987,7.111880082911366,0.639968840295987,30
496,1767277560.9127371,-7.254085981428764,-2.66674348050658,0.37937359981010477,0.9125318724958785,7.243623829595828,0.9125318724958785,30
497,1767277561.9141164,-7.423008355276054,-2.8217134260168977,0.2289231119267696,0.9525929400295543,6.784243408488407,0.9525929400295543,30
498,1767277562.912346,-7.4408045260048326,-2.8372620139720923,0.023673720769545742,0.9297035018818013,5.973479476539879,0.9297035018818013,30
499,1767277563.9128942,-7.574732625064944,-3.074139414117977,0.2719678202234213,1.8016602329733096,5.411467468379621,1.8016602329733096,30
500,1767277564.917661,-7.60558811210884,-3.148988695612996,0.08057563839963297,2.6579406400218546,4.740347461717391,2.6579406400218546,30
501,1767277565.9145312,-7.502917150481527,-3.0186332505091493,0.16645428065930953,3.1841107723667172,3.973398231396652,3.1841107723667172,30
502,1767277566.9185193,-7.596458594515612,-2.989886876384909,0.09747014278997797,4.0060470353929025,3.416476040393883,3.416476040393883,30
503,1767277567.9174132,-7.57386031989359,-2.8239947361982467,0.1676096443005433,4.708650418891861,2.8370413649220625,2.8370413649220625,30
504,1767277568.9150505,-7.284223611088696,-2.51046423393072,0.42784903232250365,5.095785380850565,2.360945327036436,2.360945327036436,30
505,1767277569.9108393,-7.075480279952297,-2.2186680353672896,0.3602912773673294,5.621924621690135,2.5478376415808235,2.5478376415808235,30
506,1767277570.9126587,-6.975406479046485,-1.7872040579197228,0.4421131515647861,6.084819765611815,3.3824061050808045,3.3824061050808045,31
507,1767277571.914676,-7.068613940801115,-1.34755869439644,0.4485122751447697,6.695873532171553,4.473104499513783,4.473104499513783,31
508,1767277572.9201775,-7.278878058903232,-1.048463648231172,0.36360711494987574,6.236830585567375,5.266428316293079,5.266428316293079,31
509,1767277573.915665,-7.537307684466906,-0.8505115986863148,0.32700733271907184,5.658195180113992,5.1987840257174325,5.1987840257174325,31
510,1767277574.9126544,-7.809873214939952,-0.8107678799266671,0.27627961746715196,5.014555159634826,4.712804133640522,4.712804133640522,31
511,1767277575.915204,-8.129610752750635,-1.0397487300986414,0.3922736922615613,4.62685620288329,4.245791053053783,4.245791053053783,31
512,1767277576.9106867,-8.323029584921152,-1.3664225165964088,0.381362839263421,4.221199420022517,3.8848312841074666,3.8848312841074666,31
513,1767277577.9155653,-8.368109288175177,-1.7029678378336295,0.33790261055794274,3.662018780756929,3.722028365962375,3.662018780756929,31
514,1767277578.9129739,-8.214455611439753,-2.0983337612135906,0.42527614689143534,2.9536440132029225,3.6669431662072105,2.9536440132029225,31
515,1767277579.9168456,-7.9789311901207665,-2.5623096236600342,0.5183251763042767,2.2812214036247087,3.913864237533698,2.2812214036247087,31
516,1767277580.918907,-7.782716883529069,-3.066624905601271,0.5400281510281842,1.8457297457628163,4.513920826004589,1.8457297457628163,31
517,1767277581.9162383,-7.655379392987609,-3.382875877221174,0.34183673035682116,1.4191955880876996,5.319399231577102,1.4191955880876996,31
518,1767277582.9138563,-7.645078060864773,-3.7486119485877056,0.3667547408771817,1.4014568445499171,6.298176910136334,1.4014568445499171,32
519,1767277583.9118671,-7.821862897839946,-3.8588296039823238,0.20874382878125922,1.6789208812868273,7.322072589258168,1.6789208812868273,32
520,1767277584.9117837,-8.13914922568319,-3.8074428462345487,0.3214474401597607,2.287189007782776,8.310591246543398,2.287189007782776,32
521,1767277585.9105444,-8.304496431820162,-3.512567093332364,0.3384896133405202,2.901458667434444,9.020669781369001,2.901458667434444,32
522,1767277586.914668,-8.302740429172768,-3.0690088214082616,0.44174014938940476,3.3141404469024525,8.055282127620744,3.3141404469024525,32
523,1767277587.9102345,-8.277978088830618,-2.6245607432381504,0.44711972248928566,3.7963264222530415,7.017951059300772,3.7963264222530415,32
524,1767277588.914282,-8.165190575448804,-2.0979022580560875,0.5364289401332868,4.1100523336324475,5.9722056435803355,4.1100523336324475,32
525,1767277589.9105124,-8.075108041164146,-1.5812138380124763,0.5264669875416932,4.508877164849609,5.133569720608092,4.508877164849609,32
526,1767277590.9111521,-7.926940376545375,-1.0681563878006448,0.5336825887946728,4.840712010878595,4.378336695693091,4.378336695693091,32
527,1767277591.9108245,-7.726187359823217,-0.5734059247389031,0.5341036071621068,5.149311822847157,3.8860290148551337,3.8860290148551337,32
528,1767277592.9106328,-7.473465210789995,-0.10986637367117254,0.5280570918747888,5.436854171156762,3.7301165174615663,3.7301165174615663,32
529,1767277593.9121532,-7.173773125634525,0.3389829891836231,0.5388853194538312,5.750772647148851,3.976648486218926,3.976648486218926,32
530,1767277594.9132404,-6.935289686692433,0.7939356283578621,0.5131115528977018,4.75078878585908,4.657244326630651,4.657244326630651,32
531,1767277595.9159987,-6.7402411475663655,1.2600571028240561,0.5038953512593118,3.6957272414207423,5.578466991856625,3.6957272414207423,32
532,1767277596.920461,-6.627231383230514,1.7223580016139495,0.4737989459747022,2.8283996850252207,6.631326500001348,2.8283996850252207,32
533,1767277597.9108367,-6.485447568843841,2.1585800937451167,0.4631428730463261,2.2999701611758985,7.714725261672044,2.2999701611758985,32
534,1767277598.9154847,-6.299528230438268,2.5202931740590304,0.40481531131009113,2.2862523728950164,8.74325503764271,2.2862523728950164,33
535,1767277599.9192097,-6.432214445913767,2.3877613936114446,0.18684148099378886,2.4242087558833836,8.345264918351761,2.4242087558833836,33
536,1767277600.9110918,-6.151972361543495,2.1781900924486113,0.35280079533993813,2.5749895376380567,7.476067466223643,2.5749895376380567,33
537,1767277601.9162688,-6.031865272448906,1.8166170209381554,0.37903745122415683,2.7464584898722944,6.493914102828547,2.7464584898722944,33
538,1767277602.9129438,-6.145507323082017,1.5422654154157218,0.29794743395513257,3.097545158279539,5.6045333416207335,3.097545158279539,33
539,1767277603.9124124,-6.471700470632506,1.1568815505271899,0.5051671591223531,3.3646231957047026,4.709560360958972,3.3646231957047026,33
540,1767277604.9183297,-6.78308987259817,0.7777660751438211,0.48771763442544314,3.5910793912834063,4.025816373948463,3.5910793912834063,33
541,1767277605.9105198,-6.971762858227687,0.3695141090802227,0.4532812894441837,2.90515215917655,3.599650879459434,2.90515215917655,34
542,1767277606.9157898,-6.998369653033829,0.1269234648150326,0.2427659913614609,2.186782921386333,3.4388536325004,2.186782921386333,34
543,1767277607.9177608,-6.916838077411697,-0.11042579850280146,0.2504686140011758,1.5268822914983275,3.3304555033270935,1.5268822914983275,34
544,1767277608.9109943,-6.684485157907022,-0.37906226565708195,0.35760056709887134,0.7893128490616586,3.2976773915976136,0.7893128490616586,34
545,1767277609.914429,-6.38630501385548,-0.5467789601820289,0.3409404998470182,0.1455118327193151,3.384547177674574,0.1455118327193151,34
546,1767277610.9151053,-6.60654818079783,-0.45386552883810966,0.23887808285906678,0.7533881498318673,4.004915825398816,0.7533881498318673,34
547,1767277611.9123769,-6.816668340639593,-0.3967020071884957,0.21835285644939031,1.5995141019658294,4.756552600457802,1.5995141019658294,34
548,1767277612.9170635,-6.534972860144477,-0.5226638155768469,0.3071358871098677,2.1682865641196134,5.137270695938951,2.1682865641196134,34
549,1767277613.912822,-6.822322235532417,-0.40038689175373415,0.31361420493264924,3.0528774054988563,5.985631122137646,3.0528774054988563,34
550,1767277614.9175324,-7.180614042195182,-0.29526364628767104,0.37164451211808935,4.010763344098214,5.675732988085557,4.010763344098214,34
551,1767277615.9141724,-7.329326805137026,-0.2489442169421817,0.15628447190100678,4.826780210899192,5.26196393621736,4.826780210899192,34
552,1767277616.9119902,-7.330727635239302,-0.2145668415444308,0.034481150824126165,5.618129612537416,4.680965154203899,4.680965154203899,34
553,1767277617.912383,-7.338032016123451,0.06706288360384592,0.28161378290776384,5.973674838634991,4.184044166602721,4.184044166602721,34
554,1767277618.9121864,-7.571307114317413,0.4867165965565004,0.4802262216611057,5.184049850146804,4.213658919675066,4.213658919675066,34
555,1767277619.9119203,-7.6826524080712675,0.6041126341313603,0.16184418780097323,4.473477871922786,4.269096094351986,4.269096094351986,34
556,1767277620.9143486,-7.53642965010216,0.5192030639767106,0.16867833539611718,3.673350278024211,4.15598662458092,3.673350278024211,34
557,1767277621.9150033,-7.3511641162268955,0.5088926380439357,0.18543080970670192,2.8919592888685273,4.208334303307498,2.8919592888685273,34
558,1767277622.9108381,-7.484731134573891,0.20235618803686709,0.3357707062124035,2.4177009960829716,4.342038678760265,2.4177009960829716,34
559,1767277623.9164076,-7.4042370040344485,0.08460676301343344,0.14184321857210613,1.7164277978343183,4.624338018910882,1.7164277978343183,34
560,1767277624.912347,-7.403995551879438,0.08681937288265508,0.0022348196738438764,1.3480528594039556,5.103445154280683,1.3480528594039556,34
561,1767277625.9127653,-7.402565680772067,0.21454027592757216,0.1276755145602268,1.4219953803822807,5.792569148253131,1.4219953803822807,34
562,1767277626.9149623,-7.399094182078481,0.45390137655002133,0.23886148800765408,2.069285730363464,6.6499016642912006,2.069285730363464,34
563,1767277627.9127347,-7.548847397445673,0.7032523171767114,0.2915134462531892,2.863791291160951,6.807461344699481,2.863791291160951,34
564,1767277628.9167097,-7.317225238182144,0.5084892398721418,0.30142617981057485,3.304161952406779,5.938787577111871,3.304161952406779,34
565,1767277629.9110181,-7.428125269631017,0.569626864067233,0.12736067779666438,2.6915093072330163,5.481321631851634,2.6915093072330163,34
566,1767277630.9129143,-7.196190949516573,0.4507910910021057,0.2601127555902933,1.9949689086986315,4.777212564430849,1.9949689086986315,34
567,1767277631.915774,-7.230011830435937,0.2986267059446762,0.15543317045069566,1.3941132956141964,4.207626153609539,1.3941132956141964,34
568,1767277632.9193828,-7.394887258986177,-0.04149116247206918,0.37661454815977596,1.2628804394548006,3.8235475846565348,1.2628804394548006,34
569,1767277633.9105725,-7.648317125837741,-0.5554084941493193,0.5781008413754118,2.0657586526999516,3.676434905903794,2.0657586526999516,34
570,1767277634.9132447,-7.6438825942425295,-0.5890427252292119,0.033834895253479734,2.8631716515699885,3.867315863597253,2.8631716515699885,34
571,1767277635.9140568,-7.677294223801227,-0.3842556310605697,0.20732643715483212,3.5890613949967607,4.244554701987843,3.5890613949967607,34
572,1767277636.9121025,-7.756613334786915,-0.2770127786791847,0.13364991480482666,4.371705393530566,4.729946191004524,4.371705393530566,34
573,1767277637.9128475,-7.762334101363605,-0.15460927229637317,0.12244588975279244,5.017197447898547,5.186414643086195,5.017197447898547,34
574,1767277638.9136937,-7.832454582356172,-0.029513093713196263,0.1432870414332631,5.721184625754548,5.669948781403347,5.669948781403347,34
575,1767277639.914039,-7.870116043931861,-0.03313956176380369,0.03782259973679526,6.456627852531405,6.261327872397057,6.261327872397057,34
576,1767277640.9110823,-7.813237257951748,-0.11495095332588229,0.09993633012736589,6.06290783921052,6.713402461573553,6.06290783921052,34
577,1767277641.9103332,-7.788921441507989,-0.12583359062574098,0.026659992392956546,5.344564242741324,6.1575129110212865,5.344564242741324,34
578,1767277642.9114397,-7.874976552738294,0.0022964607441648024,0.15417574302344636,4.699602949876004,5.6756412247369425,4.699602949876004,34
579,1767277643.9131362,-7.891230369106905,0.02513886904815675,0.027987533466552653,4.056188418967895,5.235720376403598,4.056188418967895,34
580,1767277644.9167235,-7.905644389259837,-0.05300446773166531,0.07917756547446457,3.4682821456647472,4.86460388078525,3.4682821456647472,34
581,1767277645.9140613,-8.07569671459682,0.08869816523624675,0.22194448664910596,3.0244342946982075,4.719712589864791,3.0244342946982075,34
582,1767277646.915512,-7.8384046943797845,-0.036434384675186664,0.26787552928242153,2.2526549662117707,4.243815215798213,2.2526549662117707,34
583,1767277647.9106648,-7.878962131064473,-0.057448559774784365,0.04590072986033757,1.803233588239362,4.132548295779972,1.803233588239362,34
584,1767277648.9145844,-7.909828949469043,-0.1336233178408567,0.08187006404207618,1.5135777454426924,4.094565299923873,1.5135777454426924,34
585,1767277649.9201014,-7.9604383380631365,-0.42468360287793055,0.2938065539348266,1.2708301097203913,4.022193678629922,1.2708301097203913,34
586,1767277650.9108355,-7.977561624375703,-0.2781639136471177,0.14889652802342704,1.5842551571020222,4.288989764946915,1.5842551571020222,34
587,1767277651.9183667,-7.994871371968015,-0.2584289200745139,0.02605444313939808,2.0531188045218673,4.575591101213762,2.0531188045218673,34
588,1767277652.9126718,-7.952867037742091,-0.41000696675514237,0.15819127303555247,2.142767481797948,4.748475816862778,2.142767481797948,34
589,1767277653.9151049,-7.732973710161117,-0.6798547906303705,0.3472512575665472,1.3654332934994051,4.870915075009555,1.3654332934994051,34
590,1767277654.9136894,-7.345215028047492,-0.8793608678491408,0.4366909131861602,0.61071270163285,5.16545774510535,0.61071270163285,34
591,1767277655.9156473,-6.921419958811381,-0.9575459383455159,0.43010472578484304,0.22689420767427754,5.307052042360164,0.22689420767427754,34
592,1767277656.9184675,-7.05744259391925,-0.9626883086060732,0.13573699199800268,1.0443452201227412,4.67325265516909,1.0443452201227412,34
593,1767277657.9163566,-7.345008880208795,-0.928044245581188,0.2902583344265224,2.074829348207945,4.162476436930216,2.074829348207945,34
594,1767277658.9180255,-7.386929705877203,-0.9160516362964947,0.043529855110029964,2.978036658793991,3.721365302589112,2.978036658793991,34
595,1767277659.9112859,-7.108588903054842,-0.8791961930852462,0.28267536089728235,3.516256618772154,3.2413166017355817,3.2413166017355817,34
596,1767277660.912063,-6.589696007872629,-0.890736091772141,0.5186182303330328,3.885680630357313,2.646378812760846,2.646378812760846,34
597,1767277661.9116998,-6.441787534658135,-0.9264351055944694,0.15221090049992142,4.366883339121957,2.4292621333087836,2.4292621333087836,34
598,1767277662.9146123,-6.712688199254244,-0.8549459413802247,0.2793610694771504,5.078282701247805,2.739556874977011,2.739556874977011,34
599,1767277663.9165792,-7.008041569022356,-0.8558893884137215,0.2947750678045519,6.119945474493052,3.2807241275997674,3.2807241275997674,34
600,1767277664.919451,-7.2607171751795905,-0.8491670899584737,0.2520412121043981,6.065024788927157,3.98379102105012,3.98379102105012,34
601,1767277665.9161453,-7.3341794102884394,-0.8711487397827042,0.07693478108148871,5.282443474729639,4.608500218552422,4.608500218552422,34
602,1767277666.9189882,-6.747355848782989,-0.7811160567418561,0.5920069481158112,3.9505440539209373,4.711611899733993,3.9505440539209373,34
603,1767277667.910716,-6.465961299372386,-0.7842677905879513,0.2837595063754766,3.0453874215727748,4.982951471947793,3.0453874215727748,34
604,1767277668.913345,-6.807779333688047,-0.7747883801046875,0.34105281007204763,2.577957067325345,5.90805016955251,2.577957067325345,34
605,1767277669.916964,-7.219652992383883,-0.7042933789594301,0.41635618851486655,2.06860044365188,6.047336277280379,2.06860044365188,34
606,1767277670.9123158,-7.0719084776231504,-0.723855907148155,0.14972997951942738,1.1624597654781272,5.239579825419877,1.1624597654781272,34
607,1767277671.9170861,-7.433266281730152,-0.6336659894257766,0.3706746384248826,0.8617786365012728,4.89070312533801,0.8617786365012728,34
608,1767277672.9104776,-7.79437889428975,-0.5798161818597494,0.36753447604771516,1.0665436805729174,4.694226116284102,1.0665436805729174,34
609,1767277673.910764,-7.6625534011491325,-0.43752390502667876,0.19391625710717802,1.575927379280938,4.130821696628933,1.575927379280938,34
610,1767277674.9108558,-7.705768109694041,-0.22037283150018933,0.22138902731884613,2.310065613386131,4.00543226593129,2.310065613386131,34
611,1767277675.913958,-7.846379167989085,-0.03706605825930551,0.23031113758115412,2.512628278806809,4.103440489763556,2.512628278806809,34
612,1767277676.9193406,-7.75890509581362,-0.12958512702452163,0.12664269594372218,1.8552041608479115,3.9739256305266553,1.8552041608479115,34
613,1767277677.9130456,-7.826874548202412,-0.0600241654259813,0.09787129599034125,1.5431979753691336,4.187859671440521,1.5431979753691336,34
614,1767277678.9129398,-8.010298594452637,0.08578703602911279,0.23434357974958417,1.6823619262644844,4.647666030016909,1.6823619262644844,34
615,1767277679.9135478,-7.946289227663297,0.006138114095344381,0.10211985905593846,1.7894755205803945,4.82329538183331,1.7894755205803945,34
616,1767277680.9191492,-8.119608973382993,0.17787622506303868,0.24263620956678983,2.348376692089344,5.406763105199999,2.348376692089344,34
617,1767277681.915748,-8.323276689115481,0.3975074831259006,0.30055260903715475,2.988717036582019,6.046878582292598,2.988717036582019,34
618,1767277682.914357,-8.314509062271648,0.38787737088899416,0.01304159353802911,3.3984825402802166,6.445605508886083,3.3984825402802166,34
619,1767277683.913174,-8.3169062873666,0.40117016401970745,0.013523220090276804,3.9128841023466836,6.881702343258683,3.9128841023466836,34
620,1767277684.9143627,-8.402504455887076,0.6055990866154163,0.22136318497490912,4.459065056063556,6.875781477491578,4.459065056063556,34
621,1767277685.9130402,-8.32503720305298,0.47555168265642106,0.15157252242353403,4.964959126245925,6.281068333197096,4.964959126245925,34
622,1767277686.910202,-8.233531959906477,0.34580879280288135,0.159217200363388,5.525828969887763,5.754707713500018,5.525828969887763,34
623,1767277687.9163802,-8.331940851282484,0.490991458563631,0.17431495131127492,6.15272553627717,5.542415136874357,5.542415136874357,34
624,1767277688.9135199,-8.313369702081408,0.4671125192993435,0.03033725028044555,6.7016498660897925,5.248701902261721,5.248701902261721,34
625,1767277689.9149048,-8.208397636083655,0.3621871158368837,0.14821465430445685,6.218129076271284,4.854828595621856,4.854828595621856,34
626,1767277690.9133134,-8.241114763443838,0.4174008339097548,0.06428146430800626,5.605594186889925,4.752426859987124,4.752426859987124,34
627,1767277691.9157033,-8.37198573630534,0.7834798952013302,0.3878417791718285,5.046368660477683,4.983958468987154,4.983958468987154,34
628,1767277692.913256,-8.337095048546784,1.1316571571212966,0.35077957136535165,4.421404150782363,5.104889270370555,4.421404150782363,34
629,1767277693.9107296,-8.10415810599609,1.4471252849380078,0.39314080887276565,3.626385443767018,5.059551880656918,3.626385443767018,34
630,1767277694.9144812,-7.699996249740043,1.6920445022970712,0.47081412741467593,2.875717959593077,4.859636998709674,2.875717959593077,34
631,1767277695.9146476,-7.2020243307987455,1.7976617587962642,0.5089644498986631,2.3671905524202987,4.564858642510836,2.3671905524202987,34
632,1767277696.9187279,-6.733405103616483,1.7433042295201548,0.46984419353237644,2.3482138798177674,4.3290406493898965,2.3482138798177674,34
633,1767277697.9113255,-8.414086326769715,-0.45397135324046806,2.7869835020370353,1.704947987129416,6.742050590996533,1.704947987129416,34
634,1767277698.910228,-8.28295180527132,-0.4120346070209748,0.13782824773807364,1.5018153415720112,7.08939071593723,1.5018153415720112,34
635,1767277699.9151013,-8.332996941478042,-0.4415793124077072,0.057833608688408054,1.6315123095064703,7.107711645032248,1.6315123095064703,34
636,1767277700.9165823,-8.253006310082279,-0.580899785557607,0.16041326813601578,1.7683086336361318,6.64221765434985,1.7683086336361318,34
637,1767277701.9119062,-8.205858572509495,-0.7939354036012087,0.21921555038502638,1.7686118322070794,6.213087984940622,1.7686118322070794,34
638,1767277702.920161,-8.264712833602257,-0.6056369810696919,0.19566664633463565,1.5272203095644834,5.710787473633123,1.5272203095644834,34
639,1767277703.916878,-8.402256021203096,-0.6834616295807668,0.15855472629513065,1.3916132726506392,5.428435639482531,1.3916132726506392,34
640,1767277704.916051,-8.723416285280564,-1.0426386828953926,0.48222044927111396,1.9197085491452297,5.33191804700893,1.9197085491452297,34
641,1767277705.9143674,-8.860192324680789,-1.4985452084495368,0.4767842131429998,2.77206510794228,5.055610939470913,2.77206510794228,34
642,1767277706.9151895,-8.801733968944955,-1.8963446213560302,0.4017415661689994,3.6152803343724615,4.621977567076425,3.6152803343724615,34
643,1767277707.9170814,-8.66820891596163,-2.2981037783960043,0.4225672624172326,4.5195112407119655,4.082513219044773,4.082513219044773,34
644,1767277708.9102483,-8.533279558252563,-2.723828066457824,0.4496676210727525,5.482042649181772,3.5782835488493685,3.5782835488493685,34
645,1767277709.9192488,-8.40962145497092,-3.2812135537136933,0.5658448353887663,6.622131938559874,3.065874505494975,3.065874505494975,34
646,1767277710.917609,-8.280416521868291,-3.7401908220339766,0.4775997650704494,7.701847913979651,2.6325146813958114,2.6325146813958114,34
647,1767277711.915503,-8.183077162340096,-4.112758231289452,0.3858859296850662,8.717135960693337,2.320473445015859,2.320473445015859,34
648,1767277712.911881,-8.084842550096896,-4.506891481682276,0.40766750753010456,9.719963205063005,2.117430464178434,2.117430464178434,34
649,1767277713.910868,-8.002290101157467,-4.862512391649195,0.36544710659670787,9.36625998950757,1.8413983967714278,1.8413983967714278,34
650,1767277714.9167101,-8.04152512276937,-4.867007851813692,0.039262342894247376,8.64615385835897,1.852853104700676,1.852853104700676,34
651,1767277715.9137175,-8.124423646479059,-4.938229582230838,0.10961986344825615,7.981295890264663,2.2483585757285818,2.2483585757285818,35
652,1767277716.9199908,-7.995922174087754,-4.803652180296371,0.18491444412365687,7.035502168282528,2.639490721638321,2.639490721638321,35
