step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
387,1757850151.9225314,-15.739695858807865,-21.91419139543477,0.5078989296804843,2.950976952592509,2.851508083402433,1.7324168993562254,1.7324168993562254,27
388,1757850152.9253092,-16.382586381902193,-21.885389856629896,0.6417526849972203,2.7965703096158014,2.8966074369643757,2.9564834583664252,2.7965703096158014,27
389,1757850153.9240937,-17.058450199728533,-21.863296226375624,0.6770477590002321,3.114290222692188,3.0295188473464787,3.3904041055132805,3.0295188473464787,27
390,1757850154.9236977,-17.03950733530298,-21.85936531989912,0.019354088909621207,4.025523671837913,3.7445999107937595,2.343583373002724,2.343583373002724,27
391,1757850155.923698,-17.17920302178209,-21.829020376264772,0.1429534563434689,4.926445717686955,4.548416545026825,1.509289358982571,1.509289358982571,27
392,1757850156.9270627,-17.846454910888134,-21.85833969955856,0.6656559300512837,4.4988759955118205,5.011444291010503,1.1432045018093575,1.1432045018093575,27
393,1757850157.9316688,-18.51392594946201,-21.998085110724436,0.6788164477900872,3.537750265877769,5.353550261161672,0.8166759425823925,0.8166759425823925,27
394,1757850158.9225245,-19.170573591031317,-22.131097888966263,0.6761670517589758,2.548135838946692,5.604518580076698,0.8142859501990316,0.8142859501990316,27
395,1757850159.9248147,-19.84687148445011,-22.2159257945986,0.6800396454630124,1.7950405240922924,5.673407937155292,1.0658630658305657,1.0658630658305657,27
396,1757850160.9261215,-20.488703619437185,-22.381228865798256,0.6619122149084156,1.7605056039580371,5.274767238816547,1.528773062726265,1.528773062726265,27
397,1757850161.926206,-21.119029803507505,-22.60834425199871,0.6699376981172983,2.6968512355801537,4.6670264573440425,2.0963133789910597,2.0963133789910597,27
398,1757850162.9244993,-21.794585571748133,-22.652671351311426,0.6781660041611404,3.988111204978351,4.224069044469162,2.5082150902548532,2.5082150902548532,27
399,1757850163.9226456,-22.45106393186824,-22.637890049454818,0.6578642331840021,5.331382940405971,4.0943273502421285,2.8779761402745185,2.8779761402745185,27
400,1757850164.925277,-23.06501856640813,-22.502158179417,0.6271290767745273,6.599935647267914,4.03494655886953,3.1706797455386093,3.1706797455386093,27
401,1757850165.9235575,-23.494113250384057,-22.381146140879896,0.44659990501350555,7.759431250433551,2.8206676607242294,3.550136794140446,2.8206676607242294,27
402,1757850166.9313073,-23.899022506915657,-22.264235458969576,0.4182083902683337,8.8655164378489,1.6752121515264058,4.023949249625608,1.6752121515264058,27
403,1757850167.925247,-24.172615670665508,-21.973480743444803,0.40167296381455225,9.725255584264486,1.0693318136285175,3.8012174829996686,1.0693318136285175,27
404,1757850168.9309802,-24.21771886821829,-21.887284417299576,0.0967290600431623,10.548633000502326,1.536628506042475,3.1868994400579855,1.536628506042475,27
405,1757850169.9235177,-24.21428029091707,-22.012018967578655,0.1257201237988367,11.449468803803873,2.3859577281392323,2.767782679973572,2.3859577281392323,27
406,1757850170.9248095,-24.486332178347343,-21.53021518983954,0.5525918090211329,11.87198133248449,3.7039398318707875,1.9992435799037664,1.9992435799037664,27
407,1757850171.9258897,-24.688051263792083,-20.906090601857745,0.655205371475117,12.016369347020975,5.056495973538222,2.0887704106269753,2.0887704106269753,27
408,1757850172.9312432,-24.75109850487632,-20.31235822241294,0.5938910589524212,11.005458859780248,6.374414937059723,3.069769211776436,3.069769211776436,27
409,1757850173.9287736,-24.652098121903855,-19.66192835446383,0.6595498199230506,9.65445973464469,7.528355130814504,4.336277425138193,4.336277425138193,27
410,1757850174.9295828,-24.693748697744972,-18.991850705657313,0.6708280265973356,8.476231073948354,8.908845272648131,5.811458461245608,5.811458461245608,27
411,1757850175.9311888,-24.735823203349735,-18.336201943957676,0.6559439463092173,7.533185994238099,10.237976314157564,7.36548651431616,7.36548651431616,27
412,1757850176.924771,-24.730549585834478,-17.820044054767948,0.519518972494562,6.8556159578745675,10.648849372019196,8.75556122340113,6.8556159578745675,27
413,1757850177.923762,-24.81112540835289,-17.681249623390347,0.1606499667214042,6.597030281325686,10.1777627214789,9.980288740852032,6.597030281325686,27
414,1757850178.9259033,-24.66511963373644,-17.755994311582658,0.1636753066338566,6.303898533720425,9.248610951565947,10.794661225160356,6.303898533720425,27
415,1757850179.9233294,-24.968260220394463,-18.03866192051127,0.4155514517670335,6.566156274443753,8.377738909683107,11.782026218543255,6.566156274443753,27
416,1757850180.9282405,-25.094858053188844,-18.227573105709077,0.22629672215833468,6.746722674137697,7.482690927251161,12.499283145348263,6.746722674137697,28
417,1757850181.925992,-25.35793274460354,-18.375472862176533,0.302479123485053,7.1641138139251925,6.755368574925016,12.182795597806733,6.755368574925016,28
418,1757850182.9273937,-25.53022973957595,-18.581997098189426,0.26858174116973943,7.528000534248041,6.029463549559382,11.293758336777687,6.029463549559382,28
419,1757850183.92389,-25.739402410785353,-18.845395661884325,0.33753359114182196,7.966618671799824,5.412843476096084,10.408675656351313,5.412843476096084,28
420,1757850184.92349,-25.438540631273998,-18.864565813494735,0.3015925547082435,8.111414159448328,5.107582325687134,9.165102269069065,5.107582325687134,28
421,1757850185.931444,-25.681262787162627,-18.97990808577027,0.2666132444878188,8.712970462902248,4.802024704606918,8.315582242060454,4.802024704606918,28
422,1757850186.9230676,-25.754339113592355,-19.27962259453964,0.3111005191355274,9.143734200217628,3.54605366892263,7.332125148497657,3.54605366892263,28
423,1757850187.9282851,-25.53184435829803,-19.75132982523911,0.5188402636250415,9.26735814280394,2.1285822164506687,6.013785409328943,2.1285822164506687,28
424,1757850188.924406,-25.083669311345414,-20.279128031787646,0.6951065197325257,8.566948291122037,1.0665268638337018,4.541683664299728,1.0665268638337018,28
425,1757850189.9240267,-24.573707213781102,-20.71312356967687,0.6698909235570815,7.4799521750228335,1.6945407819348353,3.0743277440686776,1.6945407819348353,28
426,1757850190.9248717,-24.077661526158423,-21.089817652567042,0.6223383074285944,6.383591412331524,1.8355082373524618,1.8695365283797236,1.8355082373524618,28
427,1757850191.9291904,-23.624591823077694,-21.513029705794494,0.6173183314964426,5.324155897869895,1.4849069984625718,1.7040258748979735,1.4849069984625718,28
428,1757850192.928677,-23.280823021088516,-22.049113446432944,0.6371651670260402,4.580716451609572,1.2478345308061802,2.753226665112428,1.2478345308061802,28
429,1757850193.9236534,-22.90286084331334,-22.591493760959096,0.6644216843336689,4.319700826671006,1.190025220851553,4.116332036679929,1.190025220851553,28
430,1757850194.9294465,-22.502671292245623,-22.981286332110045,0.5554324194456928,4.638452115301181,1.2263702963031629,5.532064676712857,1.2263702963031629,28
431,1757850195.9255285,-22.048073993657926,-23.151631627363074,0.4873744562205642,5.266817812704253,1.2218598317524318,5.987262284129323,1.2218598317524318,28
432,1757850196.9280353,-21.67676600202475,-23.090985754714403,0.3752873061610283,6.0433218549197685,1.4158070705512205,5.560131100736787,1.4158070705512205,28
433,1757850197.9233642,-21.248502495228205,-23.04585678371279,0.43265568871763393,6.904522133124713,1.8372038752189515,5.046961750449116,1.8372038752189515,28
434,1757850198.9309573,-20.596347557190953,-22.90573644789773,0.6620113042870048,7.677381449296602,2.1275035029790867,4.507541349437495,2.1275035029790867,28
435,1757850199.9226198,-19.970318559764195,-22.642572334496943,0.6848028021071736,8.373091522746561,2.6237584210655314,3.7318572768821294,2.6237584210655314,28
436,1757850200.9260898,-19.45500814412828,-22.211320328166245,0.6696311164647246,8.896264344567156,3.4211327340389723,2.7215699520010137,2.7215699520010137,28
437,1757850201.9254656,-18.916546914997483,-21.822844308827374,0.6643831523133737,9.384508654800502,3.8322026087722496,1.740519923369405,1.740519923369405,28
438,1757850202.923212,-18.373832157280884,-21.415846439763012,0.679902711095093,9.73019901224441,3.4516863308863117,0.8888390399499304,0.8888390399499304,28
439,1757850203.923872,-17.862354903658737,-20.983228025905706,0.6694594363958071,9.954900234612024,3.516560320542796,0.7902291655699448,0.7902291655699448,28
440,1757850204.9279115,-17.338050682840652,-20.57363970103606,0.6626483322379159,9.175705250163588,4.203126727390469,1.6166728074627974,1.6166728074627974,28
441,1757850205.9266522,-16.727647960496707,-20.338086659967864,0.6551007065913642,8.046100267561094,5.32855496533973,2.298687739859043,2.298687739859043,28
442,1757850206.9264917,-16.041511912802875,-20.271932828713343,0.689428405266254,7.18551975549814,6.758673287774769,2.779554487898955,2.779554487898955,28
443,1757850207.9227738,-15.379704431208253,-20.2441698218555,0.6648614464474114,6.5103021884087795,8.307477217559674,3.105225698850434,3.105225698850434,28
444,1757850208.924552,-14.954913378778697,-20.190940890067868,0.4273531318141024,5.846653097205204,9.65714647213287,3.4295036217284927,3.4295036217284927,28
445,1757850209.924539,-14.454396187553368,-20.086841123588627,0.5112347307126973,5.367468605400975,10.998834111552071,3.062714824256813,3.062714824256813,28
446,1757850210.9248154,-13.931651785560415,-20.0371710043364,0.5249538179543866,5.2020807330548005,12.158383692685831,3.0191293315901593,3.0191293315901593,29
447,1757850211.9260707,-14.083323864915565,-19.9870290836849,0.15954524922441052,4.648066196278202,12.04493439677857,3.1838728514434487,3.1838728514434487,29
448,1757850212.923209,-14.185763246509246,-20.17977157866521,0.2189003374087623,4.379828441451864,11.80315192908608,3.4182817340417873,3.4182817340417873,29
449,1757850213.9229069,-14.655742509753411,-20.388575666280733,0.5144312523624553,3.846438691171428,11.291080154094715,3.5643611471982024,3.5643611471982024,29
450,1757850214.9271688,-15.270315320900831,-20.376733694826182,0.6120782304240151,3.388987076736672,10.747854406447994,3.7269768086097694,3.388987076736672,29
451,1757850215.9249814,-15.929487853354646,-20.29620319583072,0.6655293205254807,3.301408231216682,9.975323573043939,3.9439512147853693,3.301408231216682,29
452,1757850216.9277725,-16.59632175920923,-20.15074192701722,0.6806150802333644,3.693778363970461,8.433631458397155,4.1336203062074715,3.693778363970461,29
453,1757850217.926504,-17.24667588034518,-20.055300354941785,0.6581549475478229,4.378257121959492,6.924119990055301,4.388760312387816,4.378257121959492,29
454,1757850218.9292047,-17.916634592660795,-20.038233473254323,0.6683709224598745,5.174709383258788,5.482327191438854,4.652663313132322,4.652663313132322,29
455,1757850219.9321885,-18.490507734327288,-20.054329044771173,0.5723909107906509,6.103117510253743,4.221337166083921,5.005312205792267,4.221337166083921,29
456,1757850220.9278743,-19.09797447894346,-20.124468119767673,0.6141520882454714,6.273008781783755,3.1248242749845585,5.323524126249003,3.1248242749845585,29
457,1757850221.928961,-19.471584619021165,-20.20308877214176,0.38137835372821594,5.566132547736372,2.615376715597292,5.95109212871713,2.615376715597292,29
458,1757850222.9305997,-19.71864475211287,-20.302436963754484,0.265851373995426,4.68245416084016,2.6747479083883285,6.698081675079726,2.6747479083883285,29
459,1757850223.9281948,-20.2842567051861,-20.637747710314848,0.6591185374031607,3.6534262550780596,3.1054252089713485,6.071010134995695,3.1054252089713485,29
460,1757850224.9226854,-20.879189086767592,-20.953771534768354,0.6773903662113717,2.909801078191811,4.048960453902238,4.897790461810476,2.909801078191811,30
461,1757850225.924657,-21.157970986294707,-21.026389708634852,0.2875177123235796,2.5881554107718676,5.1680357761287175,3.7826650783413154,2.5881554107718676,30
462,1757850226.9253433,-21.05445404434106,-20.655827722731146,0.38448537268285443,2.434907949602679,6.284908216531766,2.7071095224805846,2.434907949602679,30
463,1757850227.9285855,-20.9238984343333,-20.033613536040583,0.6337088810220703,2.4576771092691,6.188095762975931,1.615862304504969,1.615862304504969,30
464,1757850228.9256287,-20.973837574135644,-19.63910229989256,0.39883875690463433,2.9086652926344967,5.91313939090626,0.9889488578070889,0.9889488578070889,30
465,1757850229.9284174,-21.33247328206859,-19.404080775412513,0.4275903418316367,3.8321562170538392,5.686659628999358,1.9187695143135066,1.9187695143135066,30
466,1757850230.9262528,-21.54519684603242,-19.630392166647486,0.3112670088495077,5.045587539673471,5.015598521942439,3.0210032925742976,3.0210032925742976,30
467,1757850231.9272509,-21.614019647361417,-20.17937991987834,0.5527332164687447,6.504079775878525,4.111595725847051,4.019215747215367,4.019215747215367,30
468,1757850232.9238584,-21.381176822141345,-20.664016534747265,0.5394996727671029,7.79350887887166,3.6176637707495587,4.7918841471980596,3.6176637707495587,30
469,1757850233.9229858,-21.06628237111356,-20.845556284476295,0.3637939922264273,8.720691670268446,4.035350606004893,5.475846392630336,4.035350606004893,30
470,1757850234.9255903,-20.748570069459507,-20.568173279333127,0.4206654982513499,9.203392378398764,5.0669629080074925,6.266075298466288,5.0669629080074925,30
471,1757850235.9320703,-20.746973372845204,-20.111271746313026,0.4539626546645562,9.409622017838378,5.91218016142425,7.251579726581275,5.91218016142425,30
472,1757850236.9269803,-20.915795580759216,-19.66945831270092,0.4753891241718725,8.881958614996547,6.07187111523583,8.21254518765034,6.07187111523583,30
473,1757850237.9311626,-21.302689613720734,-19.388079215973782,0.4764019121108987,7.848482705075796,5.461522663148168,7.875598642432745,5.461522663148168,30
474,1757850238.922943,-21.601816766892025,-19.55673501892356,0.3462434274574494,7.224932711642978,4.711934588640286,7.066810422056379,4.711934588640286,30
475,1757850239.9301553,-21.78030731898261,-20.091665401626823,0.559885231210876,6.864326318196081,4.230608931944669,6.028457646521675,4.230608931944669,30
476,1757850240.92581,-21.49261177749993,-20.53136366638676,0.5277484769233132,6.2402799555661135,4.608585286048345,4.638788256900585,4.608585286048345,30
477,1757850241.9251585,-21.030378122099414,-20.78893532369925,0.5294982216380016,5.355225813789041,4.294966331113321,3.1119906015744894,3.1119906015744894,30
478,1757850242.9253397,-20.6864394998088,-20.752761996456726,0.34577298024302494,4.291826039829387,3.7618499366175095,1.8270453721694602,1.8270453721694602,30
479,1757850243.9281912,-20.513540482873214,-20.334815104517244,0.4510121592167919,3.029315977386671,3.151577216423712,0.9841606216414187,0.9841606216414187,30
480,1757850244.9223354,-20.538431178880202,-19.916288396801495,0.42173580638388763,2.2360863157395015,2.6844859998875954,0.8630374966432642,0.8630374966432642,30
481,1757850245.9222312,-20.759438815470375,-19.69323743650978,0.31403288804365614,2.3054521897384332,2.50464655777525,1.2039955625819432,1.2039955625819432,30
482,1757850246.9272866,-21.240490877540992,-19.68155394200585,0.4787735170634474,3.0443630574825193,2.760995189861555,1.4926146616118559,1.4926146616118559,30
483,1757850247.9283965,-21.523226090975854,-19.8719822553721,0.3405064477865227,3.658086007543033,3.3200592762553733,2.055832866689558,2.055832866689558,31
484,1757850248.927846,-21.850834240812297,-20.0562515763233,0.3760823915352252,4.337667650010421,4.219251680033492,2.7075087054042033,2.7075087054042033,31
485,1757850249.928162,-21.798002872778884,-20.04382445884003,0.0542561068140116,5.002955677953202,5.040457155690068,3.754054626168611,3.754054626168611,31
486,1757850250.925972,-22.219376622260462,-20.132545597216495,0.43155783694010513,5.923494481271636,6.242665518297633,4.343860584912555,4.343860584912555,31
487,1757850251.92234,-22.727586992945394,-20.463406584200317,0.6086318766593587,6.69677587756234,7.368773491615321,3.6620304044192857,3.6620304044192857,31
488,1757850252.922133,-23.191386912968678,-20.859157700173675,0.6098222824363454,7.01881670780514,7.67243937269855,2.752153163891313,2.752153163891313,31
489,1757850253.9232497,-23.70849501727841,-21.202279220205874,0.6198987101902976,6.654946499579717,7.238771423816521,1.9374037217264208,1.9374037217264208,31
490,1757850254.9247792,-24.231628060592172,-21.504748663327565,0.6033585360804185,6.428664289070658,6.6320435907825335,1.88804280647168,1.88804280647168,31
491,1757850255.9292266,-24.646027580733392,-21.723867987696643,0.46668900897056403,6.301707708498477,5.841496269902467,2.738269595900515,2.738269595900515,31
492,1757850256.9253957,-25.062961686922993,-22.140333191152358,0.5915686426302686,6.3602726193393755,4.91605955142819,4.095968422017384,4.095968422017384,31
493,1757850257.9262962,-25.46900566709119,-22.445820615645943,0.507671051194125,6.773970765324604,3.97894802666279,5.531984108857666,3.97894802666279,31
494,1757850258.924448,-25.945803512833923,-22.703613038786635,0.54303050228682,7.534497404473104,3.173691587953383,7.078416076059462,3.173691587953383,31
495,1757850259.9247537,-26.246904632281026,-23.025346462940902,0.4405174627583581,8.394005186383213,2.315221433204329,8.530909770177882,2.315221433204329,31
496,1757850260.9245129,-26.45558642710486,-23.36708095819103,0.4005094265022962,9.411504860811005,1.5714876302199179,9.802622569585877,1.5714876302199179,31
497,1757850261.926642,-26.564797865265824,-23.66833039381147,0.31975386250791504,10.431719477414198,0.9843483545038736,10.875755184149636,0.9843483545038736,32
498,1757850262.931698,-26.38580730658806,-23.466211753067753,0.26862248166490255,11.015461325936716,0.8951258507380386,11.564808887202252,0.8951258507380386,32
499,1757850263.9286807,-25.798543940452554,-23.556851097083786,0.5960153552132299,11.534743989033522,1.7005800650431449,11.710011158187045,1.7005800650431449,32
500,1757850264.926781,-25.24266482622219,-23.40082994149556,0.578458580700903,11.980594256178305,2.5900290532644625,11.696735290699886,2.5900290532644625,32
501,1757850265.9248993,-24.693267207588864,-23.057800804135233,0.6489143907963515,12.196291410512663,3.406236544117766,10.263655875814464,3.406236544117766,32
502,1757850266.9263198,-24.25430220936299,-22.667959020580714,0.5862506044157177,12.399082578270177,2.958892754865927,8.883498711853242,2.958892754865927,32
503,1757850267.9236422,-23.89623882639838,-22.187747311643296,0.600618004764516,12.440278053504834,1.8659275223588467,7.636617500710461,1.8659275223588467,32
504,1757850268.9298673,-23.709871962988743,-21.691486976583153,0.5268213454568597,12.016082571338602,0.7680293983826699,6.5066440123621465,0.7680293983826699,32
505,1757850269.9297497,-23.737536436027035,-21.836215881100593,0.1473664948077611,11.282623487521048,0.8770720037438877,5.599361329159136,0.8770720037438877,32
506,1757850270.9225016,-23.84251245714391,-21.225610654036227,0.6240868036953028,9.961390547635107,1.813075790939049,4.791795273798975,1.813075790939049,32
507,1757850271.9253566,-23.59361631932128,-20.69459455640816,0.5847836297053419,8.591548405502653,2.8575303962629452,3.6246924505072355,2.8575303962629452,33
508,1757850272.9235258,-23.166168761116197,-20.164622854841635,0.6821169674704689,7.097075952368194,3.805694877571283,2.3103666923598607,2.3103666923598607,33
509,1757850273.9253073,-22.660916924811794,-19.960484666069828,0.5439638048709914,5.88051300317977,4.507356428776149,0.9251829171987228,0.9251829171987228,33
510,1757850274.9232042,-21.989159166694215,-19.87701185926871,0.6783507016789688,4.6427140270802605,4.980569107579033,0.7850319351389946,0.7850319351389946,33
511,1757850275.9259787,-21.489720106860993,-19.68896177698399,0.5321920765284529,3.5536076319223313,5.654261845553065,2.163755536508311,2.163755536508311,33
512,1757850276.9245226,-21.116117839699914,-19.182634870594054,0.6301596023730902,2.6893230131517414,6.7359814821092465,3.482640237263568,2.6893230131517414,33
513,1757850277.9234998,-20.954752832155997,-18.979555762854535,0.2596490530577966,2.6364017721581465,7.335108278765684,4.54785551439461,2.6364017721581465,33
514,1757850278.9298651,-20.52715735526706,-18.97184640227101,0.42495997207130115,2.7940909490007013,6.620684544617476,5.884648094303704,2.7940909490007013,33
515,1757850279.9228656,-19.874825479150488,-18.81825819929411,0.6748927006737877,3.352783570476991,6.003383320423065,6.065603487851411,3.352783570476991,33
516,1757850280.9228501,-19.21627180684249,-18.725576288675306,0.665053820742425,4.2105861338986035,5.692021405337236,6.015834808736137,4.2105861338986035,33
517,1757850281.9249508,-18.63430638533741,-18.78208456870433,0.583476721928813,5.081747061821176,5.7648028593458225,5.779662844133769,5.081747061821176,33
518,1757850282.9234846,-18.12248428545437,-19.098933015557574,0.6028430682681061,5.739559859225858,6.142879298327137,5.314634578631511,5.314634578631511,33
519,1757850283.9251275,-17.747832966161255,-19.43685047824498,0.5037037338119524,6.47713830688666,6.832246972497748,4.598323160918172,4.598323160918172,33
520,1757850284.9226549,-17.451782027352195,-19.923844017276483,0.5713327514775414,6.8189188192831685,7.577775060013915,3.757837879296075,3.757837879296075,33
521,1757850285.9303086,-17.178406036928596,-20.38144351541604,0.5289913375852845,5.861812001687755,8.389897688864504,2.9090998506771504,2.9090998506771504,33
522,1757850286.928488,-16.856361054698752,-20.589621993598794,0.3841720286540145,5.076388410877319,9.23526929240996,2.1369105981012,2.1369105981012,33
523,1757850287.9256253,-16.510623137981543,-21.002900408726827,0.5403731977410058,4.075843801580995,9.441827077744827,1.460068252608967,1.460068252608967,33
524,1757850288.9275072,-16.55068552931682,-21.480339127726143,0.4782166833520412,2.8819700247592284,9.291339710559681,0.8045086195426556,0.8045086195426556,33
525,1757850289.9293919,-16.749291961031712,-22.003620590096396,0.558650607960546,1.9817545665564615,9.196895873316192,1.2981029908620112,1.2981029908620112,33
526,1757850290.922636,-16.894818945641802,-22.598138857954254,0.6162334858767666,2.336100197197789,9.413688577922398,2.1601541710084056,2.1601541710084056,33
527,1757850291.9257767,-17.03593354633599,-23.211107822560855,0.6270332930739697,3.704409047505225,9.46138755766143,3.020268116855378,3.020268116855378,33
528,1757850292.9231384,-17.20061394110951,-23.642893971740126,0.4633468122971133,5.202293312550875,8.49562575120181,3.5960998697149242,3.5960998697149242,34
529,1757850293.927313,-17.62467708313281,-23.76238776520226,0.43874561671953444,6.453701103990708,7.173117551442189,3.163060607920138,3.163060607920138,34
530,1757850294.9299612,-18.30085626828405,-23.66731551314422,0.6810267199914729,7.506592867982544,5.513971519648772,2.9739006901684597,2.9739006901684597,35
531,1757850295.9256697,-18.931326611518422,-23.584938514160275,0.6385696847440114,8.609775812776894,3.955526923899921,2.7970265883358407,2.7970265883358407,35
532,1757850296.9224582,-19.50534233514889,-23.685566863236243,0.5846469429089957,9.859389615338785,2.5499364463480063,2.7537808240732953,2.5499364463480063,35
533,1757850297.9247081,-19.684505200428884,-23.984245838907707,0.3475117582951528,11.1707227621117,1.7124385546825822,2.727689934916686,1.7124385546825822,35
534,1757850298.9227583,-19.645191486102746,-24.26958736087235,0.2885997756958311,12.320442364630562,1.3179376482596725,2.9744660462073895,1.3179376482596725,35
535,1757850299.9221005,-19.52620252000059,-24.50702557276166,0.2657596017648156,13.252258705170378,1.3132790896114224,3.5388995761418722,1.3132790896114224,35
536,1757850300.9261217,-19.3816479035601,-24.74227010184465,0.2750028878662744,13.896972454278853,1.7043357765880145,4.377929927313722,1.7043357765880145,36
537,1757850301.928969,-19.17515175834041,-24.704059851966413,0.2094054039157577,12.834333881785543,2.1415215450146103,5.174385445034008,2.1415215450146103,36
538,1757850302.9226575,-18.871463734065024,-24.20984531696926,0.5837484335126327,11.321342512785469,2.617848078590091,5.768613314215137,2.617848078590091,36
539,1757850303.927272,-18.727948587385058,-23.586332883186476,0.6368769468246007,9.740253061429616,2.2293472708027595,6.370090666059782,2.2293472708027595,36
540,1757850304.925071,-18.432247098726283,-23.01877387779268,0.6413825110997023,8.163720507739784,1.721290857305855,7.263059866051609,1.721290857305855,36
541,1757850305.9292068,-18.4111333062565,-22.929927911590376,0.09094417291767283,7.061001922995018,1.5328470093862498,8.201768785522313,1.5328470093862498,36
542,1757850306.925906,-18.502992635375705,-22.38912209236424,0.5503685080615974,5.542358195961115,2.378663742585304,8.74983804505794,2.378663742585304,36
543,1757850307.924661,-18.63868211387743,-21.806052789147998,0.5993959473517341,4.0216564743421115,3.4636577936784314,7.785043190224999,3.4636577936784314,36
544,1757850308.9239488,-18.76085470751937,-22.16359434978732,0.37810800773289727,3.357094393338248,4.041796262703771,7.02752612950214,3.357094393338248,36
545,1757850309.925065,-18.890864040495536,-21.948304020067617,0.2512197736872695,2.1913811665057077,5.062903247717437,5.9092147282226515,2.1913811665057077,36
546,1757850310.9262083,-19.067529834764727,-21.39745177546727,0.5778279635383702,0.8369918180928584,5.994643796264193,4.461590322292526,0.8369918180928584,36
547,1757850311.9228177,-19.057237646174084,-21.76470764254787,0.3686499822906305,0.4922143793472341,6.5717144588300584,3.4364327628661218,0.4922143793472341,36
548,1757850312.9319441,-19.194256827502514,-21.324269516012752,0.45708757022269014,1.528377788784538,6.80953055587901,1.9222382807113638,1.528377788784538,36
549,1757850313.9305675,-19.333528201379828,-20.809659647153946,0.5338576420902698,2.9351055903412697,6.681018617308874,0.6095248663303662,0.6095248663303662,36
550,1757850314.9232366,-19.628624017047272,-20.414389449841334,0.49691769271752795,4.310452643508569,6.354277204984775,1.4352574327174392,1.4352574327174392,36
551,1757850315.925471,-19.94477139946693,-20.474354133465113,0.3210665713459595,5.252565765411318,6.039430108751448,2.775222039284238,2.775222039284238,36
552,1757850316.9271946,-20.160300277244193,-20.9256722005138,0.49928015173544377,5.8026346959265735,6.011483493462989,3.9354311838716254,3.9354311838716254,36
553,1757850317.9306505,-20.197228124531065,-21.5957786304734,0.66881182651808,4.660569040861554,5.314191340408756,4.790815634007261,4.660569040861554,36
554,1757850318.9288497,-20.169121685535863,-21.943176529793377,0.34916179109622414,3.6367014204929866,4.442497441069041,5.595712015098781,3.6367014204929866,36
555,1757850319.9304109,-20.063964256529967,-22.202077226075115,0.27900611063485287,2.573836543014687,3.686676753239101,6.2103480965841955,2.573836543014687,36
556,1757850320.9231467,-19.80632675376493,-22.400323156647485,0.32746106836378785,1.5043536910767101,3.0026063491436683,6.140028403157214,1.5043536910767101,36
557,1757850321.927721,-19.82655154757552,-22.357327594117635,0.04729848953652583,1.0936644373853759,2.026945077177404,5.210054671143791,1.0936644373853759,36
558,1757850322.9253001,-19.718027329115714,-22.44099274528903,0.13736306291828215,1.5991440185312589,1.2060344379352368,4.144965304026606,1.2060344379352368,36
559,1757850323.9250224,-19.50774435012522,-22.311747356526052,0.24689503782177216,2.4596124681458127,0.7390111467079187,2.9970776727235124,0.7390111467079187,36
560,1757850324.929486,-19.4728720528684,-22.226751752013186,0.09146300717841717,3.568836714954265,1.0714452024269316,2.052775998169115,1.0714452024269316,37
561,1757850325.9236486,-19.569601039552975,-22.30616827515333,0.12588869717505455,4.898328969209687,1.85604099776895,1.3912785390678757,1.3912785390678757,37
562,1757850326.926666,-19.353584193500936,-22.337301513622062,0.21759227187606156,6.115341018191447,2.6295326647339157,1.055145744126076,1.055145744126076,37
563,1757850327.930337,-18.875744785127548,-22.66474488523448,0.5771478162731599,7.5103082457249775,3.001221461764208,2.156565093821728,2.156565093821728,37
564,1757850328.925546,-18.569955234165704,-23.155880537923917,0.5813363844831584,9.085174184560955,2.536725637374954,3.5926031030723427,2.536725637374954,37
565,1757850329.9272,-18.689141366004765,-22.95838614552811,0.23029062618995677,9.908608567612957,2.1217427406612694,4.323441193859286,2.1217427406612694,37
566,1757850330.9295714,-18.47382529654208,-23.34226066688831,0.4390958569962884,11.172048815696675,1.142735919363033,5.646679748589274,1.142735919363033,37
567,1757850331.932109,-18.255336860913584,-23.788227148936656,0.4953547445630498,12.383990842933814,1.3207356569172302,7.012472135848328,1.3207356569172302,37
568,1757850332.928428,-17.982851440319056,-24.150370174481495,0.4548807163838305,13.318515085278948,2.72676634195137,8.363210194461542,2.72676634195137,37
569,1757850333.9260304,-17.461667045919956,-24.51962076024781,0.6402675351138881,12.76923740538313,4.45244779632878,9.986486189792787,4.45244779632878,37
570,1757850334.9236498,-16.951537099641303,-24.906166463445476,0.6415664921191873,12.20419923885524,6.193062761191589,11.271099845454085,6.193062761191589,37
571,1757850335.9258244,-16.558087459670148,-24.996924597999268,0.4029055314350331,11.358042457857671,7.652194839158052,11.03122158774675,7.652194839158052,37
572,1757850336.929863,-16.137702744907006,-24.70808800263719,0.5079973227789188,10.193418972685183,8.931992606623286,10.420060553113347,8.931992606623286,37
573,1757850337.924625,-15.894531979327725,-24.29640413922719,0.48065536263249475,8.905307257685354,9.712271434106915,9.505820020293124,8.905307257685354,38
574,1757850338.927317,-16.05182166913811,-24.262198273585224,0.16053395264359024,7.896279911121577,9.799992599501582,8.294182447765296,7.896279911121577,38
575,1757850339.927659,-16.346034753109492,-23.67646026211975,0.6552530156676765,6.330384339980989,9.676641846813885,6.589812086032718,6.330384339980989,38
576,1757850340.9280753,-16.722754974868348,-23.134783895213967,0.6595219477958091,4.789714883545779,9.505939914608838,4.752619361538451,4.752619361538451,38
