step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
44,1759351332.849307,-20.794136975754885,-21.73376929070575,0.6470502970300357,10.819095583529515,4.600239204527465,1.1526939603711504,1.1526939603711504,4
45,1759351333.8460388,-21.417440398385754,-21.589956775100617,0.6417764598094273,9.930857640602587,4.370497052878655,1.5191956761701986,1.5191956761701986,4
46,1759351334.8439057,-21.96393755253445,-21.26394300150244,0.6377125225009166,8.905991579794613,4.1578212566888,3.18408221759892,3.18408221759892,4
47,1759351335.8464305,-22.47340069707709,-21.013490340243557,0.566266685195908,8.008968837525252,3.8266387928169676,4.896366471534592,3.8266387928169676,4
48,1759351336.8407762,-22.959309953512793,-20.83379505525203,0.5210176257848027,7.343010252592944,3.58825913324724,6.514377813664093,3.58825913324724,4
49,1759351337.8447247,-23.21548179769808,-20.502156273558498,0.41740831856448407,6.60336998992422,3.628809509974999,7.902456877802353,3.628809509974999,5
50,1759351338.8437521,-22.900752938133344,-20.146461335466423,0.4754077501270915,5.424049310592295,4.038633679650006,8.615745691787561,4.038633679650006,5
51,1759351339.840721,-22.38102157943753,-19.982697996026417,0.5465780188581241,4.373992365459945,4.7241799607786525,8.978808264147512,4.373992365459945,5
52,1759351340.8506625,-21.72646495089349,-20.043732393708478,0.6509248384583931,3.4055217254586916,5.454538713723142,8.757820574344489,3.4055217254586916,5
53,1759351341.8433583,-21.11847775972934,-20.04733836246261,0.6124714936936911,2.6256827386862214,5.4733213309859226,7.202341425024612,2.6256827386862214,5
54,1759351342.8479073,-20.49705922334119,-20.133115512487556,0.6244699715492771,2.192593565674385,5.650688391254573,5.592420961341895,2.192593565674385,5
55,1759351343.8412428,-19.87798548154627,-20.317401275154467,0.6502543211841625,2.1944223808443564,6.101626942489205,3.9822612987239596,2.1944223808443564,5
56,1759351344.8419085,-19.271965910250376,-20.56807373649601,0.6553810913791485,2.599304159766991,6.778148902527358,2.408602329709315,2.408602329709315,5
57,1759351345.8436472,-18.68562907918003,-20.85234038581303,0.6504811123433216,3.198484808937543,7.060782616162376,0.8961954501587072,0.8961954501587072,5
58,1759351346.8440278,-18.075057703930923,-21.154910419744244,0.6811702056532228,3.9348218951702782,6.799462329940188,1.1432755437849424,1.1432755437849424,5
59,1759351347.8432019,-17.45763688346181,-21.439363355840698,0.6803574100486242,4.74175075766334,6.5241744319443296,2.6959186058375226,2.6959186058375226,6
60,1759351348.842664,-16.98026775792364,-21.761949089968045,0.5764548654587357,5.11120296360588,6.153172105860513,4.188741992303685,4.188741992303685,6
61,1759351349.848415,-16.550169641980773,-22.25385369695591,0.6496813295477251,4.302609798518266,5.661050556829848,5.776582458651658,4.302609798518266,6
62,1759351350.8477902,-16.07431407403226,-22.718745772047487,0.6656700245551332,3.677417011957223,5.263554588548548,7.324724740203212,3.677417011957223,6
63,1759351351.8478086,-15.71506754475942,-23.185576669341916,0.5890470402270678,3.262640593848183,4.761885096967861,8.832411035777563,3.262640593848183,6
64,1759351352.8461237,-15.460763552058781,-23.70925459794031,0.5831415309624768,3.3747073090065447,4.139235886188746,10.258337437349171,3.3747073090065447,6
65,1759351353.841426,-15.494010416353728,-24.237509696424166,0.531798578925074,3.9352414396538093,3.2511721103701907,11.435875711175003,3.2511721103701907,7
66,1759351354.8469913,-15.62441673700089,-24.329676107443554,0.1588048082814178,4.619961481173341,2.1978678779546192,12.180801873778922,2.1978678779546192,7
67,1759351355.8484254,-16.169033803177612,-24.259907880898044,0.5482814299963039,5.286436444713959,0.7501663381182712,11.068121986015955,0.7501663381182712,7
68,1759351356.841683,-16.692456324941176,-24.05233300025318,0.5669017727125165,6.0011042844799345,0.7383332647674543,9.699301856308997,0.7383332647674543,7
69,1759351357.8438425,-17.28044455831987,-23.92850184866939,0.5995914011222628,6.909375567475067,0.7489401820269501,8.21602406903117,0.7489401820269501,7
70,1759351358.8451388,-17.893125951730585,-23.89016475018359,0.6130849177595217,8.00957345437121,0.6223383682765264,6.677936464284334,0.6223383682765264,7
71,1759351359.841902,-18.461102453958524,-23.97697391094113,0.5764379316326464,9.238430567031205,0.6451317612146298,5.180799444812571,0.6451317612146298,7
72,1759351360.8462143,-19.045495401045482,-24.159843759824284,0.6097076872845094,10.516604972029924,1.0913077494362216,3.954886753828329,1.0913077494362216,7
73,1759351361.846986,-19.678774042477574,-24.30552022270327,0.6493169105836061,11.67473740636923,1.689155967071622,3.1983353757283832,1.689155967071622,7
74,1759351362.8435771,-20.250186999452197,-24.40180412174963,0.5814502780363098,12.720595980095936,2.3295910759096183,3.2824820993524244,2.3295910759096183,7
75,1759351363.8506658,-20.860351129690887,-24.682253580025897,0.666802979324093,13.801243533950199,2.913902638684445,4.334183672051654,2.913902638684445,7
76,1759351364.8407164,-21.516202503938725,-24.861016301022744,0.6866086444952365,14.17950519759318,3.2761457510623258,5.651668578765378,3.2761457510623258,7
77,1759351365.8412738,-22.176041833028076,-25.0206084891068,0.6784867360964444,13.540489142606063,3.3849349151621473,7.0835894552909,3.3849349151621473,7
78,1759351366.8467507,-22.860331181442252,-25.121208978079327,0.6878772151090278,12.882307574011131,3.3597885466159556,8.517844496508008,3.3597885466159556,7
79,1759351367.8476355,-23.49756636187241,-25.109528703747937,0.6367788152451074,12.200903625115995,3.6410001365793447,9.758646469650268,3.6410001365793447,7
80,1759351368.8419313,-24.151705168239065,-25.093648765400193,0.6580853565856204,11.630932960814208,4.14013780780088,10.538129384329904,4.14013780780088,7
81,1759351369.8415685,-24.787367387399932,-25.003167263042737,0.642302664916702,11.053800130486271,4.791164277067715,10.293806021880535,4.791164277067715,7
82,1759351370.8465414,-25.398168266589444,-24.86496223128535,0.623142595462693,10.507209185648263,5.031270037143075,10.03025590989564,5.031270037143075,7
83,1759351371.8417265,-25.89719308890733,-24.608202566936228,0.5639204192950156,9.978060004630906,4.368537879835736,9.620185426031462,4.368537879835736,7
84,1759351372.8456414,-26.171003257514695,-24.079211954765647,0.5933306960531486,9.235382881251121,3.8423964158980355,8.936909949610651,3.8423964158980355,8
85,1759351373.8409233,-26.13572286244611,-23.71383308793906,0.3688183330532108,8.506401649973391,3.737723170648622,8.02116565025643,3.737723170648622,8
86,1759351374.8432107,-25.724705947965397,-23.20401442626331,0.6533718621857912,7.51289144040451,3.594360602156864,6.693489015568048,3.594360602156864,8
87,1759351375.8434424,-25.269183857612145,-22.698472069545844,0.6803373397733912,6.71907885080175,3.7086116974912593,5.352323914155034,3.7086116974912593,8
88,1759351376.8407104,-24.8202904266886,-22.63625483630411,0.45442612595688325,6.171544437252854,4.0715418972262185,4.173461773939894,4.0715418972262185,8
89,1759351377.8484077,-24.341161108175374,-22.88917311202322,0.5376479891679478,5.685644493142717,4.5043134782601735,3.442005834026908,3.442005834026908,8
90,1759351378.8489523,-23.88223708654093,-23.386116619068268,0.6760666996012891,5.252760345313292,4.930297948739787,3.538543175654073,3.538543175654073,8
91,1759351379.8466284,-23.454951269987635,-23.848126368501877,0.6307719374164372,4.945624816209096,5.372349713107016,4.250355132378288,4.250355132378288,8
92,1759351380.8432267,-23.078139678660236,-24.274297370698218,0.5708079009968949,4.671051692706939,5.862066196925077,5.270968801892967,4.671051692706939,8
93,1759351381.8492694,-22.951492887577935,-24.335383576305073,0.13976459590160856,4.30364043296526,6.672091287713442,6.078723550207723,4.30364043296526,9
94,1759351382.8497052,-22.842362015702413,-23.971756885710235,0.37948433942132437,4.118265336928656,6.225624171691471,6.326095970470615,4.118265336928656,9
95,1759351383.8434587,-22.680911532709867,-23.789552648897903,0.24497354784686265,3.8588482625847744,5.261004301646182,5.751328667390361,3.8588482625847744,9
96,1759351384.8457792,-22.03729759712601,-23.817931309578405,0.6427477631331187,3.2988183978847645,3.5599336629358094,5.461094158681786,3.2988183978847645,9
97,1759351385.8462856,-21.37222040778652,-23.819105624927857,0.6647416002205684,3.1188368587119637,1.751106352702283,5.077629909539395,1.751106352702283,9
98,1759351386.845685,-20.754884718223,-23.808439297544613,0.6177988645197215,3.5478623393937827,0.488727609803776,4.544757898625725,0.488727609803776,9
99,1759351387.8411822,-20.094821090307637,-23.845276995881523,0.664080978157043,4.368405294865563,2.1339276990991376,3.986513436639236,2.1339276990991376,9
100,1759351388.841404,-19.421494927339275,-23.90683090266898,0.6759839808749141,5.4708725257475095,3.9239938741372566,3.4570027367763054,3.4570027367763054,9
101,1759351389.8412719,-18.770786772096073,-23.951344605531794,0.652315087183438,6.665710109790891,5.594841310845331,2.923135299230238,2.923135299230238,9
102,1759351390.8465006,-18.241055745047664,-23.968749557077235,0.5272599655674572,7.892365506322866,6.921294674497176,2.387003462990173,2.387003462990173,9
103,1759351391.8458767,-17.672669390086988,-23.80497673705587,0.5918797251363324,8.903004204140275,7.962352769769704,1.827388326734072,1.827388326734072,9
104,1759351392.8446867,-17.228446319634887,-23.6720486912175,0.46423765815866047,9.848173132099745,8.610768533264666,1.5708188359898982,1.5708188359898982,10
105,1759351393.8502872,-17.697543299660104,-23.62951772858605,0.46839784191933576,10.782410959814362,8.40290540449313,2.511112134418793,2.511112134418793,10
106,1759351394.849711,-17.566037184068833,-23.736889040105794,0.16986966779500423,11.755355585550939,8.953252271934957,3.124839325469372,3.124839325469372,10
107,1759351395.8406816,-17.361298280822687,-24.09328410997653,0.4147626491974961,12.837016833144636,9.751613278661452,3.606310717560916,3.606310717560916,10
108,1759351396.8462546,-17.431195729181123,-24.4118573320193,0.3243435392880079,13.41286590294145,9.018368815356474,3.700532739458066,3.700532739458066,10
109,1759351397.8495088,-17.766860708948155,-24.771612693822156,0.49043543757708086,12.788820489367192,7.912949996344904,3.4675927734061878,3.4675927734061878,10
110,1759351398.844797,-18.110099272504442,-24.94213186922183,0.3850760879398678,11.95986585239465,6.771405376412336,3.333547290989339,3.333547290989339,10
111,1759351399.8405974,-18.598503086750767,-25.04417180692111,0.5010535073856853,11.085635917250467,5.47492980945474,3.396684123855033,3.396684123855033,10
112,1759351400.8419178,-19.19236203779367,-25.07779139202144,0.594025498200888,10.171834513743645,4.161489462775464,3.5488004427016286,3.5488004427016286,10
113,1759351401.8422654,-19.834170110481857,-25.183562932634725,0.6502393554980028,9.365167177570939,3.034378432671687,3.8482738870531548,3.034378432671687,10
114,1759351402.847437,-20.471645318149164,-25.315564527614388,0.6476491692099754,8.65702369827264,2.5450884791135207,4.211445007611601,2.5450884791135207,10
115,1759351403.841467,-21.103795034823104,-25.38791864408322,0.6400983579062044,8.08152375651166,2.8787518905195717,4.551504430057082,2.8787518905195717,10
116,1759351404.843018,-21.761083905154006,-25.283313908139434,0.6645297369010238,7.213749059290777,3.7978956109950874,4.736724735862521,3.7978956109950874,10
117,1759351405.8455381,-22.37334796217823,-25.166377766515684,0.6217639429173101,6.576250860907041,5.04570512611996,4.936747508351131,4.936747508351131,10
118,1759351406.8482442,-23.001808652106657,-25.012870596342673,0.6451909322088465,6.132080944354873,6.462592478898976,5.102682658928213,5.102682658928213,10
119,1759351407.848152,-23.47389273374789,-24.64610948981514,0.5978654091519546,5.628456662078577,7.051222699875932,5.1055348705727654,5.1055348705727654,10
120,1759351408.8454444,-23.86173385224993,-24.116900742564702,0.6578929852044478,5.374828961574627,6.681722300844931,5.012666186298269,5.012666186298269,10
121,1759351409.8463407,-24.083012637656044,-23.65940093436032,0.5077480331516239,5.349412170809621,5.93807858733434,5.108254098756599,5.108254098756599,11
122,1759351410.844211,-23.902958997786474,-23.113751083254474,0.5758157134497995,5.328387387532689,4.736056998031947,4.976645313733581,4.736056998031947,11
123,1759351411.8473856,-23.55747762718606,-22.564111807995513,0.6471456621954061,5.599420392882497,3.4905540157837494,4.142818509426302,3.4905540157837494,11
124,1759351412.8419824,-23.076477774341907,-22.41008257017306,0.5078040660108368,5.834239825974058,2.2199984994458304,3.6322148836100294,2.2199984994458304,11
125,1759351413.8445296,-22.4104230954553,-22.403546313598866,0.6643943616379299,5.0063607170266575,1.8081629133014823,3.199847087189916,1.8081629133014823,11
126,1759351414.8416007,-21.88569002727725,-22.393122163959948,0.5263783466486344,4.153065247927427,2.725259859290646,2.6388537043714217,2.6388537043714217,11
127,1759351415.8474028,-21.540953305101777,-22.19093235108619,0.3973495279184695,3.4813677777332583,3.8317884571845404,1.8390943255715952,1.8390943255715952,11
128,1759351416.8467565,-21.097341386643905,-21.69336251394996,0.6670399316963465,2.8533646360440645,4.985284909189796,0.9970377356208254,0.9970377356208254,11
129,1759351417.8459237,-20.67210197491587,-21.229276680804986,0.629972188070849,2.2271841242719423,5.342789524066173,1.1678221699289146,1.1678221699289146,11
130,1759351418.8453512,-20.269402162680315,-20.723781989333933,0.6466611497303242,1.668086794471638,5.701229985892935,2.1445429024606417,1.668086794471638,11
131,1759351419.8455522,-19.955840375039,-20.345412340534292,0.491312064374812,1.4496673536897684,6.0210281990859995,3.2503642457903914,1.4496673536897684,11
132,1759351420.847709,-19.55745652813637,-20.11333381715461,0.4600610542505171,1.762099908337086,6.483045258100832,4.09338794992639,1.762099908337086,11
133,1759351421.8470206,-18.956450618540785,-19.951998764299613,0.6227124017740349,2.5893732727576477,6.732862084722064,4.6676727305152985,2.5893732727576477,11
134,1759351422.842562,-18.28650082214666,-19.919889948471436,0.673722702218267,3.69942440748192,6.552668631191796,5.005949506884437,3.69942440748192,11
135,1759351423.8410566,-17.6849580792713,-19.987828988855817,0.6062798271303345,4.964330444182381,6.2936414370113445,5.148497773668403,4.964330444182381,11
136,1759351424.8454175,-17.08046826996014,-20.205886987700456,0.6398272442349668,6.328986034002708,6.063990510611084,4.280250112312945,4.280250112312945,11
137,1759351425.841115,-16.690682506997103,-20.2186676331935,0.3916804440824743,7.364746046677695,5.701673569460132,3.1761049476149394,3.1761049476149394,11
138,1759351426.8461294,-16.431173104556354,-19.867957120965922,0.4341063658480525,7.951100751555395,5.400256417972027,2.709572197681128,2.709572197681128,12
139,1759351427.8471916,-16.481479342101803,-19.54371979723463,0.32776854508371245,8.317862240205782,4.990040756971899,2.669816609017336,2.669816609017336,12
140,1759351428.8506315,-16.800649934772352,-19.480420771089783,0.32427143646856,8.700521466408205,4.502539830393374,2.5528724063401396,2.5528724063401396,12
141,1759351429.8449984,-16.941487978130198,-19.555524713278547,0.16051609940378805,7.798603867198835,4.27087069994971,2.601023141853143,2.601023141853143,12
142,1759351430.8469803,-17.22045227924805,-19.781706393629737,0.3584263981752914,6.985185914062734,4.131116896714545,2.7220569829243115,2.7220569829243115,12
143,1759351431.8421652,-17.434552823524026,-20.337513277309867,0.5984994436814409,6.5671517422263195,4.022995431898712,3.0978135161544342,3.0978135161544342,12
144,1759351432.8449924,-17.668740977055137,-20.805608208913554,0.5219333829827101,6.122873235584523,4.079155484179054,3.765793765383638,3.765793765383638,12
145,1759351433.8409698,-18.136400495138556,-21.14530540290968,0.5803480088672934,5.357663186862755,3.634361128864488,4.31394426511329,3.634361128864488,12
146,1759351434.8415039,-18.764064988635173,-21.394285906888637,0.6748832389359921,4.718631777846681,3.2426200079972554,4.733460796041653,3.2426200079972554,12
147,1759351435.8433514,-19.380085862768713,-21.52817780340137,0.6292411198675111,3.9091838745948375,2.9311415510017924,5.208655162230913,2.9311415510017924,12
148,1759351436.845914,-20.047782304653374,-21.498190077076874,0.6666611757313119,3.203744295247548,2.8340461900600413,5.547531234429024,2.8340461900600413,12
149,1759351437.8498602,-20.687544517925506,-21.593885734187914,0.6443369518859159,2.8808058774116114,2.735200447463449,5.9635709435590325,2.735200447463449,12
150,1759351438.8447006,-19.224534610938772,-21.55407108191536,1.4711420977773917,1.178079640532648,4.184316443475472,7.566743921243244,1.178079640532648,12
151,1759351439.8459513,-19.234301423895587,-21.567939780302424,0.016941458666249354,0.6658046318534279,5.0522276274956806,6.899607261920299,0.6658046318534279,12
152,1759351440.8423686,-19.366712450202645,-21.896527869151008,0.35553755059124253,0.9876801639486099,5.639101682098185,6.0865094773024,0.9876801639486099,12
153,1759351441.8469841,-19.38329800192541,-22.397151805922515,0.4985973006998931,1.327004741780869,6.166473007315295,5.315115005589879,1.327004741780869,12
154,1759351442.8473032,-19.39449752799051,-22.83798168066683,0.440831489829087,1.760836355921683,6.2969109294583685,4.49928668739396,1.760836355921683,12
155,1759351443.8488095,-19.277763990372822,-23.372720689601447,0.5465089681680049,2.142859358151723,6.6004431300521755,3.882720448490437,2.142859358151723,12
156,1759351444.844963,-19.14648667106572,-23.745826600249654,0.3970544192009252,2.6377648372958262,7.153020742346113,3.258824837596121,2.6377648372958262,13
157,1759351445.8414664,-19.371846836487077,-23.87105649669709,0.2587219027838479,2.3480233580551064,7.4821620532670545,2.6283896380068836,2.3480233580551064,13
158,1759351446.841938,-19.924207153980124,-23.94908365114123,0.557581254276499,1.8227093361840427,7.365649534919386,2.80852136820259,1.8227093361840427,13
159,1759351447.8494205,-20.538550434012645,-23.859571996511253,0.6162192131767116,1.830098656417064,5.8047887357563654,3.8085798841829246,1.830098656417064,13
160,1759351448.8407028,-21.21154601334653,-23.843827523228363,0.6790999630107131,2.4091502840041037,4.353015730523228,5.272573297539766,2.4091502840041037,13
161,1759351449.8463073,-21.82398587167634,-23.82298729081951,0.609379065306717,3.3260739860522515,3.0837512968113354,6.706064005171398,3.0837512968113354,13
162,1759351450.841338,-22.36136890276457,-23.947786609946313,0.5544393495205888,4.475526591883517,2.3466583519382986,8.015708923244068,2.3466583519382986,14
163,1759351451.8468022,-22.637543939077823,-23.819277403918413,0.30295458458580593,5.4181778608705615,2.028837153271232,8.902940374690635,2.028837153271232,14
164,1759351452.8410578,-22.480327100601944,-23.533903805163927,0.32769715214788436,6.037439227095563,2.0150300726428965,8.422442714222862,2.0150300726428965,14
165,1759351453.8426409,-22.039903943351934,-23.257358872204538,0.519225759326119,6.586828904421556,2.204571379339454,7.0548715575426675,2.204571379339454,14
166,1759351454.844207,-22.325351397283224,-23.411733251495964,0.32401018330740256,7.914853369218622,3.340386295655405,6.49340163478313,3.340386295655405,14
167,1759351455.8464773,-22.508409473188202,-23.05112021070473,0.40349962427811953,8.785700979369299,4.426755254893568,5.740418500278851,4.426755254893568,14
168,1759351456.8506172,-22.617700112442996,-22.552463735691756,0.508387953252033,9.410865503147344,5.615738948817652,4.891673322756966,4.891673322756966,15
169,1759351457.845617,-22.651644270041373,-22.041428231755976,0.5147353234216561,9.91094790041301,6.804109705634066,3.997169297443717,3.997169297443717,15
170,1759351458.848806,-22.702090370818663,-22.16018821740176,0.1286198599533592,10.891975330562337,6.533067589679888,3.236542091154942,3.236542091154942,15
171,1759351459.8437936,-22.1979564155222,-22.247191347818703,0.5141634742727637,11.499136922142352,5.2496563741547755,2.1825595202913517,2.1825595202913517,15
172,1759351460.8474212,-21.821208851614024,-22.321480508557453,0.38261414394194904,12.034654051774883,3.9575175280058916,1.852564452128962,1.852564452128962,15
173,1759351461.8479326,-21.295510200718294,-21.987763153338005,0.6223584788062914,10.858905468023618,2.8579067571630303,2.117104864537953,2.117104864537953,15
174,1759351462.844943,-20.794536531442038,-21.58037585133471,0.647644314991281,9.363856821181452,2.69515423985584,3.0646756944721054,2.69515423985584,15
175,1759351463.8414004,-20.45330780643703,-21.03766252535966,0.6433523400532751,7.7740694524755165,3.565992479404042,4.087753108759804,3.565992479404042,15
176,1759351464.8486953,-20.265720350214107,-20.453991816353945,0.6086347439250049,6.220510912680406,4.733609086633569,5.039023146115038,4.733609086633569,15
177,1759351465.8411145,-19.87174973064479,-19.983718099324342,0.6181764393581182,4.7096523736220535,6.0060655543514425,6.278874836206387,4.7096523736220535,15
178,1759351466.8499377,-19.39138735820466,-19.62729003286592,0.5929231877307662,3.248271084678196,7.203130108900482,6.838006420695912,3.248271084678196,16
179,1759351467.8446305,-18.93882785542767,-19.42580442302038,0.4980283937728579,1.9771827924953895,7.8944621319211015,6.595223711913709,1.9771827924953895,16
180,1759351468.8442423,-18.90485238619068,-19.446267557283747,0.03967737701592304,1.088045166215686,7.584151675564533,5.834308288791856,1.088045166215686,16
181,1759351469.8429174,-18.37449348971805,-19.76692545925236,0.6205818744755273,0.2689499661950401,7.734985817646083,5.4175201137571625,0.2689499661950401,16
182,1759351470.8426669,-17.883962350478132,-19.90324432642474,0.509248055833847,0.7840629307374686,8.12655666717839,4.870495890777055,0.7840629307374686,16
183,1759351471.8481894,-17.21835834319847,-19.986874800371528,0.6671530048945031,1.9967205621301771,8.84942714686394,4.403932447763749,1.9967205621301771,16
184,1759351472.8488173,-16.54629089017896,-20.081524766086705,0.6782737438437821,3.081077802126861,8.885735948462157,4.010998432053537,3.081077802126861,16
185,1759351473.8479857,-15.906458506062139,-20.168476090501745,0.6462509934424338,4.301056800766309,8.656168894672117,3.5401538841486726,3.5401538841486726,16
186,1759351474.846526,-15.273515491346757,-20.29892350161399,0.647190401306256,5.387514189855508,8.437930518792518,3.182278050368057,3.182278050368057,16
187,1759351475.8413422,-14.610250905747325,-20.395689830863088,0.6737788976123923,6.530590703986896,8.262119230275692,2.976782430425003,2.976782430425003,16
188,1759351476.845152,-14.138155802808017,-20.50252764215629,0.48219614623328166,7.5820582490404345,7.910124704757963,2.740136478425534,2.740136478425534,17
189,1759351477.841221,-14.157910031258817,-20.309543576019212,0.19475802858394312,7.657632648692364,7.196472470291377,2.6907348462030183,2.6907348462030183,17
190,1759351478.846528,-14.089500554107977,-20.140208266794822,0.18166750398808784,7.276839312277653,6.59524627659872,2.994235231605277,2.994235231605277,17
