step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
482,1758733154.222589,-7.468371837816132,-3.116629026587519,0.6093264042303237,1.0310016495993815,3.3146869678523116,1.0310016495993815,22
483,1758733155.227908,-7.156490134556814,-3.5798706699875145,0.5554923715309625,1.5867776949551249,3.9287888466908556,1.5867776949551249,22
484,1758733156.2283194,-6.835622975919672,-4.0666533758408265,0.582780879208813,2.2189230650271035,4.867308722887302,2.2189230650271035,22
485,1758733157.2322888,-6.592788614294951,-4.441258319796358,0.4446623075667051,3.005404641939459,5.900740607581544,3.005404641939459,22
486,1758733158.2251086,-6.52343879291171,-4.8062830929735005,0.3742412775577511,3.9283693949823433,7.006901223098596,3.9283693949823433,23
487,1758733159.2245848,-6.640152012134977,-5.191819374039393,0.40302644928137044,5.172871122348894,8.283683901126995,5.172871122348894,23
488,1758733160.224663,-7.01203965018054,-5.312589599778348,0.3909756435075727,6.365820519447707,9.494684992732731,6.365820519447707,23
489,1758733161.2285378,-7.467417607070636,-5.055908145685808,0.5207197864295172,7.30894641254038,9.200442655692624,7.30894641254038,23
490,1758733162.227656,-7.8526944737104944,-4.6737526488750705,0.5431401176992197,8.11405096453803,8.450182062163904,8.11405096453803,23
491,1758733163.22886,-8.072334748194903,-4.1770291721103145,0.5424638539199503,8.658484780541555,7.436257061661731,7.436257061661731,23
492,1758733164.2308946,-8.290204531448726,-3.7315481872758327,0.49489682238942917,9.118528430955408,6.3914969550344,6.3914969550344,23
493,1758733165.226232,-8.210653297085516,-3.8049023324047377,0.10871608344734628,8.722690135948621,5.397111138673953,5.397111138673953,23
494,1758733166.2263193,-8.120594513278343,-3.937767328887967,0.16049671672172192,7.8683713955761965,4.358496648859414,4.358496648859414,23
495,1758733167.2234852,-8.089794670989669,-3.8967630542439724,0.0514290929081943,6.924936835809573,3.4207181937724265,3.4207181937724265,23
496,1758733168.2228675,-7.992906410152647,-3.8137759755114056,0.12764918914826126,5.894302949336698,2.62842940210653,2.62842940210653,23
497,1758733169.2259703,-7.884272583128449,-3.614759353136156,0.2260340282194941,4.797636571579505,2.318244289554241,2.318244289554241,23
498,1758733170.22866,-7.764820159985949,-3.165013428988213,0.4640905561701245,3.457947238502476,2.7509459681568127,2.7509459681568127,23
499,1758733171.2258208,-7.780927375045955,-3.466114931033943,0.30239060215337443,3.047226295939676,2.7975368674895402,2.7975368674895402,23
500,1758733172.2263193,-7.891031809594226,-3.775315119775424,0.32805550105191644,2.5996447745483806,2.7435189356122756,2.5996447745483806,23
501,1758733173.2282739,-7.604413259995058,-3.6641610084375285,0.30681766168777846,1.745889304379181,2.2564443527203215,1.745889304379181,23
502,1758733174.2254868,-7.0703662038069295,-3.7849600007023123,0.5490690420035532,1.785922601793757,1.5379124661253276,1.5379124661253276,23
503,1758733175.229072,-7.191841902758592,-3.7177403636436015,0.13833781576257148,1.6632769477656373,1.8102839505546906,1.6632769477656373,23
504,1758733176.228105,-7.059953466390127,-3.7701945547050824,0.14207400115365498,2.005023239029548,2.219435414000068,2.005023239029548,23
505,1758733177.227142,-7.324742067027607,-3.738417076314352,0.2669456647286171,2.5130404139394122,3.123810079308221,2.5130404139394122,23
506,1758733178.2276182,-7.226364873899376,-3.5271387224142097,0.23294834021827318,3.2326344942769936,3.7292610024337414,3.2326344942769936,23
507,1758733179.2320712,-7.2319843266871,-3.588944516468012,0.06178560395127675,4.313954248573147,4.5368355359889225,4.313954248573147,23
508,1758733180.2271583,-7.381761389172391,-3.9258450065543316,0.37051406837007417,5.755117948715878,5.7466848576417435,5.7466848576417435,23
509,1758733181.2268617,-7.163317358291664,-3.897841444850803,0.22029702126061013,6.660099185040906,6.4511437128745115,6.4511437128745115,23
510,1758733182.229243,-6.570621775844869,-4.0151729957357585,0.602762232694794,7.412068483562034,7.058625185091059,7.058625185091059,23
511,1758733183.2234437,-6.231929838986516,-3.9527743733506004,0.3464008314665652,7.900701401587708,7.691017801615348,7.691017801615348,23
512,1758733184.2288334,-6.267470804716095,-3.93578399354809,0.039182135220621514,8.09291619277619,7.745318791308133,7.745318791308133,23
513,1758733185.222382,-5.919308247652075,-3.494393522339132,0.565827123393235,6.695906115494637,6.471711084788536,6.471711084788536,23
514,1758733186.226197,-5.859738653285932,-3.4950489910844635,0.059346796242352194,5.88173483494718,5.636034096259319,5.636034096259319,23
515,1758733187.2230525,-6.296161958804566,-3.413945528294725,0.4452955735600023,5.117850382613697,4.882151380879091,4.882151380879091,23
516,1758733188.230985,-6.5920237940111495,-3.3909528045478274,0.2944184707987967,4.4046037377417555,4.0653734278401945,4.0653734278401945,23
517,1758733189.2301996,-6.502543525551129,-3.1772301873895845,0.23188034981251052,3.443267899165673,2.923736105519289,2.923736105519289,23
518,1758733190.225024,-6.502654611316304,-3.297445477870095,0.12084076411789205,2.855535801275589,2.0610394689810314,2.0610394689810314,23
519,1758733191.2307613,-6.655531830354177,-3.626316683920939,0.3605986339936885,2.5139125020754394,1.4843128614964756,1.4843128614964756,23
520,1758733192.2287118,-6.690105325383984,-3.719205990300195,0.09931837903866042,2.1300927633329017,1.2453207318898147,1.2453207318898147,23
521,1758733193.225945,-7.002101968656382,-3.6603644910251956,0.31837771749306115,1.7395027299368657,1.8245231936068371,1.7395027299368657,23
522,1758733194.2227156,-7.2293099952082525,-3.5822699177173636,0.24103293877059442,1.5269296204812666,2.438367284748167,1.5269296204812666,23
523,1758733195.2224472,-7.494425723948669,-3.4786430314225956,0.28472513496791424,1.4931323259427176,2.9396550036080433,1.4931323259427176,23
524,1758733196.2306838,-7.402696244355137,-3.283086849412787,0.21423660725522792,1.9006937716901984,2.5124129482724276,1.9006937716901984,23
525,1758733197.2232852,-7.51805354884572,-3.0828607967340824,0.2328020065666976,2.59177651976316,2.3708216148051697,2.3708216148051697,23
526,1758733198.2233837,-7.369500325956292,-3.1602689664526347,0.16749495397914985,3.5913679468011344,2.1047521697117344,2.1047521697117344,23
527,1758733199.2227376,-7.7515345948171355,-2.982929485685306,0.42146048104115474,4.790416304730108,2.743491205248721,2.743491205248721,23
528,1758733200.2286963,-7.822735505948592,-2.9695080955927424,0.07202565123770686,5.933098273470612,3.290575579486634,3.290575579486634,23
529,1758733201.2261949,-7.724805266241644,-3.293914648067622,0.3397154652981105,7.059979366971673,3.9051566039422227,3.9051566039422227,23
530,1758733202.2268767,-7.867761287255178,-2.846954953618351,0.46894497309467953,7.661489597312616,4.600521982610629,4.600521982610629,23
531,1758733203.2248962,-7.791208400323584,-2.9128851014529955,0.10123082851151569,8.26315772549494,5.285798682416769,5.285798682416769,23
532,1758733204.2255852,-7.578086620140359,-3.2655387930442794,0.4117666650589329,7.794942051618867,6.118873593624837,6.118873593624837,23
533,1758733205.22876,-7.674784753945987,-3.122107626660684,0.17243529623557433,6.99241424575207,6.810918077779986,6.810918077779986,23
534,1758733206.224314,-7.486199643335254,-3.3729652004397246,0.3152388859651247,6.324923581330371,7.556501809118892,6.324923581330371,23
535,1758733207.2253704,-7.614965459414341,-3.130864593005071,0.27392465662334664,5.328795281168694,8.232801047082672,5.328795281168694,23
536,1758733208.2311542,-7.484699524152088,-3.1874656946404336,0.14121457330062934,4.478742976462188,7.766409599553427,4.478742976462188,23
537,1758733209.2319992,-7.304989917660125,-3.2940563340094244,0.2087664337188529,3.669984567179962,7.041009919034997,3.669984567179962,23
538,1758733210.2233896,-7.148813973751114,-3.474146518967841,0.24044672728388056,2.949959734746083,6.172273169554136,2.949959734746083,23
539,1758733211.224942,-7.160012730751976,-3.1475257468536695,0.32630616087695197,1.9030323453580182,4.982486606496423,1.9030323453580182,23
540,1758733212.2272978,-7.185473856767445,-2.9528839736993113,0.19583863752968556,1.189575918606321,4.020954765355372,1.189575918606321,23
541,1758733213.2253487,-7.162872806334621,-3.3277540697348478,0.3762841956287965,1.3941099076955805,3.2717882105555667,1.3941099076955805,23
542,1758733214.2297022,-7.205069157344172,-2.98514091357328,0.34370550498441305,1.2089529960942285,2.483145158333784,1.2089529960942285,23
543,1758733215.2288482,-7.194653066519059,-2.9375305922030397,0.048778067108978786,1.0897165971453742,2.0877823925543555,1.0897165971453742,23
544,1758733216.2247508,-7.060153435189956,-3.115480089124968,0.22397866456280469,1.6609651036053033,1.954567944125383,1.6609651036053033,23
545,1758733217.2298415,-7.326332922663044,-2.6154401236866907,0.5636037021993651,2.031344949181555,2.9293315570090637,2.031344949181555,23
546,1758733218.229383,-7.47837311921478,-2.4437612517351335,0.22942997255792325,2.993507149846475,3.6261853286488335,2.993507149846475,23
547,1758733219.222499,-7.098825250636306,-2.5902148408753645,0.4096433754203783,4.078118824925359,3.6743500907474753,3.6743500907474753,23
548,1758733220.224265,-7.369504213386411,-2.5034365563787913,0.2837479793323095,5.243968838956146,3.162618078947864,3.162618078947864,23
549,1758733221.2258792,-7.609278119735055,-2.3653017416455118,0.2762718936065323,6.356271101061209,2.918188849308063,2.918188849308063,23
550,1758733222.226926,-7.551849067496491,-2.6742992071443012,0.3139602434276005,7.358733148855518,2.5020354285357045,2.5020354285357045,23
551,1758733223.2227817,-7.511729746461663,-2.635311042605686,0.056175975113948416,7.902299419361005,2.633846371428495,2.633846371428495,23
552,1758733224.2232394,-7.341051163380206,-2.160976098346572,0.5038772861566545,6.709089454056131,2.899089088899323,2.899089088899323,23
553,1758733225.2268844,-7.251460576302066,-1.773343557663937,0.396406174387013,5.446714596169865,3.2857644014465732,3.2857644014465732,23
554,1758733226.2239263,-7.100643433012869,-1.1613706930233385,0.632152896320656,3.96312585156063,3.59801741695746,3.59801741695746,23
555,1758733227.2269764,-7.165837632114949,-0.7180719662572357,0.44670452072498024,2.853732884185749,4.174730112270308,2.853732884185749,23
556,1758733228.223021,-7.46417774183192,-0.20263863759914647,0.5979137365280538,2.0525611332545446,5.002941632826785,2.0525611332545446,23
557,1758733229.2274575,-7.697280899959657,0.02094711619157953,0.321571294915809,1.6446948511169075,5.802062898622565,1.6446948511169075,23
558,1758733230.228432,-7.75578152015167,0.054227932001369654,0.06723927469113174,1.4804746362812162,6.542900464782538,1.4804746362812162,23
559,1758733231.2260118,-7.70804301333326,0.014441073696916135,0.06229542948867236,1.7115376220950729,6.320310608888399,1.7115376220950729,23
560,1758733232.223355,-7.716827691446409,0.10384060577952399,0.09006938740519088,2.4225839333129464,5.775394146527807,2.4225839333129464,23
561,1758733233.2224054,-7.789055829998089,0.15977946626585537,0.09144361054747809,2.7798427177004834,5.276307120852554,2.7798427177004834,23
562,1758733234.2231183,-7.7477205604260995,0.07053518581990739,0.0982820910177762,2.2011584539455304,4.684447730239948,2.2011584539455304,23
563,1758733235.225924,-7.6378858958305225,0.02219665183768732,0.11966536792123361,1.5996205646116204,4.133509173249128,1.5996205646116204,23
564,1758733236.2236927,-7.580027537557054,0.15573033412165677,0.1458549498647304,1.4323168773422834,3.9561289949272664,1.4323168773422834,23
565,1758733237.2241154,-7.653586568615484,0.23245860608939178,0.10624788465856984,1.921382492544544,4.221898979424874,1.921382492544544,23
566,1758733238.2278519,-7.388021082673161,0.23114603095765315,0.2645801270885396,2.4953956230925747,4.511788092344022,2.4953956230925747,23
567,1758733239.2287202,-7.3119794562623435,0.2292107227496691,0.0760002572635071,3.4162168085650966,5.099160386478485,3.4162168085650966,23
568,1758733240.2237685,-7.563375056480493,0.15290246412071615,0.2640291093827345,4.625497172611798,5.706924311480738,4.625497172611798,23
569,1758733241.2317562,-7.689651329777827,0.134401630883347,0.12661301146955883,5.571419559536564,6.22841707207393,5.571419559536564,23
570,1758733242.2258296,-7.667745474067824,0.006897623898811887,0.13014340153548695,6.08453342095925,6.428471786554187,6.08453342095925,23
571,1758733243.2253978,-7.612358893358304,0.07352969963660846,0.08668329807046317,5.921332199625761,5.8418068431851955,5.8418068431851955,23
572,1758733244.2287493,-7.704537155913841,0.2248343277220866,0.1765802143116554,5.056887294288662,5.376984031317211,5.056887294288662,23
573,1758733245.228115,-7.602060711990211,0.17562382576388672,0.11375193252065245,4.17271767197675,4.786196010258954,4.17271767197675,23
574,1758733246.2265933,-7.538971712849298,0.2132845257809306,0.07358681287206988,3.280194110110455,4.3401526291819605,3.280194110110455,23
575,1758733247.2261577,-7.665804913207521,0.6987451555313007,0.5019742569537736,2.637285202304717,4.495265176704846,2.637285202304717,23
576,1758733248.2321877,-7.98478488556669,1.039088906164513,0.4636610411050972,2.5371456969745703,4.780118566889612,2.5371456969745703,23
577,1758733249.231592,-8.372273653497654,1.2420512339079723,0.4376864871080733,2.7753346377208112,5.196359900062208,2.7753346377208112,23
578,1758733250.2232256,-8.458194010557168,1.480725473084389,0.25580866876986025,3.084044670609389,5.481766733196973,3.084044670609389,23
579,1758733251.226137,-8.468664644747976,1.6988907097951436,0.21778232023396246,3.58575199976448,5.747189460427294,3.58575199976448,23
580,1758733252.2302434,-8.503173233270601,1.7341274061775636,0.04911834568663453,4.102053308182411,6.0903112499303065,4.102053308182411,23
581,1758733253.2320719,-8.499879244417594,1.7178441517030847,0.016582768916191034,4.250767480975866,6.491961578352061,4.250767480975866,23
582,1758733254.222546,-8.336702638651056,1.5422736921454505,0.24199581292602299,3.6621707433814437,6.820407243413043,3.6621707433814437,23
583,1758733255.2261739,-8.444816365134704,1.8207041067427787,0.2976042606027309,3.5360084770539038,6.610553762506717,3.5360084770539038,23
584,1758733256.225348,-8.402826305924588,1.7549123481760034,0.07811398806154658,3.1868855408639902,6.201220958495901,3.1868855408639902,23
585,1758733257.2305884,-8.3353469487201,1.7028470316354827,0.08478631556639629,3.136742842421097,5.772441814126693,3.136742842421097,23
586,1758733258.2282488,-8.42008451254678,1.8040622418328576,0.13231324771815853,3.6462296947764625,5.612259787472423,3.6462296947764625,23
587,1758733259.2228425,-8.346221718638953,1.8253010948178454,0.07727348657758129,4.130716290198153,5.459460633829705,4.130716290198153,23
588,1758733260.223093,-8.05106883712874,2.065288496746584,0.3803112961074076,4.526252433000264,5.512558313306348,4.526252433000264,23
589,1758733261.231542,-7.648724896029581,2.1247823025416928,0.40331116512130505,4.752580951363991,5.696506279377968,4.752580951363991,23
590,1758733262.2298334,-7.36454780225362,1.9750350142660278,0.3217676127813625,4.989230619075144,5.900812609344974,4.989230619075144,23
591,1758733263.2249575,-7.351605266603362,1.5407823256357722,0.43657420797061186,5.319708854350415,6.161920922154132,5.319708854350415,23
592,1758733264.2302668,-7.443330109552474,1.2865137750199849,0.2688795526561451,4.657013741320719,6.5867301590098135,4.657013741320719,23
593,1758733265.2263768,-7.653677862681972,1.287238849910411,0.21117046383395985,4.097046667250316,7.21166781260246,4.097046667250316,23
594,1758733266.2272205,-7.911968569507896,1.5621690859037276,0.3769096592159409,3.6605349063945605,7.973589229100117,3.6605349063945605,23
595,1758733267.2265358,-7.931240604884533,2.000790096859023,0.4393450283857808,3.344051065768432,7.9445240838232,3.344051065768432,23
596,1758733268.2248344,-8.02522581264266,2.3730140106602984,0.384560331523032,3.369469870409865,7.676460047187078,3.369469870409865,23
597,1758733269.2223284,-8.23523574898833,2.6686167320177487,0.36351978756858566,3.7469277773104936,7.451400350055583,3.7469277773104936,23
598,1758733270.2263422,-8.372551416309234,3.0319431682919267,0.386856425536651,4.373771021903829,7.292493499302274,4.373771021903829,23
599,1758733271.2272298,-8.2222019171615,3.307198382962009,0.3133624161032672,4.947212231079902,7.065598633985827,4.947212231079902,23
600,1758733272.2270868,-7.849656612175217,3.5221565670654673,0.4301743421139115,5.695308564651764,6.624978544250845,5.695308564651764,23
601,1758733273.223046,-7.320546730701716,3.43182473691768,0.538943128021606,6.158325246576769,5.857719835141848,5.857719835141848,23
602,1758733274.224052,-6.882069278122346,3.1652088744722455,0.5126572916462019,5.532755743907555,5.097893400731424,5.097893400731424,23
603,1758733275.2275028,-6.3912997714724975,2.8391440488853994,0.5871875571412762,4.623946030434673,4.321125328248359,4.321125328248359,23
604,1758733276.2271278,-6.028916501102442,2.371798036207257,0.5916049365763026,3.4380744242417145,3.7736124444901975,3.4380744242417145,23
605,1758733277.2278287,-5.867563194019236,1.8535629544016965,0.5423927727770289,2.0771116429683687,3.8134032332117926,2.0771116429683687,23
606,1758733278.2261066,-5.9509417817800285,1.615405708685727,0.2527661472815601,1.376712068490036,4.439875281123613,1.376712068490036,23
607,1758733279.2249053,-6.234393224982148,1.695971917701723,0.2950333174918544,1.9054549867647625,4.5013929185308115,1.9054549867647625,23
608,1758733280.2241387,-6.534940795482746,1.9932942832600353,0.42308834112306326,2.949462006423345,4.4034301856436615,2.949462006423345,23
609,1758733281.225412,-6.537668592467576,1.9785831360782498,0.014942884618153952,3.6691974508127,4.095168685112878,3.6691974508127,23
610,1758733282.2230942,-6.880619826757382,2.28929886646746,0.4638490900167202,4.566050282463909,4.429736133439244,4.429736133439244,23
611,1758733283.2241304,-7.315735265579287,2.6734675612241854,0.5798395661892164,4.850656325024232,5.171237052673853,4.850656325024232,23
612,1758733284.2312186,-7.456901339372299,3.0625115313140285,0.41095069561820025,4.444337216150586,5.894217439379447,4.444337216150586,23
613,1758733285.2237113,-7.443525302013078,3.4220800676318945,0.36253894362262556,4.11475150201302,6.707639120320526,4.11475150201302,23
614,1758733286.2223434,-7.1827472152215615,3.602796155040375,0.3177097062143504,3.7143227397848855,7.487354552073347,3.7143227397848855,23
615,1758733287.2245133,-6.880596315112646,3.318334267709042,0.4140879159856569,3.265137820125685,7.900655942341061,3.265137820125685,23
616,1758733288.2283742,-6.673051993707843,2.8703086581555435,0.49186362700163605,2.9387295270938933,8.029955542679764,2.9387295270938933,23
617,1758733289.229604,-6.479851678708089,2.4736670610885483,0.44065071304762604,2.8376534266390876,8.21746771908757,2.8376534266390876,23
618,1758733290.2281945,-6.457624456316324,2.0835251376079125,0.3913261630158486,2.930398961602145,8.311793894253782,2.930398961602145,23
619,1758733291.2321074,-6.665815095936973,1.5063938197881135,0.6111425884419773,3.0620423198612445,7.375385134186941,3.0620423198612445,23
620,1758733292.2250195,-6.8177453764064255,1.3505181209397923,0.21922341812571017,3.6592962878119564,6.487442945492299,3.6592962878119564,23
621,1758733293.224606,-7.141239082734179,1.5007965485731356,0.3568431712828954,4.35783755609503,5.989545500211774,4.35783755609503,23
622,1758733294.2297962,-7.279815739265154,1.804183719811345,0.3318153361759976,4.091615756099174,5.739216613358186,4.091615756099174,23
623,1758733295.2319446,-7.073018539069731,1.9002153753239046,0.22751813398315268,3.56603012894414,5.210401878256036,3.56603012894414,23
624,1758733296.2223816,-6.831039022789185,1.783031857365413,0.2714566073283525,2.7384231943746524,4.540474363371918,2.7384231943746524,23
625,1758733297.232544,-6.796235911377151,1.4415094454701975,0.33983760121070633,1.8859894033872868,3.995920946185987,1.8859894033872868,23
626,1758733298.2227347,-6.945322363298163,1.2396711720891875,0.2534150032446101,2.000652725777561,3.974624306918772,2.000652725777561,23
627,1758733299.2274523,-7.3378299818624795,1.3545872508396588,0.40706366990963877,3.0795379705602066,4.57043228073687,3.0795379705602066,23
628,1758733300.2293773,-7.7739654711887916,1.6852632279406226,0.546269882549685,4.304221140219445,5.392007441389684,4.304221140219445,23
629,1758733301.2269228,-7.877645990148868,2.03145949871466,0.3622775234343869,5.002531801699054,5.874365352460408,5.002531801699054,23
630,1758733302.2274163,-7.698693913208458,2.283695790771345,0.30911592335596855,5.3368189899390375,6.0625406569680775,5.3368189899390375,23
631,1758733303.2242973,-7.347015645751192,2.290240774525667,0.3528396696505179,4.9695773936409795,5.503710475341468,4.9695773936409795,23
632,1758733304.2232523,-7.354426836066637,2.135720653421674,0.154859575567865,4.345831401134053,5.206750249605354,4.345831401134053,23
633,1758733305.2290785,-7.492907292666157,1.8452359887353171,0.3199405152236018,3.847903171976752,4.99109950994722,3.847903171976752,23
634,1758733306.229838,-7.839553699550276,1.8722939168772221,0.3474369929562099,3.570776238420052,5.0994282136031455,3.570776238420052,23
635,1758733307.227551,-7.972726950140761,2.1154248166847065,0.2778496832114886,3.4106544960781084,5.291510449554556,3.4106544960781084,23
636,1758733308.2260141,-7.892968673006811,2.5922406360535706,0.4841846082910156,3.419205485747937,5.757791820283617,3.419205485747937,23
637,1758733309.2265632,-7.716445798270249,2.8409236594358793,0.30479751155906687,3.641984881149667,6.335416973948257,3.641984881149667,23
638,1758733310.2283158,-7.429332969846863,2.9037934596890205,0.2934013941123099,4.019788952403241,6.920288681482754,4.019788952403241,23
639,1758733311.2228673,-7.050135751464027,2.690401079004493,0.43750079808058717,4.40046153726016,7.381273073695408,4.40046153726016,23
640,1758733312.2248018,-7.070635812785536,2.700237391858675,0.022693854465355847,5.118635727636111,8.101118246452117,5.118635727636111,23
641,1758733313.2249672,-7.245814116885356,2.731597871458398,0.17793380738511,5.402056057477774,8.72071889884054,5.402056057477774,23
642,1758733314.2290015,-7.3574967904087405,2.1837060081788557,0.5569120156681244,4.298510988977652,8.466435082649982,4.298510988977652,23
643,1758733315.2239463,-7.582419513786948,1.691647243334239,0.5437776035565975,3.200583079347555,7.318789175037058,3.200583079347555,23
644,1758733316.2235875,-7.83832576571889,1.6865035565931357,0.2560498162581568,2.8248674804084564,6.7218039556306115,2.8248674804084564,23
645,1758733317.2229824,-7.940603627981009,1.7614583641325752,0.12687971055170758,2.8583458284490613,6.290545812251562,2.8583458284490613,23
646,1758733318.226057,-7.768881403681673,2.001798889870515,0.29447922921991715,3.1032636825314888,5.952797462532085,3.1032636825314888,23
647,1758733319.2228754,-7.4561402300861985,1.9903663127336373,0.3139489587990746,3.3537156722146646,5.331895688617184,3.3537156722146646,23
648,1758733320.2272637,-7.304927888668561,1.8566812117213884,0.200951945192538,3.899357926328197,4.803198924012289,3.899357926328197,23
649,1758733321.2305212,-7.393538447264307,1.4117856167846397,0.4521612063127995,4.790706000554419,4.4281925585375195,4.4281925585375195,23
650,1758733322.2301025,-7.497829826612498,1.2639340600453952,0.18100884844269646,5.536581262886327,4.54094437421232,4.54094437421232,23
651,1758733323.2232072,-7.7748468317964115,1.3618247979010978,0.29584432329212557,5.4455324529309586,5.069682701227802,5.069682701227802,23
652,1758733324.2272375,-8.479920019141655,-0.5395712742705001,2.0197738592618517,6.094498921323868,6.349439801009028,6.094498921323868,23
653,1758733325.2243567,-8.467422031342938,-0.5905938468008723,0.05268273711751667,5.29880496182275,6.995413026992195,5.29880496182275,23
654,1758733326.2246687,-8.436785810696371,-1.050149406308589,0.4604319114131891,4.670437865532587,7.722133760383627,4.670437865532587,23
655,1758733327.2258313,-8.381038042513905,-1.6543321435224403,0.6060446570848157,4.034700293639793,7.454658303012096,4.034700293639793,23
656,1758733328.2234848,-8.12484265205655,-2.1979285722621236,0.6023569943971098,3.2766938347145103,6.85193771198893,3.2766938347145103,23
657,1758733329.2229304,-7.914330709111368,-2.7185645064016883,0.5618958859165952,2.62373370227438,6.125694887710302,2.62373370227438,23
658,1758733330.2238014,-7.764454175949562,-3.2699776619012773,0.5709215583005967,2.1699096572429752,5.379412021740788,2.1699096572429752,24
659,1758733331.2310166,-7.759504381745528,-3.817121000517481,0.5432460651979996,1.9189318288009605,4.626116667837358,1.9189318288009605,24
660,1758733332.2267375,-7.890601775344213,-4.190717743473823,0.39763213860131125,1.7497316168041253,3.9834771925181656,1.7497316168041253,24
661,1758733333.2312002,-8.223338695251432,-4.472708135419021,0.4342186429270279,2.0630204816529285,3.491924179346651,2.0630204816529285,24
662,1758733334.2259908,-8.415218824375973,-4.333195562923436,0.23848008184061462,2.5161064761837775,2.921670793196959,2.5161064761837775,24
663,1758733335.225417,-8.346786238891399,-4.028507123999649,0.3124581348910466,3.0620380769431677,2.5356590491820845,2.5356590491820845,24
664,1758733336.2230926,-8.016323744413253,-3.8186699983913805,0.39236707540815713,3.5960337363923696,2.4362539417683,2.4362539417683,24
665,1758733337.223218,-7.540878090321131,-3.7619800270995998,0.4787534134785875,4.373016361319286,2.557934331345656,2.557934331345656,24
666,1758733338.2243454,-6.981381763591285,-3.721033646087871,0.5603608467497692,5.102111175991157,2.3141746886740786,2.3141746886740786,24
667,1758733339.227756,-6.510886497499087,-3.5923775276666094,0.4861106664674251,5.68378853343951,1.7492002855402304,1.7492002855402304,24
668,1758733340.2278712,-6.567356217102355,-3.6304103320041143,0.06807537036258113,6.748959957069565,1.2097053395911819,1.2097053395911819,24
669,1758733341.223811,-6.93506327791892,-3.6958835778412533,0.37501325474498565,7.768808239849607,1.6541141218033228,1.6541141218033228,24
670,1758733342.2251525,-7.317784327832176,-3.5426279315693043,0.4117129748709797,8.472516175853595,2.543274188830115,2.543274188830115,24
671,1758733343.2238984,-6.970625218440811,-3.4849394104821263,0.35236150125074345,7.597593896576625,2.8560299792105703,2.8560299792105703,24
672,1758733344.23194,-6.411863758917967,-3.3471798925599074,0.5709019023913057,6.283344315287057,3.1354002463820914,3.1354002463820914,24
673,1758733345.227204,-6.538419664767429,-3.3751719889529874,0.13023140847693399,5.56231802676792,4.053360859721026,4.053360859721026,24
674,1758733346.2239912,-6.234729709528287,-3.2625224425753765,0.3249537772021428,4.516743228418559,4.610048976201145,4.516743228418559,24
675,1758733347.2258255,-6.4050373167173325,-3.4734870566155664,0.2706322127554883,3.9853501025264833,5.767843556275872,3.9853501025264833,24
676,1758733348.226404,-6.592919809415676,-3.7984307796448875,0.3751338627495913,3.596856422351524,6.996485228883365,3.596856422351524,24
677,1758733349.2261784,-6.461693782582077,-3.789769818728484,0.13154119771483644,2.916869783104205,7.7901800644672425,2.916869783104205,24
678,1758733350.2285569,-6.156035403484703,-3.746815475182196,0.30792942300147647,2.4896129075814124,7.432673805038093,2.4896129075814124,24
679,1758733351.231876,-6.485567377833324,-3.8788145595184202,0.3538117184815337,2.2600968369613663,7.047040048454611,2.2600968369613663,24
680,1758733352.2259965,-6.389200934284391,-3.86468923586117,0.09797219966729637,2.404627464116199,6.123073323177302,2.404627464116199,24
681,1758733353.2253664,-6.478410229805005,-3.8776482835446413,0.09020247418618382,2.2570873601832857,5.216643503359129,2.2570873601832857,24
682,1758733354.2242625,-6.9067726384300805,-3.9080206597573226,0.42991238281243815,2.310063402946427,4.456720780226103,2.310063402946427,24
683,1758733355.2308397,-6.71012211315633,-3.615710124660966,0.35000021370523604,2.6460792223214726,3.0387228451483175,2.6460792223214726,24
684,1758733356.2288713,-6.467250401832914,-3.1467651518127897,0.5291476684036384,3.0081075158185504,1.7002094522086562,1.7002094522086562,24
685,1758733357.2275245,-6.781497236341219,-3.33711299116317,0.3678963267049291,4.3136275226578285,1.529442905482808,1.529442905482808,24
686,1758733358.227424,-7.170296944820031,-3.2605991226018194,0.3962968413635297,5.5189568795596395,1.9726147875107745,1.9726147875107745,24
687,1758733359.2228642,-7.46390474121261,-3.225731652269528,0.29702525824674014,6.63660077893305,2.548018921505454,2.548018921505454,24
688,1758733360.2226017,-7.4643409687041755,-3.25131102580693,0.02558981024789872,7.577693802664806,2.9703995604593953,2.9703995604593953,24
689,1758733361.2255204,-7.467178457634444,-3.6139305316760453,0.3615752702789846,8.478856298277222,2.622136273544286,2.622136273544286,24
690,1758733362.2312665,-7.408524175912518,-3.1936487319149913,0.42193047527979316,7.760167276050431,2.4389307450598365,2.4389307450598365,24
691,1758733363.2320268,-7.532039742567554,-3.385229649582787,0.2277727422483267,7.109342270749559,2.1281257936275315,2.1281257936275315,24
692,1758733364.23071,-7.484204644916425,-3.59368936897286,0.21415965708753687,6.32839095011106,2.2126892421609345,2.2126892421609345,24
693,1758733365.222334,-7.336836828216368,-3.9521243954074334,0.3908209044634638,5.684074044711212,2.71361331823833,2.71361331823833,24
694,1758733366.228713,-7.331590939790635,-4.50325061375001,0.5476576065409289,5.331139787962067,3.7653564153417833,3.7653564153417833,24
695,1758733367.2233977,-7.339728627350179,-4.476303971551586,0.028299014352677374,4.500940065711363,4.600141336022908,4.500940065711363,24
