step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
450,1758729222.8477013,-6.932021087680422,-3.9771469022238195,0.25830041249711616,3.3058442329292714,8.038297445177335,3.3058442329292714,4
451,1758729223.8507268,-7.1350701644367724,-4.170098941403011,0.27926116814557556,2.8565566592308596,8.513187456159281,2.8565566592308596,4
452,1758729224.8469143,-6.776209969296716,-3.930023539248651,0.4334125707713131,2.2012898295186982,7.460999549802562,2.2012898295186982,4
453,1758729225.8430502,-6.8526131736718385,-3.993257369672244,0.09956115278132824,2.084143171990191,6.811444201360023,2.084143171990191,4
454,1758729226.8448627,-6.667638550223532,-3.8601977409894928,0.2274484099300365,2.118656056804662,5.657361242655138,2.118656056804662,4
455,1758729227.8461792,-6.71615372138294,-4.00273599223003,0.15037053573188397,2.314407272738202,4.771286207921738,2.314407272738202,4
456,1758729228.8436391,-6.973065152409039,-4.483773041001416,0.546732805719873,3.2349732121314543,4.1701656907035645,3.2349732121314543,4
457,1758729229.8428342,-7.249837442183485,-4.759819026214412,0.39121677920513337,4.3129367559780185,3.5019232338886153,3.5019232338886153,4
458,1758729230.844438,-7.556834020644956,-4.632912100661258,0.33166118487149043,5.310010715584188,2.7088848264726204,2.7088848264726204,4
459,1758729231.8441868,-7.821976449390289,-4.323216341560282,0.4077934993287581,6.261676975308124,2.1703618995254796,2.1703618995254796,4
460,1758729232.8425345,-7.957936382298565,-3.885565397024835,0.45904160492273527,7.009769530599773,2.2507934101920926,2.2507934101920926,4
461,1758729233.8476095,-8.032832125148317,-3.765362884521597,0.14091120507971097,7.920732734242281,2.5888530214150776,2.5888530214150776,4
462,1758729234.8486814,-7.744346334062061,-3.829061674895955,0.29511822800447074,8.543846981368738,2.6894533219235677,2.6894533219235677,4
463,1758729235.843834,-7.460563050298092,-3.61306796153034,0.35836899703962005,8.614634696591175,2.339343413034127,2.339343413034127,4
464,1758729236.8471568,-7.595463057603107,-3.794573898866973,0.22539793189650853,7.962418056078595,1.981266334068365,1.981266334068365,4
465,1758729237.8452199,-7.594542041107812,-3.8293394220789176,0.034845213096028095,7.149759763230208,2.0725901573984116,2.0725901573984116,4
466,1758729238.84706,-7.227737686869963,-3.739457511051771,0.37696252829980653,6.1034386448052675,2.094759632440289,2.094759632440289,4
467,1758729239.8448925,-6.99355383557967,-3.619151753735529,0.2638503534574369,5.068585196241101,2.458950171297375,2.458950171297375,4
468,1758729240.844068,-7.170156180569004,-3.7912748698399383,0.24680996156310134,4.433819828938868,3.442632380133437,3.442632380133437,4
469,1758729241.8439138,-7.422499386065336,-3.776818279603044,0.2527959664473618,3.6442635218591493,4.505091225205721,3.6442635218591493,4
470,1758729242.8456604,-7.830169689164139,-3.6381031766582304,0.42987307484122256,2.8890032157945784,5.570137164662669,2.8890032157945784,4
471,1758729243.8488717,-7.547279831004933,-3.725371318872201,0.2950969590574614,2.109059541386969,6.244624389652301,2.109059541386969,4
472,1758729244.84647,-7.607195521844389,-3.847482050199751,0.13634553578028266,1.6575180427998522,7.24262272486964,1.6575180427998522,4
473,1758729245.8431747,-7.452519549578856,-3.762737906448717,0.17695270681816144,1.5131254596719599,7.971066518136954,1.5131254596719599,4
474,1758729246.8433325,-7.0595456354797355,-3.602603376507582,0.42428143465168267,1.7065195051090456,8.18063882186885,1.7065195051090456,4
475,1758729247.8476284,-7.1830137203590505,-3.7596933494415254,0.19894932122531023,2.2516310724515907,7.80444853941388,2.2516310724515907,4
476,1758729248.852872,-7.281225406048194,-3.80975227496623,0.10965853155214546,3.143996143696726,7.089584843117667,3.143996143696726,4
477,1758729249.845223,-7.6933676303148895,-3.708954532113611,0.4275596660404909,4.179044403254896,6.4254083241302355,4.179044403254896,4
478,1758729250.8441274,-8.04750152623605,-3.4671063458521,0.4293075409485009,5.313946766222749,5.536958775449644,5.313946766222749,4
479,1758729251.8428237,-7.941388803458035,-3.526814190491348,0.12191663585917005,6.284838751496183,4.621612521809507,4.621612521809507,4
480,1758729252.8427877,-7.954872209162487,-3.6865607770615183,0.16032038163579954,7.449521272712242,3.7786245302385457,3.7786245302385457,4
481,1758729253.8430598,-8.16642189941945,-4.105792364039547,0.4694555054941446,8.768398649728042,3.2377448608355994,3.2377448608355994,4
482,1758729254.8480806,-8.035753198975064,-4.038122846343048,0.14641605655914763,9.275269809639278,2.483018513142535,2.483018513142535,4
483,1758729255.8464255,-7.633433103462383,-3.903356627351277,0.424995046828859,8.304854651165929,1.9676339688871156,1.9676339688871156,4
484,1758729256.843446,-7.433004583091369,-3.7478476185201806,0.25444027958719534,7.186012524585926,2.2373135142861007,2.2373135142861007,4
485,1758729257.8433363,-7.505201754358433,-3.8128815864553895,0.09717983272395281,6.4178396472455,2.577657043117812,2.577657043117812,4
486,1758729258.8439739,-7.8963357950652915,-3.8562652665223993,0.3932819647616815,5.831774464485119,2.402841569880463,2.402841569880463,4
487,1758729259.8437028,-8.103900591777487,-3.8413484246273115,0.20815654041714002,5.025710069891808,2.3896398434558686,2.3896398434558686,4
488,1758729260.84479,-8.24524676006403,-3.6317684584345855,0.2525149097126012,4.099041636179638,2.731169801524257,2.731169801524257,4
489,1758729261.8482373,-8.297577943861587,-3.5552051707952863,0.09242022609291936,3.168759539840252,3.1732190488136593,3.168759539840252,4
490,1758729262.848413,-7.9814856418808695,-3.6934802138955383,0.34495290957587393,2.40572747176935,3.3766373924203874,2.40572747176935,4
491,1758729263.8447058,-7.770110646299022,-3.703520604994833,0.2124007280951045,1.6357714227903315,3.90593756856769,1.6357714227903315,4
492,1758729264.8477848,-7.417586346421263,-3.5213941252278915,0.3955734810838652,1.363543396877574,4.271696305920028,1.363543396877574,4
493,1758729265.8454583,-7.143851022511018,-3.4019196417598927,0.2993688400508312,1.4564475069303948,4.821847450250281,1.4564475069303948,4
494,1758729266.8450294,-7.4286927117631665,-3.8812482808093245,0.5578150188374871,2.158951156133298,6.221827115137322,2.158951156133298,4
495,1758729267.8445084,-7.71580684298705,-4.266434152048317,0.4806696772278872,3.3686343662602285,7.557055297090407,3.3686343662602285,4
496,1758729268.85132,-7.384617100807672,-4.068235367497303,0.38335428381789405,4.066510209802235,8.08702782564822,4.066510209802235,4
497,1758729269.845597,-7.371559074582751,-4.062268871646956,0.014439206248863173,5.099978408225151,8.747008898285008,5.099978408225151,4
498,1758729270.8433108,-7.307316485981347,-4.028031755766461,0.07296303222350387,6.157465098483049,8.078570202576838,6.157465098483049,4
499,1758729271.8475971,-6.949004855754803,-3.840388520187067,0.4027452346298373,6.7941590043957225,6.94296242335708,6.7941590043957225,4
500,1758729272.8426955,-6.949422468919184,-3.8484754008469393,0.008137543795811606,7.602784741856413,6.127703291419986,6.127703291419986,4
501,1758729273.8480814,-6.629343361059354,-3.690825453286774,0.3548856887123578,7.969147470538736,4.825287171096832,4.825287171096832,4
502,1758729274.8502998,-6.699100669993465,-3.8424423057076442,0.16652500076663265,8.034016116636483,3.8515825671244857,3.8515825671244857,4
503,1758729275.845182,-6.997348820898658,-4.1679167855388535,0.4437294478330488,7.572348400133508,3.196159510164998,3.196159510164998,4
504,1758729276.8430264,-7.196316217952509,-4.144535472078257,0.20076926085204136,6.865411793664688,2.464513113961263,2.464513113961263,4
505,1758729277.8462954,-7.642175953087317,-3.9252144855615003,0.4952638857028768,6.061640721881801,2.185916157324301,2.185916157324301,4
506,1758729278.8440475,-7.779548080482475,-3.818510235958162,0.17433697777179313,5.217508077220843,2.125405855765608,2.125405855765608,4
507,1758729279.8509233,-7.60150536122852,-3.941272535639288,0.21478642871164558,4.371185930691292,2.071412279432014,2.071412279432014,4
508,1758729280.848643,-7.4101869692217806,-3.8286331007139363,0.22252174701831207,3.3782542892126948,2.4471120764656944,2.4471120764656944,4
509,1758729281.8486807,-7.173186464040012,-3.681335923219213,0.27903374681749,2.4467775584160925,2.401662448614138,2.401662448614138,4
510,1758729282.8444133,-7.465407621874515,-4.1292354523427015,0.537088403709426,2.32398207221093,1.7251519605363856,1.7251519605363856,4
511,1758729283.8442101,-7.5808181342060434,-4.277437101117257,0.18787669842239593,1.9649067284374107,1.885824844331978,1.885824844331978,4
512,1758729284.846696,-7.194531161787942,-4.133025883000512,0.41137556124418523,1.9886183543785552,1.9844967689362107,1.9844967689362107,4
513,1758729285.8466935,-7.240562041875303,-4.17117946717741,0.05978758192088575,2.274493201045044,2.752523169197406,2.274493201045044,4
514,1758729286.8438883,-7.26907992047416,-4.193947760754468,0.03659463631527383,2.876230595680657,3.5476575602287106,2.876230595680657,4
515,1758729287.849256,-6.912058623837983,-3.9956059141526357,0.40623550691930677,3.49479737517148,4.02905456198497,3.49479737517148,4
516,1758729288.8430827,-7.181887828355443,-4.3286566343661725,0.4313006339662001,4.820588165794619,5.309291740224516,4.820588165794619,4
517,1758729289.8492124,-7.065733190683711,-4.292658015793614,0.12086423365889197,5.819329574318127,6.114352873239056,5.819329574318127,4
518,1758729290.8437057,-6.935631061130525,-4.23639018972565,0.14253337900351437,6.669257985904641,6.821354117899588,6.669257985904641,4
519,1758729291.8479927,-7.205493579710152,-4.460470621173241,0.34927014828447145,7.915305460520165,8.05372499680923,7.915305460520165,4
520,1758729292.8470597,-6.886200707361562,-4.319159794173839,0.34949175501905794,8.349575459081912,8.545791658794677,8.349575459081912,4
521,1758729293.8457155,-6.714638262104327,-4.146417438290052,0.24378939192661112,8.686126344849583,8.054680929761107,8.054680929761107,4
522,1758729294.8448727,-6.8383050562724295,-4.176989072424956,0.1274970188475294,8.04725940343084,7.514052467584176,7.514052467584176,4
523,1758729295.8461614,-7.301424820595512,-4.00909677685082,0.49197918365316357,7.251679324096966,6.817495570363167,6.817495570363167,4
524,1758729296.8471136,-7.429842464965152,-3.965147967837569,0.1356007140754189,6.394400019306901,5.918157748550109,5.918157748550109,4
525,1758729297.846459,-7.402887119152614,-4.046031483134119,0.08531272303662306,5.655212919689313,4.978513381368864,4.978513381368864,4
526,1758729298.8436732,-7.438847043079159,-4.1472876342338125,0.10775212581989928,4.896532678337014,3.996521263732872,3.996521263732872,4
527,1758729299.850676,-7.737827584460057,-4.586185776349379,0.5273634042294296,4.595943030829478,3.487593884059212,3.487593884059212,4
528,1758729300.8518243,-7.681896105106827,-4.58763147428072,0.05588599056002514,3.755503906434419,2.546076960636305,2.546076960636305,4
529,1758729301.8425066,-7.353716494716598,-4.3150587315861735,0.4306243521771352,2.7610699294416525,1.5984525089011592,1.5984525089011592,4
530,1758729302.8431878,-7.522895919316405,-4.521559920622216,0.2667722486997198,2.378896301252113,1.553240004784089,1.553240004784089,4
531,1758729303.8515692,-7.532247624248918,-4.544826782049996,0.024867485754775875,2.1292280534866377,1.7422094814179796,1.7422094814179796,4
532,1758729304.852802,-7.1855955269135,-4.299128106866768,0.4243715194417366,2.2675586372261645,1.943289073155505,1.943289073155505,4
533,1758729305.8426542,-7.148682809623115,-4.300344935146805,0.037311397194737236,2.710131135902004,1.4288175702975365,1.4288175702975365,4
534,1758729306.84294,-7.446852334621489,-4.640888460499002,0.4525017964654328,3.8439582396679226,1.642266467553141,1.642266467553141,4
535,1758729307.8438015,-8.49860198983828,-0.5010237235702819,4.267700296166001,2.5790454676301513,4.640566021434666,2.5790454676301513,4
536,1758729308.8518414,-8.493566733656928,-0.5047824318797756,0.006233330274906616,3.492045203140573,4.4455567771075835,3.492045203140573,4
537,1758729309.847755,-8.555530887004043,-0.4549050326975362,0.07987078951275046,4.4788300903675164,4.492914669289552,4.4788300903675164,4
538,1758729310.8525226,-8.498535126070978,-0.5126771392652559,0.08076991088789345,5.254483980815741,4.519796820748942,4.519796820748942,4
539,1758729311.843303,-8.739237898293181,-0.7357931556241969,0.33125918286970435,6.388306101239215,4.970193299363398,4.970193299363398,4
540,1758729312.8443758,-8.7683640293106,-1.1147498897476686,0.3796670460722569,7.4121766261237045,5.493169835991256,5.493169835991256,4
541,1758729313.8429036,-8.797693251340544,-1.030283250780304,0.08954556909088889,7.792545293482558,6.1092178508594275,6.1092178508594275,4
542,1758729314.8465798,-8.583519500555179,-0.9751967003831079,0.2203345874111396,6.707931765689299,6.510644411048896,6.510644411048896,4
543,1758729315.8492746,-8.405190581500952,-0.9866068457501974,0.17821332060425932,5.680083869382907,7.085302638504878,5.680083869382907,4
544,1758729316.8439262,-8.395432273448938,-1.0761392921237167,0.09054694974891303,4.839371345272772,7.686704537828436,4.839371345272772,4
545,1758729317.843502,-8.341066623036815,-1.1942618536021095,0.13008810870663018,4.024560740913389,7.207412680450893,4.024560740913389,4
546,1758729318.851261,-8.54958768414519,-1.0291046574699334,0.2639556384890149,3.2746277425033408,6.722123309557627,3.2746277425033408,4
547,1758729319.8492634,-8.585321484192335,-1.040768230992177,0.03766437305088636,2.5116925835143404,6.060279122660621,2.5116925835143404,4
548,1758729320.8478587,-8.754022810896322,-1.1571637296531885,0.20524697694229954,2.0346598907381326,5.630663925931352,2.0346598907381326,4
549,1758729321.8522434,-8.711980724402123,-1.1731653461605698,0.0447879327467151,1.4569120073313986,5.02172462190144,1.4569120073313986,4
550,1758729322.8492897,-8.844878610281954,-0.7564804641324792,0.438660696981021,1.666886664444138,4.764446253058886,1.666886664444138,4
551,1758729323.844779,-9.034672301250525,-0.4404478673496765,0.3703141489055871,2.2821301894106725,4.912002767742522,2.2821301894106725,4
552,1758729324.848014,-9.071792880040448,-0.31908078171746407,0.1265076637543486,2.2095500656565856,5.1073199576504305,2.2095500656565856,4
553,1758729325.852278,-9.010419668524916,-0.5106686961038424,0.20032387415232802,1.9352938429208884,5.183624730513551,1.9352938429208884,4
554,1758729326.847374,-9.034942380081427,-0.3608561058451275,0.15255450744994814,2.243573831269989,5.657726644585205,2.243573831269989,4
555,1758729327.8447535,-9.010173763621538,-0.3778613070515021,0.030123257834270733,2.7601651201698902,6.011188281123865,2.7601651201698902,4
556,1758729328.8478947,-8.993659051276529,-0.3462600711878723,0.035544677789473955,3.510347450735904,6.360829163497864,3.510347450735904,4
557,1758729329.844793,-8.902039162297068,-0.46418038389803706,0.14979445091831456,4.419583139608522,5.829289678185901,4.419583139608522,4
558,1758729330.850179,-8.924866018185533,-0.39190594109889515,0.07538751043145228,5.409097155702287,5.456686501819146,5.409097155702287,4
559,1758729331.8425622,-8.921819733649661,-0.2837761534792527,0.10900293885157915,6.238918404201189,5.196981995788291,5.196981995788291,4
560,1758729332.842496,-8.582023438795709,-0.23700714693703812,0.34302253444796604,6.623265466984708,4.751984960132928,4.751984960132928,4
561,1758729333.8425064,-8.202813186157078,-0.12463778827314247,0.39550474908565836,6.803095526834073,4.388008141910088,4.388008141910088,4
562,1758729334.8456538,-8.3639184135564,-0.17831878892612912,0.16928047529972007,6.545656910449798,4.471478961281704,4.471478961281704,4
563,1758729335.845182,-8.27755135638823,-0.3010979450072416,0.15018411777716273,5.793480003900017,4.471400360266643,4.471400360266643,4
564,1758729336.8433259,-8.346401692791177,-0.593360774860821,0.30082145347204625,5.163753545554415,4.811230535917022,4.811230535917022,4
565,1758729337.8501337,-8.333675723969346,-0.5998544160105483,0.014190369853289697,4.398687389420026,5.204554245222614,4.398687389420026,4
566,1758729338.8452873,-8.280164986998292,-0.5349828457503664,0.08450304701529247,3.5962465412666274,5.644220057112508,3.5962465412666274,4
567,1758729339.847059,-8.384080617206353,-0.4748573605329002,0.11984404450795984,2.9878569750618778,6.272907225852336,2.9878569750618778,4
568,1758729340.8457458,-8.417051735060566,-0.45080959805138,0.04086284540683225,2.3748911749679475,6.88863064884209,2.3748911749679475,4
569,1758729341.8448544,-8.334437048309379,-0.5090797324218648,0.10118716154093542,1.7590224103832717,7.3872690880799,1.7590224103832717,4
570,1758729342.8463004,-8.381831368814433,-0.5063705368696018,0.04740314469618455,1.5155681434772943,7.076741705123849,1.5155681434772943,4
571,1758729343.845539,-8.489364892941241,-0.4791426255009999,0.11101159387164128,1.6795410862667515,6.674918319800956,1.6795410862667515,4
572,1758729344.846573,-8.586448531112842,-0.31915094776311226,0.18694986963923071,2.2311981653416337,6.170871735020727,2.2311981653416337,4
573,1758729345.8510814,-8.597620647379516,-0.2983826252573801,0.023476768726840003,2.1601030895666393,5.645396275292643,2.1601030895666393,4
574,1758729346.8462374,-8.496876276106605,-0.35603027615505534,0.11663685740990341,1.7968502437453784,5.055337802770599,1.7968502437453784,4
575,1758729347.8451948,-8.48311946608304,-0.36672618930939477,0.01744381123733813,1.6771368777228313,4.69224553686056,1.6771368777228313,4
576,1758729348.8470519,-8.394707439496129,-0.4015514136223522,0.0948474544593772,1.8676238882932388,4.39445320339049,1.8676238882932388,4
577,1758729349.8521066,-8.394461893117498,-0.3971608986218392,0.004375260239634187,2.5153428226735195,4.424335489410089,2.5153428226735195,4
578,1758729350.8433173,-8.611093855025585,-0.20015242118047347,0.2954133946004992,3.51617492789034,4.941843039597774,3.51617492789034,4
579,1758729351.8504233,-8.404236846970475,-0.30086990963925125,0.22845015913697894,4.184287147606611,5.084584308545436,4.184287147606611,4
580,1758729352.8454735,-8.411886667049016,-0.28517751322624496,0.017544535299097594,5.0626669762029906,5.5255115569035045,5.0626669762029906,4
581,1758729353.8482409,-8.50686472452751,-0.1297378619800317,0.1816574348765508,5.893255208092968,6.115989486348577,5.893255208092968,4
582,1758729354.8509526,-8.379206859877234,-0.22311333835016625,0.15773518032213746,6.5586159002875135,6.353514352301053,6.353514352301053,4
583,1758729355.8464987,-8.305436245840522,-0.2715170479866796,0.08862751295674626,7.034435750720929,5.742219542089474,5.742219542089474,4
584,1758729356.8493934,-8.394196031157252,-0.22376222582780658,0.1005000728354702,6.409300485227938,5.307000808054824,5.307000808054824,4
585,1758729357.847854,-8.582793047694327,0.031428601108449354,0.31780801133300957,5.713466439875144,5.238999573985485,5.238999573985485,4
586,1758729358.848531,-8.419918459238696,-0.11981487235938944,0.22211682892263962,4.913355268485324,4.747495720123244,4.747495720123244,4
587,1758729359.8431334,-8.271859902245971,-0.20781347806754183,0.17317026464520768,4.071451837218937,4.407895284637075,4.071451837218937,4
588,1758729360.8455074,-8.495031005532443,-0.08825968379889824,0.2525771176896867,3.530552312178812,4.626552995105886,3.530552312178812,4
589,1758729361.8432205,-8.640786201876594,0.025941988023652142,0.1855908389665161,3.080732119348965,4.888783036866037,3.080732119348965,4
590,1758729362.8450503,-8.60766046060764,-0.028984204089199904,0.06402488341096704,2.549888933355791,5.052214634482386,2.549888933355791,4
591,1758729363.8435788,-8.426321825870904,-0.17061577093180452,0.2304329830514334,1.9395031748876201,5.1722223855452425,1.9395031748876201,4
592,1758729364.8454,-8.464205601279378,-0.15156152516626867,0.04232862340785682,1.8156266782452508,5.580521783723816,1.8156266782452508,4
593,1758729365.847745,-8.667740224360454,-0.025750266545825053,0.23872002329966036,2.150378695240174,6.249351944203564,2.150378695240174,4
594,1758729366.8487668,-8.697030823298054,0.06626508450067058,0.09646624249355915,2.609779908325424,6.793110695842619,2.609779908325424,4
595,1758729367.8435738,-8.6095735259677,0.23384177005233062,0.19001245792437824,2.725935650533856,7.201865126749916,2.725935650533856,4
596,1758729368.8451226,-8.596039494301564,0.23334675767994664,0.0135221386305063,2.4252529542470125,7.227297072828081,2.4252529542470125,4
597,1758729369.8451438,-8.657018145864832,0.13778999148140034,0.11335319235433,2.167171925899665,6.904370740647051,2.167171925899665,4
598,1758729370.844265,-8.435977229612059,-0.2552810254068682,0.4513555356295071,1.877497892093783,6.333487396244979,1.877497892093783,4
599,1758729371.8523405,-8.447344490876427,-0.5749148679348937,0.31727377117237676,2.4792949760182035,5.81099290390731,2.4792949760182035,4
600,1758729372.8506591,-8.509221833506775,-0.8204003156519983,0.25359017006707946,3.5423710431070865,5.262067173425224,3.5423710431070865,4
601,1758729373.8437257,-8.375957145647543,-0.6139805632710459,0.24741565016121428,4.342325590952015,4.6151110887090665,4.342325590952015,4
602,1758729374.8492515,-8.524519704772509,-0.5291505568256653,0.1701357603404451,5.370501253654138,4.489514722231344,4.489514722231344,4
603,1758729375.8429086,-8.279708622584458,-0.7031780007444552,0.3022804733615783,6.105498786612514,4.133021520292397,4.133021520292397,4
604,1758729376.849883,-8.594088763114797,-0.6102554580346621,0.32555479919396896,7.044268204273801,4.596845832754438,4.596845832754438,4
605,1758729377.8478117,-8.482433122391502,-0.7117092070567669,0.15117680931038474,7.363961582744036,4.780627637146402,4.780627637146402,4
606,1758729378.8466399,-8.615756580510892,-0.4496213057593099,0.2943946566113085,6.497282374673487,5.513512722475372,5.513512722475372,4
607,1758729379.8466766,-8.51872759187381,-0.5013032253022645,0.10993069638727512,5.636381358132441,5.830838890844688,5.636381358132441,4
608,1758729380.8501961,-8.380444584501467,-0.5855210670160885,0.16134211030261822,4.741047820647629,5.926852503854309,4.741047820647629,4
609,1758729381.8470275,-8.422754828249857,-0.5583719904406946,0.05043134934874873,4.045283655264106,5.447810825669147,4.045283655264106,4
610,1758729382.8452396,-8.451039871802044,-0.5472595716460135,0.030444059789230742,3.317811714999244,5.0287609331551595,3.317811714999244,4
611,1758729383.8457646,-8.422014691065106,-0.5552665063136196,0.030093537048650237,2.5535279340030077,4.6217453011980165,2.5535279340030077,4
612,1758729384.848338,-8.581656269757525,-0.4051770616447452,0.21855463894692767,2.10645095097311,4.609821435034273,2.10645095097311,4
613,1758729385.8524563,-8.55977037879846,-0.39862198903664503,0.022752764234194346,1.743322554191333,4.519929709769472,1.743322554191333,4
614,1758729386.8469658,-8.459790291625593,-0.43440353826948463,0.10677635888851952,1.6793729897178427,4.482583995598558,1.6793729897178427,4
615,1758729387.8476799,-8.344355829407933,-0.5238900278992229,0.1459538054702674,1.9930179949602784,4.5751469679252015,1.9930179949602784,4
616,1758729388.8476567,-8.185395026682821,-0.6083224779261625,0.1799968720699694,1.8059714184526536,4.8015138335621605,1.8059714184526536,4
617,1758729389.8433204,-8.576215413025107,-0.5219099529221263,0.4020027669313419,1.6512339572930357,5.696799708088998,1.6512339572930357,4
618,1758729390.8445876,-8.579459911336084,-0.5185206399261929,0.00468599244111786,1.7561726693200843,6.312841810304696,1.7561726693200843,4
619,1758729391.8523743,-8.538226570640338,-0.5429552300755353,0.04755917492509947,2.2820957960451347,6.889905440066637,2.2820957960451347,4
620,1758729392.8442326,-8.423281927396262,-0.6472652351258262,0.15649283724665036,2.9471657448324295,7.485785122219826,2.9471657448324295,4
621,1758729393.8426855,-8.262780130045007,-0.7523663305432919,0.19214895353247677,3.823295387262231,7.135172889369986,3.823295387262231,4
622,1758729394.8463805,-8.630114450857908,-0.6739166203056214,0.37423516807878016,5.153117580682468,6.888705623881153,5.153117580682468,4
623,1758729395.8514855,-8.707111659208847,-0.6455463982998125,0.08164076068860082,6.123151297731392,6.354888344166092,6.123151297731392,4
624,1758729396.8440638,-8.566662518645337,-0.7337191829210135,0.16707241535582423,6.85207288342831,5.591614166867971,5.591614166867971,4
625,1758729397.848209,-8.485676182396896,-0.7817372284524995,0.09376291557061119,7.331649164685425,4.992162197600439,4.992162197600439,4
626,1758729398.8458903,-8.643981650384916,-0.6992053931174916,0.17894255894785324,7.002124208500506,4.674816449343654,4.674816449343654,4
627,1758729399.8442779,-8.62737205855146,-0.679242391620498,0.02601115298598983,6.1465293692390155,4.4546426803896475,4.4546426803896475,4
628,1758729400.8498986,-8.686429406487719,-0.5741158077946974,0.11990535156940048,5.293109930415291,4.615013168845773,4.615013168845773,4
629,1758729401.8504493,-8.479021468092325,-0.7145895809409742,0.2503634780552436,4.315129389380198,4.661833872529336,4.315129389380198,4
630,1758729402.8450904,-8.327406639115713,-0.8044753485447391,0.17720657467950243,3.364632416924657,4.935777726630055,3.364632416924657,4
631,1758729403.8449817,-8.291879931252536,-0.8407431718181012,0.05077462470770728,2.5703826276268256,5.328557526735587,2.5703826276268256,4
632,1758729404.8479724,-8.555897406180524,-0.7793491269583945,0.2702534663965236,2.118129613575735,5.836077471031361,2.118129613575735,4
633,1758729405.8491197,-8.653044678566303,-0.7317466360392025,0.10805915721276603,1.7455257175829413,5.5139562941529405,1.7455257175829413,4
634,1758729406.842553,-8.795885468054236,-0.5811682022238703,0.20892279777391146,1.7318152783673897,5.285513145467419,1.7318152783673897,4
635,1758729407.8435621,-8.492870722350458,-0.791662503734407,0.36858030216713755,1.6594618837567854,4.550699340041491,1.6594618837567854,4
636,1758729408.8426695,-8.668245254210223,-0.6013830984354048,0.2590022884568687,1.8936295185984937,4.5773553515393814,1.8936295185984937,4
637,1758729409.8443985,-8.55759226582596,-0.7423349791519428,0.1788875665851035,1.4680037036610096,4.350205418682832,1.4680037036610096,4
638,1758729410.8507175,-8.859572357540115,-0.686916752263914,0.3050951437065735,1.9064673555626321,4.789413125088138,1.9064673555626321,4
639,1758729411.8463714,-8.828675765486311,-0.6740626386473119,0.033609898869863694,2.5074140749276164,5.05807799177747,2.5074140749276164,4
640,1758729412.847215,-8.705915822658698,-0.7513093786741079,0.1449193454643615,3.3115400839351845,5.366647603085405,3.3115400839351845,4
641,1758729413.850402,-8.728627787055219,-0.6552994971837961,0.09834622386770592,4.3215845916420985,5.910583467424156,4.3215845916420985,4
642,1758729414.8451402,-8.678582966541212,-0.7046347601552762,0.07064585334756705,5.312756230672412,6.483256870339163,5.312756230672412,4
643,1758729415.848265,-8.569181191936005,-0.7207497290133031,0.1102378177171656,6.171281341936414,7.0658573784813985,6.171281341936414,4
644,1758729416.8452396,-8.504421306383136,-0.755293757432541,0.07361981054082102,6.914610554862404,7.654160357355877,6.914610554862404,4
645,1758729417.8506446,-8.570465478171403,-0.7255812881963397,0.07203072629542807,7.533112028701289,7.283672463382988,7.283672463382988,4
646,1758729418.8433444,-8.595886016573706,-0.7573788256628045,0.041009164541898506,6.804125296665978,6.729984181458058,6.729984181458058,4
647,1758729419.8519857,-8.686767737930438,-0.6626226130227246,0.13016960193319127,5.957879843368137,6.170050575140549,5.957879843368137,4
648,1758729420.844719,-8.7362416010786,-0.5822803376752601,0.09504395695940512,5.154807646629903,5.597777069065831,5.154807646629903,4
649,1758729421.845231,-8.578397083881061,-0.7085358467336565,0.20202359111671417,4.258240103543771,4.906817180023812,4.258240103543771,4
650,1758729422.8436494,-8.552630836490538,-0.7321176210133725,0.03498382524728169,3.4663464693489496,4.498480297442908,3.4663464693489496,4
651,1758729423.8471472,-8.427796382212156,-0.7863686490686145,0.1356388006841239,2.5878775219478434,4.21363756755348,2.5878775219478434,4
652,1758729424.8464885,-8.61564669726826,-0.7067761921129406,0.2041509055996282,2.069221438332767,4.529071884039759,2.069221438332767,4
653,1758729425.8449588,-8.636753497496187,-0.7180589129377359,0.023969840247184238,1.604548689811331,4.866396709829677,1.604548689811331,4
654,1758729426.8453226,-8.706135834160222,-0.6913315491659816,0.07432523226473103,1.63446685525266,5.356312292612514,1.63446685525266,4
655,1758729427.8458822,-8.60146429272327,-0.7621662854070981,0.1263163872692283,1.8642827293537068,5.63914305816004,1.8642827293537068,4
656,1758729428.8502994,-8.623340549068132,-0.6375175937941601,0.12599725764916653,1.7375098086447804,5.876972430163904,1.7375098086447804,4
657,1758729429.84262,-8.652750216714331,-0.5770172799631024,0.06779032286944536,1.6436074860325887,5.497603192126193,1.6436074860325887,4
658,1758729430.8488083,-8.480592988148315,-0.6907861977631415,0.20508366162553596,1.5434301015349667,4.9442338822157215,1.5434301015349667,4
659,1758729431.842633,-8.607439631506418,-0.5796164362924691,0.16971572359035925,2.2230938095211705,4.736978021814992,2.2230938095211705,4
660,1758729432.8430595,-8.552549369579589,-0.6402684904254236,0.0817674006976936,3.125873675421225,4.436655120873301,3.125873675421225,4
661,1758729433.8508308,-8.575973521442954,-0.6434539648101064,0.023457463663041554,4.12771124926406,4.416956592602128,4.12771124926406,4
662,1758729434.8469553,-8.584983632160696,-0.6677133100598212,0.025979204758198367,5.165724497027975,4.554050727285736,4.554050727285736,4
